TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
c2.cp.pid,PID_SYNDECAN_3_PATHWAY,prerank,0.44148701305131965,1.10427692730401,0.34460887949260044,0.41888978395810034,1.0,6_16,6/16,13.40%,MC4R;FYN;POMC;SRC;AGRP;EGFR,MC4R;FYN;POMC;SRC;AGRP;EGFR;NCAN;CTTN;PSENEN;SDC3;PTN;NCSTN;APH1A;PSEN1;CASK;APH1B,"[870, 1046, 2238, 2278, 2322, 2347, 5017, 5769, 8093, 10352, 11900, 11977, 13434, 13571, 14262, 16361]",c2.cp.pid__PID_SYNDECAN_3_PATHWAY
c2.cp.pid,PID_IL8_CXCR1_PATHWAY,prerank,0.3965455193421809,1.12032329752515,0.2781316348195329,0.42034830951440916,1.0,9_25,9/25,21.39%,FGR;PLCB3;CXCR1;ARRB2;PLCB2;CBL;AKT1;HCK;GNAI2,FGR;PLCB3;CXCR1;ARRB2;PLCB2;CBL;AKT1;HCK;GNAI2;GNA15;GNA14;PIK3CG;LYN;DNM1;PRKCG;GNG2;PRKCA;PDPK1;GNB1;PLD1;PRKCE;ARRB1;PRKCB;PLCB1;RAB5A,"[341, 441, 599, 1250, 2865, 3071, 3267, 3336, 3746, 4188, 5615, 6453, 6930, 8266, 9622, 10725, 10873, 10975, 12079, 13456, 13636, 14181, 14648, 14865, 15603]",c2.cp.pid__PID_IL8_CXCR1_PATHWAY
c2.cp.pid,PID_S1P_S1P4_PATHWAY,prerank,0.4522782685917189,1.1054012928542287,0.3225806451612903,0.4205454023790036,1.0,7_14,7/14,21.39%,PLCG1;MAPK3;GNA12;GNA13;GNAI3;S1PR4;GNAI2,PLCG1;MAPK3;GNA12;GNA13;GNAI3;S1PR4;GNAI2;GNAZ;GNAO1;RHOA;S1PR5;MAPK1;GNAI1;CDC42,"[405, 1114, 1633, 1948, 3127, 3563, 3746, 4995, 6775, 7817, 11247, 12772, 15942, 16108]",c2.cp.pid__PID_S1P_S1P4_PATHWAY
c2.cp.pid,PID_AVB3_INTEGRIN_PATHWAY,prerank,0.31752830216498173,1.1213017071641656,0.25311203319502074,0.42257174531642855,1.0,21_72,21/72,20.36%,CSF1;IGF1R;PXN;HSP90AA1;MAPK3;VEGFA;CSF1R;VAV3;FGF2;COL6A1;SRC;F11R;COL4A4;COL2A1;TGFBR2;CBL;COL6A2;AKT1;COL7A1;BCAR1;TLN1,CSF1;IGF1R;PXN;HSP90AA1;MAPK3;VEGFA;CSF1R;VAV3;FGF2;COL6A1;SRC;F11R;COL4A4;COL2A1;TGFBR2;CBL;COL6A2;AKT1;COL7A1;BCAR1;TLN1;COL1A2;COL8A2;COL11A1;COL16A1;COL5A1;COL1A1;IRS1;ILK;SDC1;SPP1;ROCK1;PTK2B;PIK3CA;MFGE8;COL15A1;CDKN1B;ITGB3;PI4KB;RHOA;COL4A3;RPS6KB1;COL6A3;ITGAV;COL4A1;KDR;PI4KA;COL11A2;COL9A1;CASP8;COL9A2;FN1;COL4A6;COL5A2;COL10A1;ANGPTL3;RAC1;VCL;MAPK1;COL3A1;EDIL3;COL4A5;PIK3C2A;PIK3R1;COL9A3;COL17A1;COL8A1;PTPN11;COL12A1;PTK2;COL14A1;COL13A1,"[137, 486, 628, 876, 1114, 1439, 1549, 2050, 2211, 2219, 2278, 2397, 2709, 2752, 2773, 3071, 3098, 3267, 3411, 3512, 3565, 3978, 4453, 4498, 4683, 4715, 5109, 5115, 5935, 6228, 6253, 6585, 6883, 7105, 7208, 7382, 7452, 7795, 7802, 7817, 8021, 8326, 8818, 9460, 9975, 10163, 10179, 10300, 10308, 10378, 10536, 10662, 10672, 10693, 10785, 11085, 11471, 11575, 12772, 12899, 13751, 14154, 14351, 14526, 14609, 14802, 15368, 16007, 16215, 16229, 16546, 17066]",c2.cp.pid__PID_AVB3_INTEGRIN_PATHWAY
c2.cp.pid,PID_RANBP2_PATHWAY,prerank,0.4873406555755087,1.1061269387396642,0.3516260162601626,0.4231001636547709,1.0,5_11,5/11,12.95%,HDAC4;XPO1;RANGAP1;UBE2I;HDAC1,HDAC4;XPO1;RANGAP1;UBE2I;HDAC1;SUMO1;RANBP2;RAN;PIAS1;MDM2;PIAS2,"[1124, 1469, 1743, 1857, 2268, 7337, 8103, 8903, 13684, 15285, 16696]",c2.cp.pid__PID_RANBP2_PATHWAY
c2.cp.pid,PID_DELTA_NP63_PATHWAY,prerank,0.3454615794867145,1.0943140182499125,0.2948717948717949,0.42941257985216613,1.0,13_43,13/43,20.58%,TCF7L1;RRAD;CEBPD;PERP;RUNX1;AXL;YAP1;FOSL2;NOTCH1;TP63;ADRM1;HES1;CDKN2A,TCF7L1;RRAD;CEBPD;PERP;RUNX1;AXL;YAP1;FOSL2;NOTCH1;TP63;ADRM1;HES1;CDKN2A;HBP1;COL5A1;PPP2R5A;VDR;TOP2A;GPX2;POU2F2;ADA;SEC14L2;IGFBP3;HELLS;BRCA2;ITGA3;STXBP4;FASN;CCNB2;SFN;RAB38;DLX5;NRG1;ATM;IL1A;FBXW7;BDKRB2;MDM2;GSK3B;ITCH;WWP1;DLX6;KRT5,"[230, 239, 569, 1335, 1384, 1739, 2016, 2063, 2437, 2867, 3132, 3383, 3605, 3903, 4715, 4755, 4946, 5039, 5584, 6013, 6139, 6673, 7570, 8418, 8630, 8739, 9450, 9820, 9950, 9994, 10152, 10738, 10902, 11270, 12614, 12813, 14242, 15285, 15613, 15849, 15953, 15982, 16425]",c2.cp.pid__PID_DELTA_NP63_PATHWAY
c2.cp.pid,PID_SHP2_PATHWAY,prerank,0.33000194744696537,1.0955624943413396,0.297008547008547,0.4309027497959229,1.0,14_52,14/52,17.86%,IL2RG;NOS3;PDGFRB;IGF1R;LCK;VEGFA;IL6R;MAP2K2;IL6;SDC2;EGFR;RAF1;NGF;GNAI3,IL2RG;NOS3;PDGFRB;IGF1R;LCK;VEGFA;IL6R;MAP2K2;IL6;SDC2;EGFR;RAF1;NGF;GNAI3;ARHGAP35;HRAS;EGF;SHC1;IRS1;JAK3;IL6ST;IFNGR1;MAP2K1;LMO4;SOS1;GAB1;PDGFB;PIK3CA;NTRK2;NTRK3;RHOA;TEK;JAK2;NTRK1;JAK1;PRKACA;FRS3;KDR;GAB2;ANGPT1;GRB2;PAG1;FRS2;KRAS;IL2RB;PIK3R1;NTF3;GNAI1;PTPN11;NRAS;STAT1;BDNF,"[180, 335, 420, 486, 1019, 1439, 2017, 2104, 2121, 2140, 2347, 3033, 3051, 3127, 3973, 3976, 4444, 4654, 5115, 5207, 5448, 5613, 5701, 5799, 5826, 6503, 6544, 7105, 7280, 7586, 7817, 7870, 8889, 9253, 9271, 9427, 9443, 10163, 10756, 11065, 11405, 13174, 13783, 13814, 14160, 14526, 15460, 15942, 16007, 16714, 16938, 17360]",c2.cp.pid__PID_SHP2_PATHWAY
c2.cp.pid,PID_ARF6_DOWNSTREAM_PATHWAY,prerank,0.42620411819619797,1.0738222396348662,0.38377192982456143,0.4653078287336709,1.0,2_15,2/15,6.36%,PLAUR;MAPK3,PLAUR;MAPK3;ARF1;ARF6;RHOA;PLD2;RAB11FIP3;NME1;RAC1;KALRN;PIP5K1A;MAPK1;PLD1;TIAM1;RAB11A,"[296, 1114, 6147, 6249, 7817, 8450, 8838, 11144, 11471, 11920, 11952, 12772, 13456, 13688, 13852]",c2.cp.pid__PID_ARF6_DOWNSTREAM_PATHWAY
c2.cp.pid,PID_S1P_S1P2_PATHWAY,prerank,0.3672966289420098,1.0603298996567139,0.34511434511434513,0.48765980120028657,1.0,10_24,10/24,23.91%,ELK1;MAPK3;GNA12;GNA13;JUN;FOS;CDH5;GNAI3;GNAI2;GNA15,ELK1;MAPK3;GNA12;GNA13;JUN;FOS;CDH5;GNAI3;GNAI2;GNA15;GNAZ;IRS1;GNA14;GNA11;GNAO1;MAPK14;RHOA;S1PR2;GNAQ;RAC1;MAPK1;PAK1;GNAI1;MAPK8,"[973, 1114, 1633, 1948, 2824, 2889, 2999, 3127, 3746, 4188, 4995, 5115, 5615, 5737, 6775, 7304, 7817, 8145, 10758, 11471, 12772, 14368, 15942, 16304]",c2.cp.pid__PID_S1P_S1P2_PATHWAY
c2.cp.pid,PID_DNA_PK_PATHWAY,prerank,-0.5257897438111977,-1.353285395574313,0.11560693641618497,0.4885002587612659,0.993,5_16,5/16,10.18%,CSNK2A1;PRKDC;XRCC5;LIG4;XRCC4,CSNK2B;DNTT;NHEJ1;CSNK2A2;APTX;PNKP;DCLRE1C;POLM;XRCC6;APLF;POLL;XRCC4;LIG4;XRCC5;PRKDC;CSNK2A1,"[2962, 3381, 3592, 4037, 4552, 5442, 7037, 9808, 11348, 11965, 13904, 15735, 16077, 16129, 16539, 16833]",c2.cp.pid__PID_DNA_PK_PATHWAY
c2.cp.pid,PID_ER_NONGENOMIC_PATHWAY,prerank,0.3299281234886732,1.055417322753989,0.3689727463312369,0.4888846867586331,1.0,4_40,4/40,2.78%,MMP9;NOS3;PLCB3;IGF1R,MMP9;NOS3;PLCB3;IGF1R;GNA13;SRC;MAPK11;PLCB2;GNAI3;AKT1;BCAR1;GNAI2;HRAS;GNA15;SHC1;GNAZ;PELP1;MSN;GNA14;GNA11;SOS1;GNAO1;PIK3CA;RHOA;GNG2;GNAQ;ESR2;GRB2;MMP2;GNB1;ROCK2;HBEGF;GNAL;KRAS;PIK3R1;PLCB1;GNAI1;ESR1;NRAS;STRN,"[27, 335, 441, 486, 1948, 2278, 2344, 2865, 3127, 3267, 3512, 3746, 3976, 4188, 4654, 4995, 5114, 5230, 5615, 5737, 5826, 6775, 7105, 7817, 10725, 10758, 11385, 11405, 11784, 12079, 12203, 12285, 13591, 13814, 14526, 14865, 15942, 16134, 16714, 17246]",c2.cp.pid__PID_ER_NONGENOMIC_PATHWAY
c2.cp.pid,PID_IL3_PATHWAY,prerank,0.37919923562731284,1.0572723457692281,0.3600867678958785,0.4894117957892469,1.0,6_23,6/23,15.50%,CEBPB;PIM1;BCL2L1;CNKSR1;HDAC1;CISH,CEBPB;PIM1;BCL2L1;CNKSR1;HDAC1;CISH;STAT5A;SHC1;STAT5B;OSM;ID1;PIK3CA;CSF2RB;JAK2;SRP9;PRKACA;GAB2;YWHAG;GRB2;PIK3R1;YWHAZ;PTPN11;PRKACB,"[311, 858, 1087, 2173, 2268, 2714, 4109, 4654, 5095, 5273, 6042, 7105, 7860, 8889, 9423, 9427, 10756, 11291, 11405, 14526, 14665, 16007, 16466]",c2.cp.pid__PID_IL3_PATHWAY
c2.cp.pid,PID_HEDGEHOG_GLI_PATHWAY,prerank,0.32364941082330423,1.0423754104053882,0.38095238095238093,0.506711415241621,1.0,15_46,15/46,19.72%,GLI1;SMO;ARRB2;XPO1;GLI2;SUFU;CREBBP;SAP30;HDAC1;CSNK1G2;GLI3;GNAI3;AKT1;STK36;CSNK1D,GLI1;SMO;ARRB2;XPO1;GLI2;SUFU;CREBBP;SAP30;HDAC1;CSNK1G2;GLI3;GNAI3;AKT1;STK36;CSNK1D;GNAI2;RAB23;SIN3B;GNAZ;CSNK1E;MAP2K1;SHH;LGALS3;SPOP;GNAO1;IFT172;RBBP7;PTCH1;CSNK1G1;PRKACA;HDAC2;PRKCD;SAP18;FBXW11;GNG2;IFT88;GNB1;CSNK1G3;PIAS1;MTSS1;SIN3A;GSK3B;CSNK1A1;GNAI1;KIF3A;RBBP4,"[369, 393, 1250, 1469, 1477, 1875, 1980, 2262, 2268, 2729, 2987, 3127, 3267, 3446, 3453, 3746, 4458, 4857, 4995, 5083, 5701, 5805, 6287, 6355, 6775, 7083, 8460, 9019, 9223, 9427, 9498, 9580, 10222, 10709, 10725, 11814, 12079, 13671, 13684, 14231, 15543, 15613, 15773, 15942, 15974, 17106]",c2.cp.pid__PID_HEDGEHOG_GLI_PATHWAY
c2.cp.pid,PID_MET_PATHWAY,prerank,0.2916145911728017,1.0435634740439386,0.35106382978723405,0.5083253230225333,1.0,24_79,24/79,20.05%,INPPL1;PLCG1;EIF4EBP1;PXN;HGF;PAK4;MAPK3;NCK2;AKT1S1;MAP2K2;CRK;SRC;BAD;SNAI1;RIN2;ARHGEF4;JUN;HGS;RAF1;CBL;CRKL;AKT1;RAPGEF1;BCAR1,INPPL1;PLCG1;EIF4EBP1;PXN;HGF;PAK4;MAPK3;NCK2;AKT1S1;MAP2K2;CRK;SRC;BAD;SNAI1;RIN2;ARHGEF4;JUN;HGS;RAF1;CBL;CRKL;AKT1;RAPGEF1;BCAR1;ETS1;AKT2;HRAS;PARD6A;SHC1;MUC20;MLST8;NUMB;RAP1A;MAP2K1;SOS1;NCK1;ARF6;GAB1;PTPN2;MAP3K1;PIK3CA;RPTOR;PAK2;RHOA;MAP2K4;CTNNA1;RANBP9;RANBP10;SH3GL2;CDH1;APC;WASL;GAB2;PDPK1;GRB2;RAC1;PTPRJ;PTPN1;MAPK1;RAP1B;MTOR;PRKCZ;SH3KBP1;MET;DEPTOR;PAK1;KPNB1;PIK3R1;PRKCI;RAB5A;EGR1;PTPN11;CTNNB1;F2RL2;CDC42;PTK2;MAPK8;EIF4E;EPS15,"[157, 405, 455, 628, 893, 912, 1114, 1329, 1340, 2104, 2270, 2278, 2388, 2526, 2619, 2757, 2824, 2925, 3033, 3071, 3142, 3267, 3438, 3512, 3821, 3956, 3976, 4630, 4654, 4684, 5180, 5201, 5616, 5701, 5826, 6129, 6249, 6503, 6983, 7054, 7105, 7231, 7446, 7817, 8233, 8413, 8817, 8892, 8953, 8970, 9884, 10524, 10756, 10975, 11405, 11471, 12148, 12370, 12772, 12892, 13065, 13086, 13893, 13901, 13996, 14368, 14483, 14526, 15221, 15603, 15627, 16007, 16018, 16081, 16108, 16229, 16304, 16760, 16978]",c2.cp.pid__PID_MET_PATHWAY
c2.cp.pid,PID_INTEGRIN5_PATHWAY,prerank,0.41797156294560084,1.034911313739646,0.4279749478079332,0.5132321419785373,1.0,2_15,2/15,3.30%,PLAUR;ITGB5,PLAUR;ITGB5;PLAU;TGFBR1;SDC1;ITGB8;ITGB7;MADCAM1;ITGB6;ITGAV;FN1;VCAM1;EDIL3;ITGA4;FBN1,"[296, 577, 5250, 5624, 6228, 7057, 7085, 8757, 8865, 9460, 10662, 11751, 13751, 15698, 17116]",c2.cp.pid__PID_INTEGRIN5_PATHWAY
c2.cp.pid,PID_A6B1_A6B4_INTEGRIN_PATHWAY,prerank,0.311232735944353,1.032320975401276,0.40086206896551724,0.5146442201642463,1.0,17_46,17/46,26.72%,CASP7;LAMB2;RXRA;LAMA5;ITGB4;LAMC3;EGFR;ERBB2;AKT1;RXRG;LAMA3;HRAS;ITGA6;MST1;EGF;SHC1;MST1R,CASP7;LAMB2;RXRA;LAMA5;ITGB4;LAMC3;EGFR;ERBB2;AKT1;RXRG;LAMA3;HRAS;ITGA6;MST1;EGF;SHC1;MST1R;LAMA1;PIK3CA;LAMB3;LAMC1;YWHAH;LAMA2;RPS6KB1;CDH1;LAMA4;RXRB;ERBB3;SFN;PRKCA;YWHAG;ITGB1;GRB2;RAC1;IL1A;PMP22;YWHAE;CD9;YWHAB;MET;PIK3R1;YWHAZ;COL17A1;LAMC2;LAMB1;YWHAQ,"[112, 160, 710, 1680, 1867, 2141, 2347, 2593, 3267, 3602, 3919, 3976, 4120, 4234, 4444, 4654, 4680, 6474, 7105, 7368, 7640, 7832, 8158, 8326, 8970, 9784, 9818, 9861, 9994, 10873, 11291, 11311, 11405, 11471, 12614, 12705, 12907, 13114, 13801, 13901, 14526, 14665, 14802, 14822, 15592, 16842]",c2.cp.pid__PID_A6B1_A6B4_INTEGRIN_PATHWAY
c2.cp.pid,PID_ERBB2_ERBB3_PATHWAY,prerank,0.32593559355732193,1.0359315953709272,0.37656903765690375,0.5153400079923101,1.0,14_44,14/44,18.66%,NFATC4;PIK3R2;PIK3CD;MAPK3;CHRNE;MAP2K2;SRC;BAD;ERBB2;JUN;FOS;RAF1;STAT3;AKT1,NFATC4;PIK3R2;PIK3CD;MAPK3;CHRNE;MAP2K2;SRC;BAD;ERBB2;JUN;FOS;RAF1;STAT3;AKT1;NF2;HRAS;SHC1;CHRNA1;NRG2;DOCK7;MAP2K1;SOS1;PIK3R3;PIK3CA;RNF41;JAK2;PRKACA;ERBB3;MAPK10;NRG1;GRB2;RAC1;PPP3CB;MAPK1;MTOR;PIK3CB;KRAS;PIK3R1;MAPK9;USP8;PTPN11;CDC42;MAPK8;NRAS,"[262, 350, 790, 1114, 1336, 2104, 2278, 2388, 2593, 2824, 2889, 3033, 3143, 3267, 3658, 3976, 4654, 4686, 4774, 5593, 5701, 5826, 6862, 7105, 7198, 8889, 9427, 9861, 10309, 10902, 11405, 11471, 12602, 12772, 13065, 13676, 13814, 14526, 14702, 15374, 16007, 16108, 16304, 16714]",c2.cp.pid__PID_ERBB2_ERBB3_PATHWAY
c2.cp.pid,PID_AR_PATHWAY,prerank,0.3027363729016455,1.0253222351791556,0.4109311740890688,0.5246276555530354,1.0,11_59,11/59,13.60%,FKBP4;CCND3;TGIF1;CDK11B;CTDSP2;LATS2;PIAS4;CMTM2;UBE2I;VAV3;TMPRSS2,FKBP4;CCND3;TGIF1;CDK11B;CTDSP2;LATS2;PIAS4;CMTM2;UBE2I;VAV3;TMPRSS2;PRDX1;AKT1;CDKN2A;NKX3-1;TGFB1I1;KDM3A;CARM1;PELP1;SRF;ZNF318;CTDSP1;GSN;KDM1A;PTK2B;AR;PATZ1;ZMIZ1;PIAS3;BRCA1;FHL2;SNURF;SVIL;NCOA6;RANBP9;HIP1;RPS6KA3;TCF4;PAWR;CASP8;MAK;CDK6;XRCC6;UBA3;NCOA2;TMF1;CCND1;PIAS1;PA2G4;NRIP1;MED1;APPL1;NCOA4;HNRNPA1;CTNNB1;KDM4C;XRCC5;PRKDC;UBE3A,"[173, 223, 481, 854, 900, 1223, 1406, 1725, 1857, 2050, 2381, 2756, 3267, 3605, 3726, 4073, 4712, 4877, 5114, 5159, 5161, 5859, 6007, 6232, 6883, 7620, 7785, 8299, 8362, 8479, 8535, 8538, 8639, 8767, 8817, 9203, 9363, 9842, 9998, 10378, 10428, 11099, 11348, 11970, 13040, 13592, 13673, 13684, 13880, 14451, 15302, 15377, 15564, 15588, 16018, 16123, 16129, 16539, 16756]",c2.cp.pid__PID_AR_PATHWAY
c2.cp.pid,PID_THROMBIN_PAR1_PATHWAY,prerank,0.32073135659042573,1.0222676292626742,0.408,0.5258883114432281,1.0,6_41,6/41,11.13%,NOS3;VASP;PLCB3;PKN1;GNA12;GNA13,NOS3;VASP;PLCB3;PKN1;GNA12;GNA13;PLCB2;GNAI3;GNAI2;ZYX;GNA15;ARHGDIA;GNAZ;GNA14;GNA11;ARHGEF1;ROCK1;GNAO1;DNM2;PIK3CA;F2;AKAP13;F2R;RHOA;DNM1;PRKCD;PRKCG;SNX2;GNG2;GNAQ;PRKCA;GNB1;ROCK2;TRPC6;ARRB1;PIK3R1;PRKCB;PLCB1;SNX1;GNAI1;F2RL2,"[335, 382, 441, 1248, 1633, 1948, 2865, 3127, 3746, 3873, 4188, 4816, 4995, 5615, 5737, 5981, 6585, 6775, 6861, 7105, 7524, 7635, 7751, 7817, 8266, 9580, 9622, 10146, 10725, 10758, 10873, 12079, 12203, 12932, 14181, 14526, 14648, 14865, 15649, 15942, 16081]",c2.cp.pid__PID_THROMBIN_PAR1_PATHWAY
c2.cp.pid,PID_WNT_CANONICAL_PATHWAY,prerank,0.3816519336075278,1.0099160336504387,0.4213709677419355,0.5463955263002666,1.0,5_19,5/19,14.23%,AXIN1;DVL1;RANBP3;DVL2;DVL3,AXIN1;DVL1;RANBP3;DVL2;DVL3;GSK3A;PPP2R5A;FZD5;PI4K2A;NKD2;CSNK1G1;APC;KLHL12;CUL3;CAV1;PIP5K1B;LRP6;GSK3B;CTNNB1,"[877, 1089, 1683, 1798, 2492, 4452, 4755, 5568, 7428, 8721, 9223, 9884, 10057, 10069, 12109, 12325, 13826, 15613, 16018]",c2.cp.pid__PID_WNT_CANONICAL_PATHWAY
c2.cp.pid,PID_LIS1_PATHWAY,prerank,-0.4693322029508834,-1.3680779392994222,0.08061420345489444,0.5515984611028113,0.988,7_28,7/28,11.29%,VLDLR;CSNK2A1;PAFAH1B1;RELN;CDC42;MAP1B;DYNC1H1,PAFAH1B3;NUDC;DYNLT1;KATNA1;CDK5;ABL1;LRPAP1;PPP2R5D;RHOA;LRP8;IQGAP1;CLIP1;NDEL1;DAB1;CDK5R1;CDK5R2;RAC1;PLA2G7;YWHAE;DCX;PAFAH1B2;DYNC1H1;MAP1B;CDC42;RELN;PAFAH1B1;CSNK2A1;VLDLR,"[587, 598, 4939, 6086, 6185, 6593, 7031, 7617, 7817, 7888, 8419, 9175, 9422, 10237, 10324, 10754, 11471, 11738, 12907, 12922, 13515, 15541, 15803, 16108, 16364, 16518, 16833, 17256]",c2.cp.pid__PID_LIS1_PATHWAY
c2.cp.pid,PID_BETA_CATENIN_NUC_PATHWAY,prerank,0.2808247625372017,1.0035765051581857,0.44612068965517243,0.5558944358796847,1.0,13_69,13/69,16.13%,MMP9;TCF7L1;TLE1;MYC;LEF1;CTBP1;XPO1;RUVBL2;HDAC1;DVL3;TBL1X;KLF4;JUN,MMP9;TCF7L1;TLE1;MYC;LEF1;CTBP1;XPO1;RUVBL2;HDAC1;DVL3;TBL1X;KLF4;JUN;CDKN2A;VCAN;MED12;AXIN2;HBP1;TCF7;MDFIC;ID2;DKK1;TCF7L2;DKK4;CBY1;ADCY7;EP300;CDX1;SNAI2;TLE4;AR;CUL1;MT-CO2;YWHAH;TLE2;MITF;BCL9;CDH1;HDAC2;TCF4;SALL4;APC;SFN;TRRAP;CACNA1G;YWHAG;MMP2;SMARCA4;KCNIP4;INCENP;SKP1;KRT1;CCND2;YWHAE;NCOA2;TERT;CTNNBIP1;CCND1;MYOG;YWHAB;ZCCHC12;CHD8;SP5;YWHAZ;CTNNB1;TBL1XR1;TNIK;YWHAQ;CAMK4,"[27, 230, 542, 1232, 1377, 1410, 1469, 1716, 2268, 2492, 2589, 2806, 2824, 3605, 3662, 3811, 3853, 3903, 4349, 4438, 4494, 4704, 4922, 5202, 6075, 7067, 7268, 7271, 7384, 7431, 7620, 7681, 7791, 7832, 8078, 8314, 8949, 8970, 9498, 9842, 9878, 9884, 9994, 10855, 11061, 11291, 11784, 12442, 12519, 12586, 12689, 12750, 12887, 12907, 13040, 13041, 13367, 13673, 13675, 13801, 13827, 14047, 14623, 14665, 16018, 16035, 16472, 16842, 16852]",c2.cp.pid__PID_BETA_CATENIN_NUC_PATHWAY
c2.cp.pid,PID_SYNDECAN_1_PATHWAY,prerank,0.3146960585152065,0.9994195296381956,0.4594017094017094,0.5601905717578205,1.0,9_44,9/44,15.72%,MMP9;TGFB1;HGF;BSG;MAPK3;LAMA5;COL6A1;COL4A4;COL2A1,MMP9;TGFB1;HGF;BSG;MAPK3;LAMA5;COL6A1;COL4A4;COL2A1;COL6A2;COL7A1;COL1A2;COL8A2;COL11A1;COL16A1;COL5A1;COL1A1;SDCBP;SDC1;CCL5;COL15A1;PPIB;COL4A3;COL6A3;PRKACA;COL4A1;COL11A2;COL9A1;COL9A2;COL4A6;COL5A2;COL10A1;MAPK1;COL3A1;HPSE;MET;COL4A5;CASK;COL9A3;COL17A1;COL8A1;COL12A1;COL14A1;COL13A1,"[27, 386, 893, 1058, 1114, 1680, 2219, 2709, 2752, 3098, 3411, 3978, 4453, 4498, 4683, 4715, 5109, 5806, 6228, 6365, 7382, 7641, 8021, 8818, 9427, 9975, 10300, 10308, 10536, 10672, 10693, 10785, 12772, 12899, 13014, 13901, 14154, 14262, 14609, 14802, 15368, 16215, 16546, 17066]",c2.cp.pid__PID_SYNDECAN_1_PATHWAY
c2.cp.pid,PID_PDGFRA_PATHWAY,prerank,0.36318221085667657,0.9945325954788972,0.4697286012526096,0.5664996824433178,1.0,7_21,7/21,19.63%,PLCG1;ELK1;CRK;JUN;FOS;CRKL;RAPGEF1,PLCG1;ELK1;CRK;JUN;FOS;CRKL;RAPGEF1;SHB;SHC1;SRF;SOS1;PIK3CA;CAV3;JAK1;ITGAV;PDGFRA;GRB2;CAV1;SHF;PIK3R1;CSNK2A1,"[405, 973, 2270, 2824, 2889, 3142, 3438, 4220, 4654, 5159, 5826, 7105, 8160, 9271, 9460, 10418, 11405, 12109, 14048, 14526, 16833]",c2.cp.pid__PID_PDGFRA_PATHWAY
c2.cp.pid,PID_ERBB4_PATHWAY,prerank,0.31745129505518627,0.9907779659401849,0.461864406779661,0.5701634715964293,1.0,9_37,9/37,14.81%,PIK3R2;PIK3CD;FYN;MAPK3;NEDD4;YAP1;TAB2;WWOX;ERBB2,PIK3R2;PIK3CD;FYN;MAPK3;NEDD4;YAP1;TAB2;WWOX;ERBB2;CBFA2T3;STAT5A;SHC1;NRG2;STAT5B;LRIG1;PIK3R3;PIK3CA;DLG4;JAK2;NRG3;EREG;BTC;NRG1;GRB2;HBEGF;NRG4;MAPK1;NCOR1;PRLR;PIK3CB;ERBB4;PIK3R1;ADAM17;MDM2;ITCH;WWP1;GRIN2B,"[350, 790, 1046, 1114, 1328, 2016, 2058, 2505, 2593, 3915, 4109, 4654, 4774, 5095, 5218, 6862, 7105, 8524, 8889, 9038, 9491, 10247, 10902, 11405, 12285, 12707, 12772, 12807, 12867, 13676, 13750, 14526, 14928, 15285, 15849, 15953, 16281]",c2.cp.pid__PID_ERBB4_PATHWAY
c2.cp.pid,PID_ARF6_TRAFFICKING_PATHWAY,prerank,0.3015110083191785,0.9717256980078491,0.519916142557652,0.6004340497823081,1.0,8_47,8/47,11.93%,ITGA10;ITGA7;SCAMP2;KLC1;ADRB2;ITGA5;SLC2A4;ITGA11,ITGA10;ITGA7;SCAMP2;KLC1;ADRB2;ITGA5;SLC2A4;ITGA11;PIP5K1C;ITGA6;AGTR1;CPE;EDNRB;ITGA9;ARF6;BIN1;MAPK8IP3;DNM2;ACAP1;ITGA1;CTNNA1;PLD2;RALA;ITGA3;EXOC4;CDH1;ITGAV;CTNND1;VAMP3;NME1;ITGB1;EXOC3;ITGA8;ASAP2;EXOC2;AVPR2;SPAG9;PLD1;EXOC6;EXOC7;EXOC5;TSHR;ITGA2;ITGA4;CLTC;CTNNB1;EXOC1,"[52, 1142, 1423, 1562, 1595, 1748, 1904, 2089, 3945, 4120, 4464, 4846, 5580, 6033, 6249, 6479, 6821, 6861, 7079, 7251, 8413, 8450, 8587, 8739, 8951, 8970, 9460, 9769, 9874, 11144, 11311, 11353, 11611, 11638, 12534, 12620, 13077, 13456, 13534, 14279, 14430, 14895, 15635, 15698, 15879, 16018, 16972]",c2.cp.pid__PID_ARF6_TRAFFICKING_PATHWAY
c2.cp.pid,PID_LYMPH_ANGIOGENESIS_PATHWAY,prerank,0.3408960013974691,0.9728823401490104,0.48434237995824636,0.6024281742131595,1.0,5_24,5/24,13.39%,FLT4;MAPK3;ITGA5;CRK;MAPK11,FLT4;MAPK3;ITGA5;CRK;MAPK11;AKT1;COL1A2;SHC1;COL1A1;RPS6KA1;SOS1;VEGFC;PIK3CA;ITGA1;MAPK14;MAP2K4;CREB1;FN1;ITGB1;GRB2;MAPK1;PIK3R1;ITGA2;ITGA4,"[525, 1114, 1748, 2270, 2344, 3267, 3978, 4654, 5109, 5141, 5826, 6620, 7105, 7251, 7304, 8233, 10478, 10662, 11311, 11405, 12772, 14526, 15635, 15698]",c2.cp.pid__PID_LYMPH_ANGIOGENESIS_PATHWAY
