TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
Human_Phenotype_Ontology,Anteriorly placed anus (HP:0001545),prerank,-0.4883627971370454,-1.0859239085185561,0.37790697674418605,0.8377809070690356,1.0,2_10,2/10,11.34%,FREM1;UBR1,PIGV;MED12;PTDSS1;PORCN;DCHS1;HCCS;RFX6;FGFR2;UBR1;FREM1,"[2597, 3811, 6996, 7857, 7952, 8674, 9933, 11001, 15532, 16610]",Human_Phenotype_Ontology__Anteriorly placed anus (HP:0001545)
Human_Phenotype_Ontology,Delayed puberty (HP:0000823),prerank,0.3418981517605299,0.9823015483757632,0.45657015590200445,0.8381395886868085,1.0,11_26,11/26,21.18%,TGFB1;GNRH1;TBX3;PUS1;ALDOA;STAT3;PGM1;HDAC8;FAM111B;CTNS;FGD1,TGFB1;GNRH1;TBX3;PUS1;ALDOA;STAT3;PGM1;HDAC8;FAM111B;CTNS;FGD1;LEPR;GHR;GLA;PHF6;NR0B1;RBM28;NDN;ATM;CHD7;SNRPN;CUL4B;TRMT10A;SEMA3E;PTPN11;VPS13B,"[386, 653, 1154, 2196, 2768, 3143, 3151, 3224, 3255, 3646, 3710, 5645, 7202, 7530, 7707, 7720, 9415, 9598, 11270, 13218, 14676, 15024, 15181, 15257, 16007, 17110]",Human_Phenotype_Ontology__Delayed puberty (HP:0000823)
Human_Phenotype_Ontology,Cheekbone underdevelopment (HP:0010669),prerank,0.2866865108827173,0.9826550364435956,0.4774774774774775,0.8390770705066298,1.0,29_63,29/63,25.77%,KIF7;LRP4;SCARF2;GTF2IRD1;PYCR1;TCOF1;SF3B4;POLR1C;MAP2K2;UFD1L;TBX1;NOTCH2;COL2A1;TGFBR2;GTF2I;UPF3B;HIRA;CRKL;CLIP2;BAZ1B;EBP;NDP;MED12;RAB40AL;COMT;FGFR3;PEPD;COL11A1;SLC2A10,KIF7;LRP4;SCARF2;GTF2IRD1;PYCR1;TCOF1;SF3B4;POLR1C;MAP2K2;UFD1L;TBX1;NOTCH2;COL2A1;TGFBR2;GTF2I;UPF3B;HIRA;CRKL;CLIP2;BAZ1B;EBP;NDP;MED12;RAB40AL;COMT;FGFR3;PEPD;COL11A1;SLC2A10;SLC6A8;POLR1D;TGFBR1;MAP2K1;TAT;BLM;BCR;LIMK1;ARVCF;GORAB;TBL2;ELN;OFD1;COL11A2;ESCO2;BMP2;FGFR2;SLC16A2;SLCO5A1;RAB3GAP1;SULF1;RFC2;MAPK1;DHODH;CHD7;KRAS;PIK3R1;ZDHHC9;SEMA3E;PVRL1;RAB3GAP2;VPS13B;BRAF;NF1,"[644, 661, 1288, 1304, 1529, 1541, 2027, 2083, 2104, 2107, 2277, 2279, 2752, 2773, 2937, 2951, 3092, 3142, 3280, 3330, 3700, 3783, 3811, 4254, 4271, 4371, 4447, 4498, 4514, 5128, 5596, 5624, 5701, 6321, 6875, 7004, 7458, 7909, 8742, 9984, 9991, 10126, 10300, 10339, 10854, 11001, 11033, 11183, 11420, 12577, 12745, 12772, 13059, 13218, 13814, 14526, 15224, 15257, 15463, 16087, 17110, 17259, 17391]",Human_Phenotype_Ontology__Cheekbone underdevelopment (HP:0010669)
Human_Phenotype_Ontology,Tachypnea (HP:0002789),prerank,-0.4047196770085611,-1.0632092569821,0.3816793893129771,0.8393661815068926,1.0,4_18,4/18,2.92%,LRPPRC;HLCS;ACTA2;PCCB,ACADVL;TMEM216;INPP5E;ABCD4;SFTPB;SFTPC;ABCA3;CA5A;PCCA;BTD;IGHMBP2;CEP290;OXCT1;AHI1;PCCB;ACTA2;HLCS;LRPPRC,"[411, 505, 557, 732, 3415, 3893, 6744, 7210, 7515, 7627, 7849, 11485, 14310, 15771, 17008, 17077, 17189, 17309]",Human_Phenotype_Ontology__Tachypnea (HP:0002789)
Human_Phenotype_Ontology,Intestinal polyp (HP:0005266),prerank,-0.3453249360062392,-1.0621373581130777,0.3895131086142322,0.8397056398228051,1.0,9_36,9/36,19.12%,MSH2;PMS2;GREM1;MLH1;CTNNB1;SDHC;CEP57;EDN3;KLLN,ECE1;STK11;ACVRL1;SUFU;PTCH2;SMAD4;AKT1;NRTN;AXIN2;MUTYH;GNAS;EDNRB;ENG;BMPR1A;PIK3CA;BUB3;L1CAM;PTCH1;BUB1B;BUB1;APC;MSH6;RET;PTEN;GDNF;SDHD;SDHB;KLLN;EDN3;CEP57;SDHC;CTNNB1;MLH1;GREM1;PMS2;MSH2,"[972, 977, 1627, 1875, 2094, 2618, 3267, 3421, 3853, 4649, 4729, 5580, 5813, 6579, 7105, 7131, 7827, 9019, 9585, 9690, 9884, 10063, 10215, 10528, 12063, 12596, 13413, 14170, 14394, 14580, 15164, 16018, 16252, 16612, 17324, 17502]",Human_Phenotype_Ontology__Intestinal polyp (HP:0005266)
Human_Phenotype_Ontology,Abnormality of T cells (HP:0002843),prerank,0.33110654222396985,0.9853075323373246,0.4626262626262626,0.8397911306622196,1.0,9_31,9/31,18.88%,IL2RG;PNP;WAS;CIITA;IL7R;TBX1;CD247;CASP10;RAB27A,IL2RG;PNP;WAS;CIITA;IL7R;TBX1;CD247;CASP10;RAB27A;PTPRC;ACP5;RFXANK;JAK3;RAG2;CD8A;FAS;RAG1;CASP8;SMARCAL1;UMPS;ATM;DNMT3B;SLC39A4;RFX5;MAGT1;AK2;RFXAP;WIPF1;EPG5;COG6;NBN,"[180, 271, 1067, 1218, 2230, 2277, 2564, 3306, 3307, 3989, 4430, 5078, 5207, 6247, 9346, 9493, 10241, 10378, 10690, 11137, 11270, 11295, 11349, 12736, 12748, 14278, 14979, 14990, 15759, 16110, 16435]",Human_Phenotype_Ontology__Abnormality of T cells (HP:0002843)
Human_Phenotype_Ontology,Elevated hepatic transaminases (HP:0002910),prerank,-0.2957805539103018,-1.0861988751705154,0.2569832402234637,0.839891551686185,1.0,28_104,28/104,18.17%,LHX1;ALMS1;BRAF;MRPS16;SC5D;HBB;DOLK;SLC25A13;ALAS2;SRD5A3;MRPL3;COG6;RPGRIP1L;GPD1;AGL;CYP7B1;PEX19;TMEM67;CPT2;ADK;DLD;SBDS;LRBA;VIPAS39;EIF2AK3;AMACR;FAN1;PMM2,NFKB2;DPAGT1;PNPLA2;TNFRSF1A;HSD3B7;INPP5E;RNASEH2C;POLD1;SERPINA1;TNFSF12;CBS;ALDOB;PHKG2;CD81;GNMT;COG4;POLG;MRPL44;PGM1;YARS2;TRMU;FAH;TREX1;OCLN;HLA-B;RBCK1;SLC25A20;PSMB8;DPM3;GNAS;CPT1A;DGUOK;JAG1;SLC30A10;CYC1;BCS1L;PHKA2;ATP8B1;TFR2;HADHB;SLC22A5;COG8;HFE;HSD17B4;LBR;ABCB4;JAK2;PTRF;PRKCD;ALG6;CD19;OFD1;VPS13A;POLG2;TNFRSF13C;VPS33B;F5;RNASEH2A;HADHA;ATM;CECR1;MVK;DPM1;TMEM165;FBXL4;MPV17;NGLY1;CC2D2A;MS4A1;ERCC4;PEX13;ACAD9;CR2;HNF1B;ACADM;ACOX1;PMM2;FAN1;AMACR;EIF2AK3;VIPAS39;LRBA;SBDS;DLD;ADK;CPT2;TMEM67;PEX19;CYP7B1;AGL;GPD1;RPGRIP1L;COG6;MRPL3;SRD5A3;ALAS2;SLC25A13;DOLK;HBB;SC5D;MRPS16;BRAF;ALMS1;LHX1,"[56, 195, 241, 390, 502, 557, 828, 863, 1224, 1308, 1781, 2084, 2542, 2595, 2626, 2745, 3012, 3068, 3151, 3218, 3323, 3343, 3447, 3491, 3617, 3647, 3894, 3936, 4506, 4729, 4767, 5189, 5281, 5505, 5661, 5886, 6120, 6583, 6636, 7160, 7374, 7951, 8281, 8387, 8625, 8856, 8889, 9126, 9580, 9850, 9857, 10126, 10178, 10334, 10364, 10599, 10833, 10972, 11235, 11270, 11321, 11336, 11388, 11551, 11580, 11741, 11811, 12145, 12319, 12343, 12782, 12787, 12962, 13408, 13487, 13978, 14336, 14343, 14574, 14600, 14872, 14938, 15025, 15272, 15289, 15472, 15575, 15614, 15679, 15777, 15940, 16050, 16110, 16293, 16324, 16487, 16678, 16722, 17049, 17228, 17231, 17259, 17383, 17510]",Human_Phenotype_Ontology__Elevated hepatic transaminases (HP:0002910)
Human_Phenotype_Ontology,Abnormality of the intervertebral disk (HP:0005108),prerank,0.38252877923304,0.9887221311381053,0.4780600461893764,0.8400287689381752,1.0,5_17,5/17,17.36%,HES7;TRPV4;CHST3;COL2A1;SMARCB1,HES7;TRPV4;CHST3;COL2A1;SMARCB1;SMAD3;LFNG;ARID1A;DLL3;MESP2;SHOC2;ARID1B;ANKH;SMARCA4;HGD;SMARCE1;SOX11,"[275, 2377, 2417, 2752, 3041, 5844, 5856, 6058, 9053, 9831, 10016, 11220, 11901, 12442, 12856, 13147, 16271]",Human_Phenotype_Ontology__Abnormality of the intervertebral disk (HP:0005108)
Human_Phenotype_Ontology,Hypochromic anemia (HP:0001931),prerank,-0.4300233905969863,-1.0602123672491397,0.40186915887850466,0.8401088250180417,1.0,5_14,5/14,11.82%,HBB;ALAS2;HBA2;IRX5;HBA1,STK11;WAS;PUS1;CASP10;TMPRSS6;ABCB7;FAS;TF;ATRX;HBA1;IRX5;HBA2;ALAS2;HBB,"[977, 1067, 2196, 3306, 3549, 9393, 9493, 11964, 12221, 15448, 15762, 16398, 16487, 17049]",Human_Phenotype_Ontology__Hypochromic anemia (HP:0001931)
Human_Phenotype_Ontology,Paraparesis (HP:0002385),prerank,0.3513821964073921,0.9829851820114599,0.4798387096774194,0.8401684497086404,1.0,6_21,6/21,9.02%,SLC19A3;WDR45;SPG21;ABCD1;COASY;GJA1,SLC19A3;WDR45;SPG21;ABCD1;COASY;GJA1;SQSTM1;SLC30A10;EDNRB;SOX10;ATP13A2;GJC2;TNFRSF11A;AIMP1;TTC19;AFG3L2;GBA;GJB1;SLC25A15;MTPAP;NF1,"[345, 399, 1168, 1233, 1351, 1579, 2762, 5505, 5580, 6399, 6705, 9900, 11457, 11722, 13641, 15046, 15281, 15287, 16838, 17071, 17391]",Human_Phenotype_Ontology__Paraparesis (HP:0002385)
Human_Phenotype_Ontology,Clitoromegaly (HP:0000057),prerank,-0.39533502901028,-1.063658835924416,0.3796477495107632,0.8408309334291992,1.0,3_20,3/20,11.34%,ATR;PEX1;UBR1,POR;AGPAT2;ORC1;INSR;PEX5;MAP3K1;FREM2;GRIP1;ATIC;ORC4;BSCL2;ESCO2;CD96;TALDO1;FGFR2;FRAS1;ABCD3;UBR1;PEX1;ATR,"[1133, 1353, 2860, 3052, 6153, 7054, 7869, 8810, 9278, 9548, 9684, 10339, 10380, 10721, 11001, 12257, 14482, 15532, 16895, 17503]",Human_Phenotype_Ontology__Clitoromegaly (HP:0000057)
Human_Phenotype_Ontology,Muscle fibrillation (HP:0010546),prerank,0.4199049788521047,0.9785360222114758,0.484375,0.8411135847333937,1.0,2_11,2/11,11.70%,SLC52A3;NOP56,SLC52A3;NOP56;SLC52A2;UBA1;OPTN;DYSF;SMN1;TSPYL1;RMND1;ASAH1;SH3TC2,"[419, 2049, 4711, 4716, 6786, 8098, 8228, 8891, 12018, 14148, 14478]",Human_Phenotype_Ontology__Muscle fibrillation (HP:0010546)
Human_Phenotype_Ontology,Atrioventricular canal defect (HP:0006695),prerank,0.3526927668926187,0.9855196420677229,0.4685466377440347,0.8411572478079928,1.0,3_22,3/22,2.92%,EVC2;CRELD1;FOXF1,EVC2;CRELD1;FOXF1;GJA1;RAF1;CCDC22;HYLS1;EVC;DHCR7;TBX5;NR2F2;FLNA;CFC1;CNTN4;KAT6B;CHL1;GATA1;CRBN;PTPN11;KIAA0196;ACVR2B;BRAF,"[90, 244, 511, 1579, 3033, 3315, 4022, 4069, 4439, 4864, 6803, 7192, 10142, 10716, 11325, 12685, 12826, 15112, 16007, 16092, 16673, 17259]",Human_Phenotype_Ontology__Atrioventricular canal defect (HP:0006695)
Human_Phenotype_Ontology,Anencephaly (HP:0002323),prerank,0.3402139291966275,0.9769539741808395,0.5042194092827004,0.8414625647795945,1.0,5_26,5/26,7.10%,TBX15;TMEM216;KIF7;B9D2;PHGDH,TBX15;TMEM216;KIF7;B9D2;PHGDH;VANGL2;FLVCR2;HYLS1;FUZ;NDE1;MTHFR;TCTN2;DACT1;FIG4;CEP290;CC2D2A;VANGL1;MKS1;CHD7;SEMA3E;B9D1;WDPCP;TMEM67;RPGRIP1L;RPGRIP1;TMEM231,"[376, 505, 644, 651, 1243, 3764, 3960, 4022, 5190, 5998, 6721, 6974, 7544, 8855, 11485, 12145, 12377, 12780, 13218, 15257, 15361, 15552, 15575, 16050, 16453, 17229]",Human_Phenotype_Ontology__Anencephaly (HP:0002323)
Human_Phenotype_Ontology,Neoplasm of head and neck (HP:0012288),prerank,0.42627486506998413,0.9895730247647181,0.47863247863247865,0.8415867255315302,1.0,2_11,2/11,5.58%,RHBDF2;STK11,RHBDF2;STK11;MSR1;ASCC1;PDGFRA;FH;SDHB;SDHA;CTHRC1;SDHC;KIT,"[103, 977, 4026, 8883, 10418, 12562, 13413, 13860, 14110, 15164, 15737]",Human_Phenotype_Ontology__Neoplasm of head and neck (HP:0012288)
Human_Phenotype_Ontology,Esophageal neoplasm (HP:0100751),prerank,0.42627486506998413,0.9895730247647181,0.47863247863247865,0.8415867255315302,1.0,2_11,2/11,5.58%,RHBDF2;STK11,RHBDF2;STK11;MSR1;ASCC1;PDGFRA;FH;SDHB;SDHA;CTHRC1;SDHC;KIT,"[103, 977, 4026, 8883, 10418, 12562, 13413, 13860, 14110, 15164, 15737]",Human_Phenotype_Ontology__Esophageal neoplasm (HP:0100751)
Human_Phenotype_Ontology,Aplasia/hypoplasia of the humerus (HP:0006507),prerank,0.3943555486308884,0.988841067767911,0.45085470085470086,0.8416591387661889,1.0,3_15,3/15,10.86%,IHH;TBX3;NOG,IHH;TBX3;NOG;IFT122;FLNA;GDF5;GPC6;SALL4;GNPAT;ZIC3;ATP7A;FLNB;RBM8A;AGPS;LMBR1,"[168, 1154, 1901, 5822, 7192, 7956, 8867, 9878, 9936, 10396, 11732, 11919, 14188, 16310, 16592]",Human_Phenotype_Ontology__Aplasia/hypoplasia of the humerus (HP:0006507)
Human_Phenotype_Ontology,Failure to thrive in infancy (HP:0001531),prerank,-0.4743239782099353,-1.0827587369610772,0.3538767395626243,0.8419578410993085,1.0,4_10,4/10,18.53%,PTPN11;COG1;SNRPN;DYRK1A,LTC4S;CTNS;ERCC1;NDN;RET;MAGEL2;DYRK1A;SNRPN;COG1;PTPN11,"[3532, 3646, 5200, 9598, 10215, 11895, 14273, 14676, 14993, 16007]",Human_Phenotype_Ontology__Failure to thrive in infancy (HP:0001531)
Human_Phenotype_Ontology,Midface retrusion (HP:0011800),prerank,0.28936273630367626,0.9774013161772931,0.4989247311827957,0.8421816567510509,1.0,11_61,11/61,15.72%,SERPINH1;EHMT1;BMP4;HDAC4;POR;GLI2;PYCR1;BANF1;PIGV;SMAD4;COL2A1,SERPINH1;EHMT1;BMP4;HDAC4;POR;GLI2;PYCR1;BANF1;PIGV;SMAD4;COL2A1;SLC26A2;USB1;MAN2B1;COL1A2;FGFR3;RAB23;FGFR1;CANT1;COL1A1;SLC6A8;MEGF8;POU1F1;FAM20C;LMNA;SHH;LIFR;RUNX2;FLNA;ROR2;PDE4D;ERF;RAI1;SATB2;MGP;EFTUD2;WNT5A;SIX3;BUB1B;CCDC8;POMGNT1;COL11A2;NFIX;FGFR2;TMEM165;UBE2A;FLNB;LRP2;ATRX;ZBTB20;KIF22;ATP6V0A2;ICK;SETBP1;SEC23A;AGL;SOST;SP7;LINS;LRPPRC;NF1,"[8, 496, 730, 1124, 1133, 1477, 1529, 2209, 2597, 2618, 2752, 3546, 3591, 3690, 3978, 4371, 4458, 4624, 4905, 5109, 5128, 5179, 5391, 5409, 5411, 5805, 6831, 6841, 7192, 7746, 8278, 8290, 8372, 8399, 8492, 8774, 8910, 9359, 9585, 9821, 10167, 10300, 10671, 11001, 11551, 11882, 11919, 12026, 12221, 12625, 13220, 13900, 14008, 14447, 14832, 15777, 15844, 15881, 16763, 17309, 17391]",Human_Phenotype_Ontology__Midface retrusion (HP:0011800)
Human_Phenotype_Ontology,Dysautonomia (HP:0002459),prerank,0.3915112886024664,0.9624504658292059,0.499009900990099,0.8428554340704625,1.0,3_14,3/14,5.55%,WDR45;BRAT1;ECE1,WDR45;BRAT1;ECE1;GMPPA;LIFR;GLA;AAAS;NTRK1;LMNB1;PRNP;SNCA;TTR;ATXN3;SCN11A,"[399, 859, 972, 2474, 6831, 7530, 8169, 9253, 10489, 10924, 10959, 12341, 17153, 17254]",Human_Phenotype_Ontology__Dysautonomia (HP:0002459)
Human_Phenotype_Ontology,Abnormality of the salivary glands (HP:0010286),prerank,-0.425606003948388,-1.0638800059001083,0.3757455268389662,0.8429337013269834,1.0,4_15,4/15,12.44%,MSH2;IRF6;MLH1;ATP2A2,FLCN;NOD2;TCOF1;TP63;FGFR3;SOX10;OGDH;GRHL3;MSH6;FGFR2;FGF10;ATP2A2;MLH1;IRF6;MSH2,"[566, 1266, 1541, 2867, 4371, 6399, 6725, 9208, 10063, 11001, 12099, 15339, 16252, 16733, 17502]",Human_Phenotype_Ontology__Abnormality of the salivary glands (HP:0010286)
Human_Phenotype_Ontology,Thyroiditis (HP:0100646),prerank,0.42980116935267065,0.9855246666363778,0.49095022624434387,0.8431193448061541,1.0,2_11,2/11,12.74%,IL2RG;IL7R,IL2RG;IL7R;C1S;ADA;RAG2;DCLRE1C;PLCG2;RAG1;PTEN;CHD7;LIG4,"[180, 2230, 4215, 6139, 6247, 7037, 7982, 10241, 10528, 13218, 16077]",Human_Phenotype_Ontology__Thyroiditis (HP:0100646)
Human_Phenotype_Ontology,Choreoathetosis (HP:0001266),prerank,0.30646954762689843,0.9616017184228626,0.5060975609756098,0.8433516551596348,1.0,4_39,4/39,8.71%,SPR;HSPD1;ATN1;NUP62,SPR;HSPD1;ATN1;NUP62;FTL;SLC2A1;PANK2;ATP1A2;PNPT1;GCH1;APTX;QDPR;ERCC2;HSD17B10;GCDH;PNKD;PDHA1;PRRT2;ARX;ATP1A3;SUOX;GJC2;MECP2;VPS13A;HPRT1;ATM;NKX2-1;FBXL4;PLP1;PTS;DDC;ERCC6;TUBB4A;DCAF17;ST3GAL5;AP1S2;PIGN;DLAT;XPA,"[15, 682, 1126, 1525, 2914, 3156, 3457, 4012, 4217, 4221, 4552, 4678, 5609, 6026, 6076, 6298, 6459, 7232, 7449, 8842, 9136, 9900, 10143, 10178, 11035, 11270, 11450, 11580, 12583, 13006, 13144, 13196, 13545, 13772, 14997, 15420, 15434, 15682, 16248]",Human_Phenotype_Ontology__Choreoathetosis (HP:0001266)
Human_Phenotype_Ontology,Abnormality of ocular smooth pursuit (HP:0000617),prerank,-0.3718775501556971,-1.078589563439365,0.33852140077821014,0.8433765566226895,1.0,11_27,11/27,20.62%,POLR3B;ATXN3;SYT14;TBP;ITPR1;FMR1;SACS;ATXN1;MRE11A;ALS2;SETX,TMEM216;INPP5E;NOP56;TSEN54;MAN2B1;TPP1;GBA2;KCND3;EEF2;ATXN2;STXBP1;PRNP;CACNA1A;SPTBN2;PLA2G6;FGF14;SETX;ALS2;MRE11A;ATXN1;SACS;FMR1;ITPR1;TBP;SYT14;ATXN3;POLR3B,"[505, 557, 2049, 2255, 3690, 4006, 4280, 7924, 9332, 10049, 10837, 10924, 11635, 12210, 12453, 13236, 13907, 13929, 14398, 14916, 14961, 15036, 15616, 15689, 16496, 17153, 17242]",Human_Phenotype_Ontology__Abnormality of ocular smooth pursuit (HP:0000617)
Human_Phenotype_Ontology,Abnormal urine output (HP:0012590),prerank,-0.3844691482493806,-1.0793923206769145,0.33519553072625696,0.8436933340572051,1.0,10_23,10/23,27.97%,CLDN16;CYP24A1;REN;TMEM67;SLC12A1;CLCNKA;CLCNKB;KCNJ1;NPHP3;AVPR2,FAM20A;CTNS;KCNJ10;SLC12A3;AGTR1;SARS2;KCNJ5;AGT;NPHP1;NPHP4;BSND;ACE;SLC5A2;AVPR2;NPHP3;KCNJ1;CLCNKB;CLCNKA;SLC12A1;TMEM67;REN;CYP24A1;CLDN16,"[872, 3646, 3827, 4461, 4464, 4475, 4811, 5734, 6080, 7757, 8102, 8966, 10044, 12620, 13187, 13274, 13850, 14741, 15113, 15575, 15761, 15989, 16187]",Human_Phenotype_Ontology__Abnormal urine output (HP:0012590)
Human_Phenotype_Ontology,Absent thumb (HP:0009777),prerank,0.36316635432690114,0.9626831554764396,0.5170212765957447,0.8441092664596228,1.0,5_17,5/17,11.58%,RIPK4;FANCE;FANCC;RPS19;SF3B4,RIPK4;FANCE;FANCC;RPS19;SF3B4;TBX5;ZBTB16;FANCA;FIG4;SALL4;RAD51C;PTEN;FANCB;ERCC4;RPL26;SLX4;FANCD2,"[866, 1602, 1672, 1703, 2027, 4864, 7188, 8525, 8855, 9878, 10499, 10528, 11573, 12343, 14761, 14989, 17393]",Human_Phenotype_Ontology__Absent thumb (HP:0009777)
Human_Phenotype_Ontology,Erythroderma (HP:0001019),prerank,-0.4199254996141965,-1.0801518368117733,0.36869565217391304,0.8441466978191946,1.0,7_16,7/16,23.71%,MBTPS2;GTF2H5;SPINK5;ADAM17;NIPAL4;ERCC3;DSG1,GJB2;KRT10;TGM1;EBP;ERCC2;RAG2;DCLRE1C;RAG1;KRT1;DSG1;ERCC3;NIPAL4;ADAM17;SPINK5;GTF2H5;MBTPS2,"[724, 1852, 2870, 3700, 5609, 6247, 7037, 10241, 12750, 13365, 13398, 14401, 14928, 16600, 17245, 17387]",Human_Phenotype_Ontology__Erythroderma (HP:0001019)
Human_Phenotype_Ontology,Blindness (HP:0000618),prerank,0.27282775812331767,0.9668536355405972,0.527114967462039,0.8441697619536583,1.0,19_75,19/75,16.01%,PLOD1;LAMB2;TCIRG1;PIK3R2;NAA10;GJB2;BMP4;ADAMTS10;ABCD1;FZD4;GUCY2D;PQBP1;EIF2B5;LRP5;CLN3;COL2A1;POMT1;NDUFA11;NDUFV2,PLOD1;LAMB2;TCIRG1;PIK3R2;NAA10;GJB2;BMP4;ADAMTS10;ABCD1;FZD4;GUCY2D;PQBP1;EIF2B5;LRP5;CLN3;COL2A1;POMT1;NDUFA11;NDUFV2;NDUFAF2;EIF2B4;NDP;NDUFS2;RD3;NDUFA1;GNAS;EIF2B2;SEMA4A;NDUFS6;NDUFB9;FOXRED1;NDUFS3;NDUFV1;FREM2;PROS1;NDUFAF1;GRIP1;CTC1;CEP164;TBC1D24;ATIC;NDUFAF4;PLG;NDUFB3;CAPN5;SCN1A;NDUFS4;HEXB;CEP290;NDUFAF3;CDH3;FRAS1;CNGA3;ASPA;OAT;LRAT;EIF2B1;B3GALNT2;NDUFAF5;PPT1;GALC;EIF2B3;GM2A;NUBPL;TMEM67;FLVCR1;MTRR;TIMM8A;HEXA;RPE65;FBN1;MFSD8;ALMS1;NDUFS1;MTR,"[54, 160, 208, 350, 658, 724, 730, 782, 1233, 1368, 1557, 1655, 1685, 2090, 2645, 2752, 2771, 2799, 2803, 3509, 3656, 3783, 4184, 4402, 4429, 4729, 4808, 4976, 5133, 6057, 6602, 7168, 7591, 7869, 8108, 8747, 8810, 9079, 9089, 9116, 9278, 9466, 9981, 10262, 10375, 10708, 11106, 11261, 11485, 11601, 12052, 12257, 12547, 12652, 12779, 12966, 13180, 13933, 14471, 14691, 14728, 14732, 15083, 15358, 15575, 15700, 16354, 16964, 17062, 17113, 17116, 17120, 17383, 17390, 17470]",Human_Phenotype_Ontology__Blindness (HP:0000618)
Human_Phenotype_Ontology,Meningocele (HP:0002435),prerank,0.3266689497737476,0.9731463559156098,0.4989733059548255,0.8441757600070914,1.0,4_30,4/30,4.72%,HES7;TMEM216;INPP5E;IGF2,HES7;TMEM216;INPP5E;IGF2;POMT1;VANGL2;WNT7A;FUZ;LFNG;FLNA;PORCN;FREM2;POMT2;ZSWIM6;GRIP1;DLL3;MESP2;OFD1;POMGNT1;LARGE;NSDHL;FRAS1;VANGL1;FKRP;GMPPB;BMPER;B3GALNT2;FKTN;SC5D;PAX3,"[275, 505, 557, 826, 2771, 3764, 3834, 5190, 5856, 7192, 7857, 7869, 8134, 8551, 8810, 9053, 9831, 10126, 10167, 10620, 11828, 12257, 12377, 12510, 12925, 13653, 13933, 17226, 17228, 17350]",Human_Phenotype_Ontology__Meningocele (HP:0002435)
Human_Phenotype_Ontology,Abnormality of the heme biosynthetic pathway (HP:0010472),prerank,-0.4283260529162101,-1.0810884982254676,0.3583815028901734,0.8442245439437844,1.0,6_16,6/16,11.82%,HBB;MPL;ALAS2;HBA2;HBD;HBA1,EPOR;FAH;KLF1;UROS;HMBS;BCL11A;ATRX;HBG2;GATA1;ALAD;HBA1;HBD;HBA2;ALAS2;MPL;HBB,"[45, 3343, 4600, 5140, 9001, 9018, 12221, 12472, 12826, 13422, 15448, 15675, 16398, 16487, 16653, 17049]",Human_Phenotype_Ontology__Abnormality of the heme biosynthetic pathway (HP:0010472)
Human_Phenotype_Ontology,Nail dystrophy (HP:0008404),prerank,0.3075651488999497,0.9864976767866025,0.45979381443298967,0.8443715648927523,1.0,17_40,17/40,23.52%,GJB2;DSP;PLEC;CD151;SAT1;ITGB4;NOTCH1;ABCA1;TP63;TGM1;WRAP53;DKC1;COL7A1;GJB6;LAMA3;NLRP1;ITGA6,GJB2;DSP;PLEC;CD151;SAT1;ITGB4;NOTCH1;ABCA1;TP63;TGM1;WRAP53;DKC1;COL7A1;GJB6;LAMA3;NLRP1;ITGA6;TRPV3;TMEM173;WNT10A;NHP2;KRT81;FLNA;LAMB3;POMP;IKBKG;ITGA3;NTRK1;RTEL1;KRT17;UBE2A;KRT86;KRT83;LAMC2;RAB7A;DST;ATL1;TINF2;KRT5;MBTPS2,"[724, 740, 832, 1022, 1858, 1867, 2437, 2620, 2867, 2870, 3149, 3394, 3411, 3788, 3919, 3955, 4120, 4645, 4659, 5355, 6828, 6952, 7192, 7368, 7411, 7584, 8739, 9253, 9339, 10572, 11882, 13293, 13939, 14822, 15081, 15239, 15562, 16109, 16425, 17387]",Human_Phenotype_Ontology__Nail dystrophy (HP:0008404)
