TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
Reactome_2022,Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795,prerank,0.2873083609119925,0.8479161235195968,0.728744939271255,0.8880852796395853,1.0,14_30,14/30,27.12%,TGIF1;MAPK3;TGIF2;SMAD7;HDAC1;SMAD4;WWTR1;UBA52;UBC;RPS27A;SERPINE1;UBE2D3;NCOR2;UBB,TGIF1;MAPK3;TGIF2;SMAD7;HDAC1;SMAD4;WWTR1;UBA52;UBC;RPS27A;SERPINE1;UBE2D3;NCOR2;UBB;SMAD3;SKI;SMAD2;NEDD4L;SKIL;PARP1;SMURF2;UBE2D1;MAPK1;NCOR1;PPM1A;SNW1;RNF111;TRIM33;STAT1;USP9X,"[481, 1114, 1215, 1659, 2268, 2618, 2900, 3337, 3543, 3702, 4011, 4427, 4578, 4750, 5844, 6189, 6205, 7756, 8425, 9697, 11219, 11786, 12772, 12807, 12941, 13833, 13851, 14904, 16938, 17064]",Reactome_2022__Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795
Reactome_2022,Intra-Golgi Traffic R-HSA-6811438,prerank,-0.3018014453997017,-0.9450899454414053,0.5572232645403377,0.8882875092746993,1.0,14_40,14/40,21.14%,VTI1A;COG6;COG5;COG3;RAB36;GOSR1;MAN1A2;MAN2A2;COG1;GOSR2;NAPG;TRIP11;GOLGA8B;SNAP29,NAPSA;YKT6;RAB41;CYTH4;COG7;COG4;CYTH3;MAN1C1;GOLIM4;STX5;STX16;CYTH2;RAB39A;RAB30;COG8;CUX1;RAB33B;COG2;STX6;CYTH1;MAN1A1;NSF;RGPD1;MAN2A1;VPS45;BET1L;SNAP29;GOLGA8B;TRIP11;NAPG;GOSR2;COG1;MAN2A2;MAN1A2;GOSR1;RAB36;COG3;COG5;COG6;VTI1A,"[338, 698, 853, 2659, 2726, 2745, 4140, 4456, 4471, 4597, 5441, 6427, 6832, 7444, 7951, 8237, 9572, 10068, 10856, 10917, 11169, 11436, 11496, 12050, 12182, 12670, 13815, 13832, 14070, 14122, 14323, 14993, 15082, 15174, 15182, 15576, 15623, 15661, 16110, 16488]",Reactome_2022__Intra-Golgi Traffic R-HSA-6811438
Reactome_2022,Mitochondrial Translation Elongation R-HSA-5389840,prerank,0.2338421528147083,0.8471432244120142,0.7833698030634574,0.8883683373017658,1.0,18_80,18/80,17.76%,MRPS6;MRPL38;MRPS2;MRPL18;MRPL23;MRPL4;MRPL41;MRPS34;GADD45GIP1;MRPS5;MRPS15;CHCHD1;MRPS24;MRPL34;MRPS31;MRPL52;MRPL44;MRPL43,MRPS6;MRPL38;MRPS2;MRPL18;MRPL23;MRPL4;MRPL41;MRPS34;GADD45GIP1;MRPS5;MRPS15;CHCHD1;MRPS24;MRPL34;MRPS31;MRPL52;MRPL44;MRPL43;AURKAIP1;TUFM;MRPL51;MRPL12;MRPL53;MRPS26;MRPL14;MRPL21;ERAL1;MRPS7;MRPL49;MRPS21;MRPS11;MRPL33;MRPL17;MRPS36;MRPL10;MRPL36;MRPL47;MRPL16;MRPL9;MRPL40;MRPL48;MRPL1;MRPL15;MRPL11;MRPS33;MRPL54;MRPL37;MRPL46;MRPL20;DLGAP3;MRPL45;MRPL50;MRPS25;MRPL24;MRPL55;MRPL13;MRPS35;MRPS17;MRPS18C;MRPS23;MRPS10;MRPL39;MRPS22;MRPL42;MRPL35;MRPS18A;TSFM;MRPL19;MRPL30;MRPS27;MRPS9;MRPS14;MRPS18B;OXA1L;MRPL3;MRPS30;PTCD3;GFM1;MRPS16;MRPL32,"[21, 519, 712, 850, 987, 1526, 1624, 1702, 1757, 1772, 1956, 2059, 2379, 2394, 2936, 3013, 3068, 3111, 3291, 3698, 4049, 4166, 4212, 4500, 4688, 4760, 5023, 5502, 5533, 6836, 6855, 6978, 7487, 7538, 7738, 7754, 7959, 8127, 8206, 8288, 8435, 8439, 8477, 8849, 9130, 9414, 9960, 10035, 10048, 10809, 10954, 10991, 11546, 11837, 12169, 12232, 12234, 12310, 12572, 12790, 13095, 13179, 13770, 13917, 14009, 14155, 14376, 14599, 14892, 15404, 15569, 15688, 15834, 15959, 16293, 16442, 17073, 17097, 17231, 17426]",Reactome_2022__Mitochondrial Translation Elongation R-HSA-5389840
Reactome_2022,PIWI-interacting RNA (piRNA) Biogenesis R-HSA-5601884,prerank,0.28569235621727784,0.8480173630979095,0.7085953878406709,0.8891940500347579,1.0,3_28,3/28,7.12%,POLR2H;HSP90AA1;POLR2J,POLR2H;HSP90AA1;POLR2J;POLR2L;TDRD6;POLR2E;PLD6;TDRD9;PIWIL4;TDRD12;POLR2I;POLR2F;TDRD1;HENMT1;MOV10L1;POLR2C;PIWIL1;POLR2K;MYBL1;DDX4;POLR2A;PIWIL2;POLR2G;POLR2B;FKBP6;POLR2D;MAEL;TDRKH,"[134, 876, 1247, 2399, 2927, 4345, 5420, 6554, 6707, 7166, 7194, 8262, 8371, 8651, 8999, 9284, 10920, 10988, 12207, 12693, 12851, 12983, 14055, 14253, 14509, 15049, 15871, 16631]",Reactome_2022__PIWI-interacting RNA (piRNA) Biogenesis R-HSA-5601884
Reactome_2022,Late Endosomal Microautophagy R-HSA-9615710,prerank,0.2901742901968206,0.8486191745445198,0.6936170212765957,0.8892577681925881,1.0,12_30,12/30,22.41%,UBAP1;VPS37D;PLIN2;VPS37C;VPS28;PARK7;VPS37B;UBA52;PLIN3;UBC;RPS27A;CHMP2A,UBAP1;VPS37D;PLIN2;VPS37C;VPS28;PARK7;VPS37B;UBA52;PLIN3;UBC;RPS27A;CHMP2A;CHMP7;UBB;HDAC6;MVB12A;TSG101;HSPA8;CHMP4B;PCNT;MVB12B;IFT88;ARL13B;RNASE1;CHMP4C;VPS37A;CHMP2B;RNF103-CHMP3;CHMP6;CFTR,"[328, 352, 632, 1197, 2038, 3030, 3063, 3337, 3518, 3543, 3702, 3925, 4370, 4750, 5473, 5970, 7851, 7879, 8703, 10697, 10903, 11814, 13999, 14461, 14796, 15793, 15822, 16120, 16711, 17252]",Reactome_2022__Late Endosomal Microautophagy R-HSA-9615710
Reactome_2022,Mitochondrial Translation R-HSA-5368287,prerank,0.229840720226579,0.8420576384110974,0.8138528138528138,0.8896312895909555,1.0,20_86,20/86,18.79%,MRPS6;MRPL38;MRPS2;MRPL18;MRPL23;MRPL4;MRPL41;MRPS34;GADD45GIP1;MRPS5;MRPS15;CHCHD1;MRPS24;MRPL34;MRPS31;MRPL52;MRPL44;MRPL43;MTRF1L;AURKAIP1,MRPS6;MRPL38;MRPS2;MRPL18;MRPL23;MRPL4;MRPL41;MRPS34;GADD45GIP1;MRPS5;MRPS15;CHCHD1;MRPS24;MRPL34;MRPS31;MRPL52;MRPL44;MRPL43;MTRF1L;AURKAIP1;TUFM;MTIF3;MRPL51;MRPL12;MRPL53;MRPS26;MRPL14;MRPL21;ERAL1;MRPS7;MRPL49;MRRF;MRPS21;MRPS11;MRPL33;MRPL17;MRPS36;MRPL10;MRPL36;MRPL47;MRPL16;GFM2;MRPL9;MRPL40;MRPL48;MRPL1;MRPL15;MTIF2;MRPL11;MRPS33;MRPL54;MRPL37;MRPL46;MRPL20;DLGAP3;MRPL45;MRPL50;MRPS25;MRPL24;MRPL55;MRPL13;MRPS35;MRPS17;MRPS18C;MRPS23;MRPS10;MRPL39;MRPS22;MRPL42;MRPL35;MRPS18A;MTFMT;TSFM;MRPL19;MRPL30;MRPS27;MRPS9;MRPS14;MRPS18B;OXA1L;MRPL3;MRPS30;PTCD3;GFM1;MRPS16;MRPL32,"[21, 519, 712, 850, 987, 1526, 1624, 1702, 1757, 1772, 1956, 2059, 2379, 2394, 2936, 3013, 3068, 3111, 3177, 3291, 3698, 4036, 4049, 4166, 4212, 4500, 4688, 4760, 5023, 5502, 5533, 6318, 6836, 6855, 6978, 7487, 7538, 7738, 7754, 7959, 8127, 8200, 8206, 8288, 8435, 8439, 8477, 8487, 8849, 9130, 9414, 9960, 10035, 10048, 10809, 10954, 10991, 11546, 11837, 12169, 12232, 12234, 12310, 12572, 12790, 13095, 13179, 13770, 13917, 14009, 14155, 14220, 14376, 14599, 14892, 15404, 15569, 15688, 15834, 15959, 16293, 16442, 17073, 17097, 17231, 17426]",Reactome_2022__Mitochondrial Translation R-HSA-5368287
Reactome_2022,Glutamate And Glutamine Metabolism R-HSA-8964539,prerank,-0.40806960000493897,-0.9366860956683153,0.5686653771760155,0.8897656898821527,1.0,3_11,3/11,12.72%,RIMKLA;GLUD2;PYCR2,PYCR1;GLUL;ALDH18A1;GLUD1;GLS2;GOT2;RIMKLB;OAT;PYCR2;GLUD2;RIMKLA,"[1529, 3113, 6115, 8416, 8917, 9604, 11499, 12779, 15291, 15369, 16193]",Reactome_2022__Glutamate And Glutamine Metabolism R-HSA-8964539
Reactome_2022,Metabolism Of Steroid Hormones R-HSA-196071,prerank,-0.32050816897667966,-0.9381917709510034,0.5505836575875487,0.8900032795642853,1.0,5_28,5/28,6.82%,STARD6;CYP17A1;HSD17B12;SRD5A1;SRD5A3,HSD11B2;TSPO;STARD3;CYP21A2;HSD17B1;AKR1B1;POMC;LHB;CHGA;FDX1;HSD3B1;HSD17B11;HSD17B14;HSD3B2;FDXR;STARD3NL;CYP11A1;HSD11B1;HSD17B3;CYP19A1;CD163L1;STARD4;AKR1B15;SRD5A3;SRD5A1;HSD17B12;CYP17A1;STARD6,"[242, 780, 873, 1077, 1515, 1995, 2238, 2383, 3971, 5315, 5378, 5817, 6358, 6446, 6876, 8044, 10566, 10667, 11815, 13478, 13670, 13866, 15165, 16324, 16476, 17007, 17326, 17411]",Reactome_2022__Metabolism Of Steroid Hormones R-HSA-196071
Reactome_2022,Metabolism Of RNA R-HSA-8953854,prerank,-0.20680493050808102,-0.9357223926736882,0.7450980392156863,0.8902665464691534,1.0,145_623,145/623,22.45%,PPWD1;HBS1L;PLRG1;ALKBH8;GTF2H5;RBMX;NUP155;PSMB2;GTF2H3;TRMT11;ADAT2;TRDMT1;CCNH;NUP133;ADAT1;WDR77;RNMT;DDX42;SNRPA1;U2SURP;FIP1L1;WBP11;SNRPD3;CPSF3;PSMA3;WDR12;GEMIN8;WDR43;EIF4E;DIS3;SRRM1;EXOSC6;WDR75;CDC40;TSEN2;TSR1;NUP93;GTF2H4;PSMD5;APOBEC2;PPIE;NUP107;TRMT61B;DDX47;UTP15;NUDT21;CSTF2;PSMC2;NUP153;DIMT1;LCMT2;UTP20;DDX46;EXOSC8;TSEN15;TPR;TYW5;NUP54;GTF2H1;HEATR1;NSUN2;CPSF6;WDR3;PARN;GCFC2;TBL3;HNRNPA1;NOL6;PSME4;EXOSC1;CDC5L;ISY1-RAB43;RNGTT;HNRNPU;TRMT5;NAT10;RPP14;METTL1;KRR1;TRNT1;FAM98B;TRMT10A;WBP4;PAN3;NUP88;POLR2D;TRMT6;SRSF11;BCAS2;DCAF13;EXOSC3;TRMT13;SNRNP40;PSMA5;PSME3;SEH1L;FCF1;DDX6;METTL3;RPL26;PPIL3;EXOSC9;SNRPN;YWHAZ;CNOT7;HNRNPH2;ELAC2;TEX10;CRNKL1;SRSF2;NSUN4;HNRNPD;RRP36;AQR;CHTOP;SRSF6;POLR2B;DHX9;RBM8A;GEMIN5;ENPP2;CNOT1;HNRNPR;POLR2G;NUP50;TRMT44;MNAT1;CSTF2T;THOC3;UTP14C;PDCD7;RBM5;SNW1;YWHAB;GLE1;WDR36;UTP18;TYW1;MAGOHB;NOL9;FUS;IMP4;UTP14A;DDX1;METTL14,HSPA1A;HSPB1;POLR2H;PUS3;PTBP1;MAPKAPK2;NOP2;U2AF2;TFIP11;POLDIP3;SNRNP48;LSM10;SMG5;NXT1;RPS21;IGF2;PABPN1;FTSJ3;SENP3;GPRC5A;CNOT3;SNRPA;SMG9;NXF1;PAPOLA;CHERP;CTU1;PRPF31;NLRP4;MYC;NOL12;POLR2J;RPL36;ZNF473;PCBP1;THOC6;ZRSR2;PNRC2;TRMT112;XPO1;RBM17;PSMC5;NUP62;TNKS1BP1;SRRT;CASC3;EDC3;PQBP1;RPS19;RPP21;SARNP;LSM7;CTNNBL1;RPS16;RPS8;SRSF4;SRSF9;RPLP1;RPS15;SF3B4;NOP56;RPS10;DDX23;CNOT11;ZFP36L1;DDX39A;CWC25;RPL18A;CNOT4;PUS1;RPS27L;TSEN54;KHSRP;SMNDC1;SMG6;RPL34;MAPK11;RPL8;RPS3;RPL18;POLR2L;NOP10;RPL9;RPL31;RPL27;RPL13A;USP39;FBL;RPS5;RPL14;UPF1;DDX56;RPL36AL;RPL37A;SUPT5H;RPLP2;CD2BP2;RPL6;CTU2;RPS7;RPL35A;RPP38;RPL7A;HNRNPF;UPF3B;RPL3;PSMB11;RPL3L;GEMIN7;YBX1;RPS24;WDR33;RPS29;SF3B2;RPS11;RPL38;LAGE3;PSMA7;AKT1;CNOT8;PSMB1;TRMU;RPS20;QTRT1;UBA52;MTO1;DKC1;RPS25;PATL1;RPL35;CSNK1D;TSR3;LSM6;WDR18;UBC;ZMAT5;TYW3;RPL28;RPS14;RPS27A;SUGP1;RPS28;SYF2;ZFP36;SNRNP70;RPS6;DDX49;RPS12;PSME2;RPL29;TSEN34;RPL7;SART1;RPL23A;PSMB8;RPL4;NOB1;RPL19;SRRM2;RPL32;LSM1;SNRPB;RPS4Y1;GTPBP3;RPSA;RPS3A;RPS13;SNRNP35;RPS4X;RPL27A;PSMB6;NOP14;POLR2E;RPL23;PSMD6;RBM42;RPL11;SF3A2;SNRPD2;CPSF4;ADAT3;RPS9;POP5;PCBP2;FAU;UBB;THADA;NUP188;RPS2;MPHOSPH6;LSM4;PSME1;PSMD3;PPIL6;CSNK1E;RPL36A;PELP1;RPL5;CPSF1;GTF2H2;BOP1;CWC27;RPL39;PSMD4;CNOT6;RNPS1;SYMPK;SRSF7;PSMB5;TNFSF13;CWC22;PRCC;LSM2;ISG20L2;RPS27;RPL22;CNOT6L;MAGOH;SNUPN;NT5C3B;SLBP;RPS17;RPS15A;ERCC2;RPLP0;UPF2;RPL37;CD44;RPL26L1;PYDC1;RPL30;EXOSC4;HNRNPH1;DDX52;HNRNPM;PABPC1;HSD17B10;PPIL4;SF3B5;LIN9;RPL41;GTF2F1;RPS23;EIF4G1;PSMB4;XAB2;HNRNPUL1;EXOSC2;SNRNP25;CSTF3;PSMD9;SNRPG;DHX38;PSMB3;PSMA1;SEC13;PRPF19;MRM1;PPP2R1A;RPL10A;NHP2;PSMC3;CCAR1;UTP6;ZC3H11A;EIF4A1;RPL21;EDC4;RIOK2;POP7;HNRNPA2B1;POLR2I;SRSF1;RRP1B;MAPK14;NUP98;TXNL4A;PSMB7;PHF5A;BUD31;WTAP;POM121C;DCP1B;PDCD11;NOL11;BYSL;PCF11;NOC4L;PSMD11;DCP2;PES1;PSMA4;RPL22L1;GEMIN4;XPOT;SET;HSPA8;A1CF;DHX16;PRPF8;APOBEC3C;CPSF7;RANBP2;ELAVL1;DCPS;SRSF10;PSMB10;TRMT10C;AAAS;SF3B3;GAR1;PSMD12;SMN1;POLR2F;SF3A1;PSMB9;RPL39L;APOBEC3B;XRN1;U2AF1L4;PSMC1;GTF2F2;DDX20;RSL24D1;PSMD2;RPL12;PSMA2;PSMD8;NOP58;NCBP2;SNRNP27;GEMIN2;TP53RK;PRPF3;EFTUD2;IGF2BP2;EXOSC7;RPP25;PUF60;ELAVL2;RAN;GPKOW;RPP30;SPPL2A;TNPO1;PPIL1;PSMD10;RBM22;PSMD7;SF3A3;DDX39B;PSMC4;POLR2C;PSMF1;GSPT2;RBM28;LSM11;PRPF6;URM1;DHX37;PRKCD;DHX15;DNAJC5;FTSJ1;RCL1;POM121;GSPT1;PAIP1;CNOT10;NIP7;ADARB1;CNOT2;PHAX;THOC5;HNRNPL;RRP9;PRMT5;NUP205;NUP160;SNRPC;EIF4A2;TRA2B;SNRPE;PRPF40A;CDK7;SNRPB2;HNRNPK;MPHOSPH10;COLEC12;SMG7;THG1L;XRN2;ETF1;U2AF1;BMS1;ALYREF;ADAR;PRKCA;WDR4;NUP214;TRMT12;TRMT61A;POLR2K;SF1;DDX5;PSMA6;HNRNPC;CDKAL1;SNRNP200;SRSF3;PRPF38A;NUP35;PNO1;NCBP1;LTV1;LSM5;THUMPD1;RIOK1;HNRNPA0;DNAJC8;GNL3;ZBTB8OS;PSMC6;LSM3;THOC2;RPP40;PPP2R2A;NUP210;PPIH;EIF4B;PSMD14;ZCRB1;EXOSC10;FYTTD1;RPL15;IGF2BP3;PUS7;NUP43;CLNS1A;TFB1M;UPF3A;MRPL13;PSMD13;TRIT1;SMG1;NSUN6;PWP2;RNPC3;SMG8;OSGEP;APOBEC3H;ANP32A;GEMIN6;RIOK3;THOC1;C1D;RRP7A;PPP2CA;SRSF5;CSTF1;LAS1L;POLR2A;ERI1;CPSF2;NUP37;EXOSC5;SNRPF;WDR46;HNRNPA3;PRPF4;EIF4A3;NUP85;SF3B1;EBNA1BP2;THOC7;SLU7;ERCC3;UTP3;METTL14;DDX1;UTP14A;IMP4;FUS;NOL9;MAGOHB;TYW1;UTP18;WDR36;GLE1;YWHAB;SNW1;RBM5;PDCD7;UTP14C;THOC3;CSTF2T;MNAT1;TRMT44;NUP50;POLR2G;HNRNPR;CNOT1;ENPP2;GEMIN5;RBM8A;DHX9;POLR2B;SRSF6;CHTOP;AQR;RRP36;HNRNPD;NSUN4;SRSF2;CRNKL1;TEX10;ELAC2;HNRNPH2;CNOT7;YWHAZ;SNRPN;EXOSC9;PPIL3;RPL26;METTL3;DDX6;FCF1;SEH1L;PSME3;PSMA5;SNRNP40;TRMT13;EXOSC3;DCAF13;BCAS2;SRSF11;TRMT6;POLR2D;NUP88;PAN3;WBP4;TRMT10A;FAM98B;TRNT1;KRR1;METTL1;RPP14;NAT10;TRMT5;HNRNPU;RNGTT;ISY1-RAB43;CDC5L;EXOSC1;PSME4;NOL6;HNRNPA1;TBL3;GCFC2;PARN;WDR3;CPSF6;NSUN2;HEATR1;GTF2H1;NUP54;TYW5;TPR;TSEN15;EXOSC8;DDX46;UTP20;LCMT2;DIMT1;NUP153;PSMC2;CSTF2;NUDT21;UTP15;DDX47;TRMT61B;NUP107;PPIE;APOBEC2;PSMD5;GTF2H4;NUP93;TSR1;TSEN2;CDC40;WDR75;EXOSC6;SRRM1;DIS3;EIF4E;WDR43;GEMIN8;WDR12;PSMA3;CPSF3;SNRPD3;WBP11;FIP1L1;U2SURP;SNRPA1;DDX42;RNMT;WDR77;ADAT1;NUP133;CCNH;TRDMT1;ADAT2;TRMT11;GTF2H3;PSMB2;NUP155;RBMX;GTF2H5;ALKBH8;PLRG1;HBS1L;PPWD1,"[2, 3, 134, 174, 179, 344, 355, 428, 565, 608, 696, 725, 767, 802, 810, 826, 844, 904, 922, 941, 975, 1030, 1033, 1036, 1076, 1100, 1130, 1145, 1202, 1232, 1241, 1247, 1282, 1360, 1366, 1370, 1412, 1416, 1466, 1469, 1516, 1517, 1525, 1531, 1571, 1613, 1653, 1655, 1703, 1715, 1828, 1878, 1900, 1909, 1915, 1916, 1920, 1935, 1974, 2027, 2049, 2055, 2065, 2096, 2102, 2153, 2155, 2179, 2186, 2196, 2208, 2255, 2315, 2319, 2321, 2326, 2344, 2353, 2390, 2393, 2399, 2406, 2420, 2425, 2446, 2457, 2498, 2514, 2520, 2534, 2591, 2615, 2623, 2663, 2731, 2774, 2793, 2812, 2816, 2854, 2893, 2901, 2907, 2946, 2951, 2972, 2988, 3040, 3042, 3086, 3103, 3108, 3157, 3165, 3166, 3230, 3233, 3240, 3267, 3301, 3303, 3323, 3327, 3329, 3337, 3361, 3394, 3416, 3437, 3450, 3453, 3485, 3504, 3522, 3543, 3604, 3608, 3625, 3677, 3702, 3705, 3736, 3741, 3755, 3756, 3757, 3787, 3808, 3856, 3862, 3878, 3887, 3890, 3924, 3936, 3957, 3963, 4014, 4038, 4122, 4143, 4167, 4185, 4196, 4210, 4216, 4265, 4276, 4288, 4296, 4299, 4312, 4345, 4415, 4459, 4517, 4526, 4540, 4575, 4602, 4675, 4699, 4706, 4719, 4734, 4750, 4753, 4837, 4852, 4855, 4871, 4930, 4956, 5029, 5083, 5084, 5114, 5122, 5126, 5172, 5173, 5204, 5209, 5212, 5221, 5271, 5304, 5313, 5338, 5347, 5372, 5394, 5400, 5426, 5455, 5460, 5470, 5507, 5532, 5548, 5569, 5576, 5586, 5609, 5663, 5707, 5716, 5731, 5753, 5755, 5756, 5818, 5823, 5919, 5926, 6002, 6026, 6028, 6040, 6128, 6144, 6163, 6216, 6233, 6246, 6275, 6288, 6296, 6343, 6385, 6409, 6491, 6533, 6562, 6584, 6603, 6612, 6634, 6695, 6728, 6828, 6885, 6940, 6991, 7020, 7033, 7103, 7109, 7119, 7133, 7153, 7194, 7195, 7255, 7304, 7363, 7397, 7404, 7424, 7503, 7531, 7553, 7609, 7615, 7621, 7634, 7649, 7698, 7716, 7723, 7735, 7762, 7773, 7808, 7830, 7850, 7879, 7948, 7974, 7992, 8018, 8096, 8103, 8106, 8107, 8142, 8147, 8166, 8169, 8176, 8181, 8225, 8228, 8262, 8267, 8284, 8325, 8361, 8366, 8432, 8434, 8438, 8472, 8517, 8522, 8558, 8576, 8583, 8631, 8656, 8668, 8705, 8727, 8744, 8774, 8776, 8797, 8803, 8815, 8893, 8903, 8907, 8945, 8946, 8972, 9051, 9104, 9120, 9152, 9216, 9247, 9276, 9284, 9367, 9375, 9415, 9442, 9472, 9506, 9517, 9580, 9589, 9597, 9685, 9693, 9701, 9773, 9776, 9805, 9806, 9852, 9858, 9932, 9944, 9987, 10037, 10089, 10174, 10193, 10196, 10269, 10366, 10370, 10388, 10485, 10569, 10590, 10636, 10638, 10715, 10719, 10732, 10790, 10811, 10848, 10858, 10871, 10873, 10874, 10878, 10911, 10980, 10988, 10998, 11020, 11032, 11073, 11110, 11123, 11131, 11160, 11178, 11205, 11282, 11308, 11354, 11360, 11367, 11409, 11464, 11505, 11553, 11615, 11643, 11660, 11668, 11670, 11712, 11757, 11807, 11848, 11931, 11944, 11950, 11953, 12031, 12032, 12077, 12106, 12141, 12213, 12232, 12242, 12258, 12317, 12350, 12382, 12409, 12446, 12451, 12522, 12532, 12540, 12545, 12548, 12608, 12682, 12732, 12755, 12796, 12827, 12851, 12902, 12936, 12986, 13042, 13074, 13080, 13094, 13099, 13191, 13222, 13294, 13318, 13329, 13377, 13398, 13502, 13586, 13598, 13628, 13638, 13643, 13693, 13700, 13711, 13717, 13724, 13788, 13801, 13833, 13849, 13882, 13892, 13924, 13948, 13965, 14025, 14042, 14055, 14083, 14101, 14102, 14127, 14188, 14245, 14253, 14257, 14266, 14294, 14300, 14319, 14360, 14385, 14459, 14489, 14525, 14566, 14624, 14665, 14676, 14698, 14739, 14761, 14762, 14776, 14877, 14930, 14933, 14940, 14967, 14971, 15006, 15009, 15015, 15040, 15042, 15049, 15053, 15063, 15169, 15181, 15252, 15380, 15386, 15400, 15414, 15430, 15441, 15455, 15470, 15526, 15527, 15529, 15553, 15582, 15588, 15595, 15609, 15639, 15641, 15659, 15669, 15697, 15705, 15799, 15814, 15832, 15851, 15867, 15870, 15895, 15944, 15949, 16065, 16078, 16102, 16113, 16179, 16226, 16237, 16256, 16307, 16313, 16315, 16328, 16383, 16469, 16644, 16658, 16667, 16692, 16723, 16737, 16760, 16765, 16793, 16794, 16801, 16819, 16826, 16849, 16905, 16908, 16976, 16980, 16987, 16990, 17004, 17025, 17029, 17078, 17084, 17085, 17089, 17105, 17180, 17199, 17245, 17364, 17429, 17451, 17464]",Reactome_2022__Metabolism Of RNA R-HSA-8953854
Reactome_2022,Insulin Receptor Recycling R-HSA-77387,prerank,0.303725420712405,0.8420829783627528,0.7167381974248928,0.8908885127088298,1.0,5_23,5/23,17.43%,TCIRG1;ATP6V0E1;ATP6V1C2;ATP6V0A4;INSR,TCIRG1;ATP6V0E1;ATP6V1C2;ATP6V0A4;INSR;ATP6V0B;ATP6V1F;ATP6V1E2;ATP6V1G1;ATP6V1H;ATP6V0D1;ATP6AP1;ATP6V0C;ATP6V1D;ATP6V0A1;ATP6V1B1;ATP6V1C1;ATP6V1B2;ATP6V1E1;ATP6V1A;ATP6V0A2;ATP6V1G2;ATP6V0E2,"[208, 1810, 2924, 3028, 3052, 4000, 5476, 5785, 7136, 7439, 8189, 8926, 9303, 9550, 10804, 11176, 12523, 12688, 13063, 13379, 13900, 14900, 14996]",Reactome_2022__Insulin Receptor Recycling R-HSA-77387
Reactome_2022,Early Phase Of HIV Life Cycle R-HSA-162594,prerank,-0.37400447717297536,-0.9385732211746637,0.532520325203252,0.8911973556737081,1.0,6_15,6/15,10.18%,SGIP1;KPNA1;PSIP1;XRCC5;LIG4;XRCC4,CXCR4;CD4;BANF1;CCR5;HMGA1;LRIG1;PPIA;XRCC6;FEN1;XRCC4;LIG4;XRCC5;PSIP1;KPNA1;SGIP1,"[77, 204, 2209, 4246, 4727, 5218, 8248, 11348, 14856, 15735, 16077, 16129, 16132, 16527, 16965]",Reactome_2022__Early Phase Of HIV Life Cycle R-HSA-162594
Reactome_2022,Hedgehog Ligand Biogenesis R-HSA-5358346,prerank,-0.2764499451414369,-0.9416060148321481,0.5722433460076045,0.8915713056566503,1.0,10_62,10/62,14.79%,PSMB2;PSMA3;SEL1L;PSMD5;PSMC2;PSME4;ERLEC1;PSMA5;PSME3;ADAM17,IHH;OS9;PSMC5;P4HB;PSMB11;NOTUM;PSMA7;PSMB1;UBA52;UBC;RPS27A;PSME2;PSMB8;SYVN1;PSMB6;PSMD6;UBB;PSME1;PSMD3;PSMD4;PSMB5;DERL2;SHH;PSMB4;PSMD9;PSMB3;PSMA1;GPC5;PSMC3;VCP;PSMB7;PSMD11;PSMA4;PSMB10;PSMD12;PSMB9;PSMC1;PSMD2;PSMA2;PSMD8;PSMD10;PSMD7;SCUBE2;PSMC4;PSMF1;DHH;DISP2;PSMA6;HHAT;PSMC6;PSMD14;PSMD13;ADAM17;PSME3;PSMA5;ERLEC1;PSME4;PSMC2;PSMD5;SEL1L;PSMA3;PSMB2,"[168, 1277, 1517, 1840, 2988, 3232, 3240, 3303, 3337, 3543, 3702, 3856, 3936, 3975, 4299, 4459, 4750, 4930, 4956, 5212, 5338, 5374, 5805, 6246, 6409, 6562, 6584, 6679, 6885, 7245, 7404, 7716, 7762, 8147, 8225, 8284, 8434, 8522, 8576, 8583, 9104, 9152, 9189, 9276, 9367, 9746, 10082, 11032, 11510, 11615, 11848, 12242, 14928, 14933, 14940, 15151, 15553, 16078, 16315, 16663, 16801, 17105]",Reactome_2022__Hedgehog Ligand Biogenesis R-HSA-5358346
