TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
c4.3ca,GAVISH_3CA_MALIGNANT_METAPROGRAM_30_PDAC_CLASSICAL,prerank,0.29727488670171176,0.8947483136505229,0.632016632016632,0.6888344878270897,1.0,9_32,9/32,19.22%,VSIG2;FXYD3;PDZK1IP1;LYZ;GCNT3;PLAC8;ISG20;PLA2G10;DUOX2,VSIG2;FXYD3;PDZK1IP1;LYZ;GCNT3;PLAC8;ISG20;PLA2G10;DUOX2;CA2;TFF3;TCN1;GPX2;MUC5AC;MUC13;FAM3D;CLDN18;PDE4C;LGALS4;TSPAN1;HPGD;SLC44A4;AKR7A3;SLC40A1;CEACAM1;OLFM4;PSCA;VSIG1;TSPAN8;CDH17;MUC5B;CES2,"[659, 690, 1230, 1546, 1706, 1971, 3309, 3358, 3366, 4119, 4669, 4772, 5584, 6239, 6242, 6532, 6535, 6761, 6870, 8183, 9608, 10128, 10312, 11015, 11025, 11087, 12758, 13581, 14882, 15717, 15741, 17408]",c4.3ca__GAVISH_3CA_MALIGNANT_METAPROGRAM_30_PDAC_CLASSICAL
c4.3ca,GAVISH_3CA_MALIGNANT_METAPROGRAM_8_PROTEASOMAL_DEGRADATION,prerank,0.2523421186440903,0.8392211431666513,0.7807017543859649,0.7958368430332831,1.0,15_49,15/49,24.55%,SLC3A2;CCT5;LAPTM4A;HSPA5;DDX39A;NQO1;PRDX1;PSMB1;CCT8;PSME2;TUBB4B;NDUFS2;GSTO1;EIF3I;PSMB6,SLC3A2;CCT5;LAPTM4A;HSPA5;DDX39A;NQO1;PRDX1;PSMB1;CCT8;PSME2;TUBB4B;NDUFS2;GSTO1;EIF3I;PSMB6;PRMT1;CCT7;ECH1;ANXA1;PDHA1;PSMB3;PRDX2;EIF4A1;PDIA3;PSMA4;CCNB1;SPCS2;SSB;IMPDH2;PSMC4;PGK1;SNRPB2;ILF2;XRCC6;DPM1;MRPL13;PSMD13;MDH1;PCMT1;NUP37;EIF4A3;MCTS1;CDC123;POLR2G;SSBP1;DCAF13;NDUFA9;PSMC2;PSMA3,"[40, 1508, 1592, 1765, 2153, 2676, 2756, 3303, 3814, 3856, 4115, 4184, 4263, 4270, 4299, 4768, 5096, 5302, 6173, 6459, 6562, 6845, 7033, 7058, 7762, 8226, 8291, 8781, 9186, 9276, 9922, 10569, 10675, 11348, 11388, 12232, 12242, 12589, 12872, 12986, 13191, 13455, 13599, 14055, 14903, 15009, 15019, 16078, 16801]",c4.3ca__GAVISH_3CA_MALIGNANT_METAPROGRAM_8_PROTEASOMAL_DEGRADATION
c4.3ca,GAVISH_3CA_METAPROGRAM_CD8_T_CELLS_CELL_CYCLE,prerank,0.25412395005126615,0.8238856053109263,0.7840909090909091,0.8115499000710712,1.0,14_45,14/45,25.51%,CKS2;CCNA2;UBE2C;CARHSP1;DNAJC9;DDX39A;TMEM106C;MCM7;CKS1B;TUBB4B;AURKB;BIRC5;RRM2;UBE2T,CKS2;CCNA2;UBE2C;CARHSP1;DNAJC9;DDX39A;TMEM106C;MCM7;CKS1B;TUBB4B;AURKB;BIRC5;RRM2;UBE2T;TK1;TOP2A;TUBB;MKI67;NUSAP1;PCNA;HMGB2;PTTG1;NUDT1;DEK;DUT;ASPM;SIVA1;TMPO;CDK1;TPX2;CENPM;TUBA1B;ZWINT;STMN1;CENPF;KIF22;FABP5;CDKN3;RANBP1;MAD2L1;RPA3;HMGN2;SMC4;SMC2;TYMS,"[176, 799, 1115, 1420, 1682, 2153, 2950, 2994, 3684, 4115, 4224, 4324, 4435, 4467, 4874, 5039, 5726, 5891, 6066, 6282, 6576, 6641, 6948, 7046, 7170, 7490, 7692, 8174, 8376, 8870, 8941, 9644, 11796, 12454, 12520, 13220, 13621, 13942, 14228, 14365, 14991, 15143, 15156, 16090, 16776]",c4.3ca__GAVISH_3CA_METAPROGRAM_CD8_T_CELLS_CELL_CYCLE
c4.3ca,GAVISH_3CA_METAPROGRAM_EPITHELIAL_METABOLISM_KIDNEY_2,prerank,0.2598405413537631,0.8268437656729892,0.7680851063829788,0.8127480060610309,1.0,12_41,12/41,19.87%,CLU;HSD11B2;CLDN7;STC1;S100A2;AQP3;GATA3;KRT19;CTSH;ANXA2;RALBP1;IER3,CLU;HSD11B2;CLDN7;STC1;S100A2;AQP3;GATA3;KRT19;CTSH;ANXA2;RALBP1;IER3;ARG2;CA2;PTGER1;EMX1;FOLR1;NDRG1;ST6GAL1;WFDC2;TSPAN1;PTGR1;BTG2;RCAN1;TMSB4X;PAPPA;WNK1;RTN3;MAN1A1;SCPEP1;FXYD4;TPM4;SCNN1G;ASAH1;ATP1B1;EPCAM;SLC8A1;TACSTD2;CALB1;WSB1;LHX1,"[216, 242, 300, 634, 2374, 2445, 2530, 2855, 2919, 3075, 3283, 3480, 3931, 4119, 4313, 5722, 5727, 6152, 6529, 7787, 8183, 8220, 8882, 9045, 9219, 10492, 10728, 10820, 11169, 11418, 12081, 12104, 14066, 14148, 14240, 14854, 15701, 16130, 16968, 17092, 17510]",c4.3ca__GAVISH_3CA_METAPROGRAM_EPITHELIAL_METABOLISM_KIDNEY_2
c4.3ca,GAVISH_3CA_METAPROGRAM_CD8_T_CELLS_INTERFERON,prerank,0.2416428027166555,0.8004345187664063,0.8369565217391305,0.8464561132461896,1.0,11_49,11/49,18.89%,MT2A;IRF7;LGALS9;SAT1;BST2;TRIM22;TYMP;UBE2L6;PLSCR1;HELZ2;ISG20,MT2A;IRF7;LGALS9;SAT1;BST2;TRIM22;TYMP;UBE2L6;PLSCR1;HELZ2;ISG20;PARP9;LY6E;OAS1;USP18;IFI16;MX2;ISG15;NMI;HERC5;GBP1;IFI35;IFIH1;XAF1;PPM1K;SAMD9;IFIT1;PARP14;MX1;SP110;OAS3;NT5C3A;ZBP1;SAMD9L;OAS2;EIF2AK2;IFIT2;LAP3;IFI6;EPSTI1;OASL;TNFSF10;CMPK2;RSAD2;IFIT3;IFI44;IFI44L;STAT1;CD38,"[129, 161, 718, 1858, 2419, 2486, 2704, 2986, 3220, 3237, 3309, 4116, 4334, 4410, 4613, 5020, 5294, 5552, 5763, 6447, 6521, 6879, 6949, 7203, 7955, 8047, 8187, 8218, 8348, 8383, 9872, 10720, 10739, 10981, 11058, 11535, 12848, 12912, 13124, 13524, 13640, 13874, 14328, 15449, 16042, 16309, 16902, 16938, 17102]",c4.3ca__GAVISH_3CA_METAPROGRAM_CD8_T_CELLS_INTERFERON
c4.3ca,GAVISH_3CA_MALIGNANT_METAPROGRAM_38_GLUTATHIONE,prerank,0.238440998124768,0.7462967749676699,0.8739669421487604,0.9184408459760495,1.0,11_39,11/39,23.24%,SLC6A13;AZGP1;GCHFR;CLDN10;CFI;AQP1;AMN;SLC16A9;TNFAIP6;PXMP2;BBOX1,SLC6A13;AZGP1;GCHFR;CLDN10;CFI;AQP1;AMN;SLC16A9;TNFAIP6;PXMP2;BBOX1;PEPD;KHK;FOLR1;AGT;SLC22A18;MSRA;GPX3;TSPAN1;CUBN;PCSK1N;CXCL14;CDHR5;GAMT;LGALS2;RBP5;GSTA1;APOM;GAL3ST1;LRP2;SLC5A12;GLYATL1;PDZK1;DDC;C11orf54;NAT8;LACTB2;PRAP1;CES2,"[199, 324, 1500, 2200, 2455, 2580, 2779, 3263, 3571, 3932, 4071, 4447, 4573, 5727, 5734, 6111, 7375, 7945, 8183, 8753, 9109, 9270, 9695, 9819, 10099, 10421, 10539, 10777, 11554, 12026, 12260, 12591, 13107, 13144, 13940, 14827, 16458, 16783, 17408]",c4.3ca__GAVISH_3CA_MALIGNANT_METAPROGRAM_38_GLUTATHIONE
c4.3ca,GAVISH_3CA_MALIGNANT_METAPROGRAM_29_NPC_OPC,prerank,0.2133453574396376,0.7135064899238134,0.9507829977628636,0.946529792129912,1.0,5_49,5/49,11.26%,PNRC1;FAM181B;BTG1;RFX4;MXD4,PNRC1;FAM181B;BTG1;RFX4;MXD4;RFTN2;VCAN;SESN3;LDLRAD3;MMP16;SOX5;TXNIP;OLIG1;MAP3K1;KDM5B;TRIO;ARHGEF7;BTG2;DLL3;HIP1;KLF12;KLHL24;ABAT;SOX6;UBE2H;BAZ2B;FGFBP3;TFDP2;OLIG2;GLCCI1;TANC2;SPRY4;CADM2;GOLGB1;SOX4;DCX;PEAK1;ZNF91;CHD7;GRIA2;STMN4;MTSS1;ZMYM2;RAB3IP;REV3L;DOCK10;MAP2;DSEL;SOX11,"[85, 516, 856, 1910, 1972, 3244, 3662, 3906, 4250, 4548, 5260, 6506, 6812, 7054, 7138, 8219, 8537, 8882, 9053, 9203, 9297, 9593, 9642, 9745, 9760, 9779, 10296, 10817, 10992, 11441, 11872, 12130, 12503, 12621, 12801, 12922, 13015, 13189, 13218, 13642, 14187, 14231, 14740, 14830, 14926, 15305, 15965, 16098, 16271]",c4.3ca__GAVISH_3CA_MALIGNANT_METAPROGRAM_29_NPC_OPC
c4.3ca,GAVISH_3CA_METAPROGRAM_ENDOTHELIAL_CELL_CYCLE,prerank,-0.2090755804016365,-0.6638988636071989,0.963302752293578,0.9684575700551736,1.0,16_46,16/46,28.91%,KIF20B;TYMS;SMC2;SMC4;HMGN2;RPA3;MAD2L1;CLSPN;CDKN3;PRC1;KPNA2;KIF22;ANP32E;SKA2;CENPF;STMN1,CKS2;UBE2C;TUBA1C;DTYMK;CENPW;TMEM106C;MCM7;CKS1B;TUBB4B;BIRC5;RRM2;UBE2T;TK1;TOP2A;GGH;TUBB;MKI67;NUSAP1;PCNA;HMGB2;PTTG1;DUT;ASPM;TMPO;UBE2S;CDK1;CENPM;TUBA1B;CKAP2;ZWINT;STMN1;CENPF;SKA2;ANP32E;KIF22;KPNA2;PRC1;CDKN3;CLSPN;MAD2L1;RPA3;HMGN2;SMC4;SMC2;TYMS;KIF20B,"[176, 1115, 1307, 1321, 2160, 2950, 2994, 3684, 4115, 4324, 4435, 4467, 4874, 5039, 5610, 5726, 5891, 6066, 6282, 6576, 6641, 7170, 7490, 8174, 8209, 8376, 8941, 9644, 10121, 11796, 12454, 12520, 12629, 13005, 13220, 13366, 13566, 13942, 14087, 14365, 14991, 15143, 15156, 16090, 16776, 16788]",c4.3ca__GAVISH_3CA_METAPROGRAM_ENDOTHELIAL_CELL_CYCLE
c4.3ca,GAVISH_3CA_METAPROGRAM_EPITHELIAL_CILIA,prerank,-0.34897994862549514,-1.070938714284838,0.37258687258687256,0.9714354749926393,1.0,12_35,12/35,26.46%,SNTN;TUBA1A;EFHC1;OMG;CAPSL;TEKT1;IK;FAM229B;DYNLRB2;RSPH1;TPPP3;MS4A8,FOXJ1;DYNLL1;MRPS31;CES1;CAPS;TUBB4B;ZMYND10;MORN5;KIF9;WDR54;CCDC78;PSENEN;TSPAN1;DNAAF1;CRIP1;CETN2;LRRIQ1;IGFBP7;MORN2;C12orf75;TMEM190;CCDC146;CCDC170;MS4A8;TPPP3;RSPH1;DYNLRB2;FAM229B;IK;TEKT1;CAPSL;OMG;EFHC1;TUBA1A;SNTN,"[346, 2497, 2936, 3434, 3661, 4115, 6254, 6782, 6815, 6907, 7995, 8093, 8183, 8925, 9221, 9720, 9879, 10189, 10201, 10484, 10660, 11217, 12219, 12883, 13024, 13175, 13268, 13397, 13457, 14582, 15103, 15648, 16626, 17082, 17202]",c4.3ca__GAVISH_3CA_METAPROGRAM_EPITHELIAL_CILIA
c4.3ca,GAVISH_3CA_MALIGNANT_METAPROGRAM_32_SKIN_PIGMENTATION,prerank,0.18975297015608356,0.6154486588233667,0.9911894273127754,0.9947213614645308,1.0,13_48,13/48,23.35%,FXYD3;GDF15;GYPC;MXI1;AVPI1;BCL2A1;SLC45A2;NBL1;ISG20;GPNMB;TNFRSF14;APOE;BIRC7,FXYD3;GDF15;GYPC;MXI1;AVPI1;BCL2A1;SLC45A2;NBL1;ISG20;GPNMB;TNFRSF14;APOE;BIRC7;QDPR;PMEL;QPCT;ZNF106;GPR137B;LGALS3;WIPI1;CHCHD6;DAB2;GPR143;MITF;MBP;MLANA;RAB38;TIMP2;TBC1D7;PIR;SNCA;NSG1;CAPN3;PLP1;TRPM1;RRAGD;TBC1D16;LYST;S100B;SH3BP5;SNX10;SPON2;ASAH1;TYRP1;PHACTR1;GJB1;DCT;TRIM2,"[690, 1105, 1383, 1986, 2763, 2841, 2892, 2896, 3309, 3711, 3763, 4072, 4089, 4678, 4924, 5439, 5924, 6143, 6287, 6509, 6962, 7000, 7848, 8314, 9036, 9704, 10152, 10271, 10556, 10844, 10959, 12165, 12174, 12583, 12651, 12842, 12951, 13016, 13073, 13160, 13303, 13655, 14148, 14819, 15142, 15287, 15548, 16234]",c4.3ca__GAVISH_3CA_MALIGNANT_METAPROGRAM_32_SKIN_PIGMENTATION
c4.3ca,GAVISH_3CA_METAPROGRAM_B_CELLS_CELL_CYCLE,prerank,0.1736845581453191,0.5545000062002636,0.9978118161925602,0.9967803328420359,1.0,14_41,14/41,28.77%,CKS2;UBE2C;ENO1;MCM7;CKS1B;TUBB4B;AURKB;BIRC5;RRM2;HMGA1;GAPDH;ANP32B;TK1;TOP2A,CKS2;UBE2C;ENO1;MCM7;CKS1B;TUBB4B;AURKB;BIRC5;RRM2;HMGA1;GAPDH;ANP32B;TK1;TOP2A;TUBB;MKI67;NUSAP1;PCNA;HMGB2;PTTG1;PKM;DEK;DUT;CDK1;RAN;CENPM;LDHA;TUBA1B;ZWINT;STMN1;SNRPD1;ANP32E;SNRPF;KPNA2;SLC25A5;CDKN3;HMGB1;RANBP1;HMGN2;SMC4;TYMS,"[176, 1115, 2285, 2994, 3684, 4115, 4224, 4324, 4435, 4727, 4761, 4820, 4874, 5039, 5726, 5891, 6066, 6282, 6576, 6641, 7001, 7046, 7170, 8376, 8903, 8941, 9549, 9644, 11796, 12454, 12984, 13005, 13074, 13366, 13855, 13942, 14226, 14228, 15143, 15156, 16776]",c4.3ca__GAVISH_3CA_METAPROGRAM_B_CELLS_CELL_CYCLE
c4.3ca,GAVISH_3CA_MALIGNANT_METAPROGRAM_41_UNASSIGNED,prerank,-0.2609055903506828,-0.8120612415602257,0.7862453531598513,1.0,1.0,17_36,17/36,30.35%,BPTF;AKAP9;PRRC2C;SON;TTC3;HNRNPU;DST;NCL;UTRN;LUC7L3;UBXN4;EIF3A;MEF2C;ZBTB20;GOLGB1;ATRX;DDX24,PNRC1;MT-ND6;PDIA4;CCDC69;FNDC3B;MLEC;PNISR;EIF5B;NEB;HIPK2;RRBP1;CFLAR;ZBTB38;IRF4;ANKRD12;CEP350;DDX5;GOLGA4;GLCCI1;DDX24;ATRX;GOLGB1;ZBTB20;MEF2C;EIF3A;UBXN4;LUC7L3;UTRN;NCL;DST;HNRNPU;TTC3;SON;PRRC2C;AKAP9;BPTF,"[85, 404, 1934, 2433, 3059, 3328, 5451, 5863, 6283, 6403, 6657, 7112, 7946, 8729, 9484, 10450, 11020, 11158, 11441, 12202, 12221, 12621, 12625, 12683, 12714, 13593, 13644, 14669, 14777, 15239, 15455, 15478, 15586, 16094, 16195, 16356]",c4.3ca__GAVISH_3CA_MALIGNANT_METAPROGRAM_41_UNASSIGNED
c4.3ca,GAVISH_3CA_MALIGNANT_METAPROGRAM_16_MES_GLIOMA,prerank,-0.21495166358389795,-0.6946856797302101,0.9507575757575758,1.0,1.0,14_46,14/46,26.27%,SCG2;TNC;BCAT1;KLHL4;DIRAS3;EGR1;VMP1;CAMK2D;PGM2L1;IL1RAP;SLC4A7;CLIC4;LYST;CREB5,TNFRSF12A;SAMD4A;GFAP;PDLIM4;VIM;WWTR1;ANXA2;GNG12;EMP1;NRP2;ZYX;ACTN1;JAG1;LMNA;CD44;PLAT;ANXA1;HIVEP3;GADD45A;AKAP12;IGFBP3;S100A16;IGF2BP2;NAMPT;RCAN1;IGFBP7;FRMD5;ELL2;F3;VCL;CADPS;GAP43;CREB5;LYST;CLIC4;SLC4A7;IL1RAP;PGM2L1;CAMK2D;VMP1;EGR1;DIRAS3;KLHL4;BCAT1;TNC;SCG2,"[503, 952, 1409, 1521, 2436, 2900, 3075, 3370, 3435, 3520, 3873, 4592, 5281, 5411, 5731, 5897, 6173, 6664, 6740, 6959, 7570, 7750, 8776, 8789, 9045, 10189, 10305, 10930, 11051, 11575, 11658, 12313, 12917, 13016, 13304, 13450, 13453, 13467, 13938, 14381, 15627, 15780, 15935, 16100, 16400, 16544]",c4.3ca__GAVISH_3CA_MALIGNANT_METAPROGRAM_16_MES_GLIOMA
c4.3ca,GAVISH_3CA_METAPROGRAM_FIBROBLASTS_CELL_CYCLE,prerank,-0.2233900831080083,-0.7124648060398613,0.9272388059701493,1.0,1.0,10_45,10/45,20.42%,KIF20B;TYMS;CDC20;SMC2;SMC4;HMGN2;RPA3;HMGB3;MAD2L1;CDKN3,CKS2;UBE2C;TUBA1C;DTYMK;CENPW;TMEM106C;MCM7;CKS1B;BIRC5;RRM2;UBE2T;TK1;TOP2A;GGH;TUBB;MKI67;NUSAP1;PCNA;HMGB2;PTTG1;ASPM;ANLN;UBE2S;CCNB1;CDK1;TPX2;TUBA1B;CCNB2;ARL6IP1;CKAP2;ZWINT;STMN1;CENPF;ANP32E;KPNA2;CDKN3;MAD2L1;HMGB3;RPA3;HMGN2;SMC4;SMC2;CDC20;TYMS;KIF20B,"[176, 1115, 1307, 1321, 2160, 2950, 2994, 3684, 4324, 4435, 4467, 4874, 5039, 5610, 5726, 5891, 6066, 6282, 6576, 6641, 7490, 7500, 8209, 8226, 8376, 8870, 9644, 9950, 10036, 10121, 11796, 12454, 12520, 13005, 13366, 13942, 14365, 14632, 14991, 15143, 15156, 16090, 16543, 16776, 16788]",c4.3ca__GAVISH_3CA_METAPROGRAM_FIBROBLASTS_CELL_CYCLE
c4.3ca,GAVISH_3CA_METAPROGRAM_B_CELLS_PROGENITOR,prerank,-0.2926685191683428,-0.9163442805193485,0.6007751937984496,1.0,1.0,6_41,6/41,4.76%,CD38;LDLRAD4;MME;TOP2B;CCDC112;ARPP21,MZB1;MT1X;TMEM243;NEIL1;YBX3;TKT;IGLL1;RGS2;CMTM7;DNTT;S1PR4;GLRX;CDC25B;ITM2C;VPREB3;GAPDH;TP53INP1;SSBP2;HMGB2;RCSD1;BCL7A;NSMCE1;VDAC1;TCF4;CD72;MLXIP;TRAM1;UBE2J1;EBF1;BACH2;STMN1;SOX4;CD9;PCDH9;PTPRE;ARPP21;CCDC112;TOP2B;MME;LDLRAD4;CD38,"[283, 544, 704, 899, 1085, 1182, 1265, 2984, 3124, 3381, 3563, 4181, 4257, 4465, 4643, 4761, 6245, 6525, 6576, 7441, 9166, 9168, 9800, 9842, 10026, 10073, 10410, 11355, 12053, 12303, 12454, 12801, 13114, 14317, 15544, 16686, 16847, 16912, 16915, 17015, 17102]",c4.3ca__GAVISH_3CA_METAPROGRAM_B_CELLS_PROGENITOR
c4.3ca,GAVISH_3CA_METAPROGRAM_B_CELLS_INTERFERON,prerank,-0.20920764787938279,-0.6796991529771051,0.9651376146788991,1.0,1.0,5_50,5/50,8.43%,SLFN5;STAT1;IFI44L;IFI44;IFIT3,MT2A;IRF7;IFITM1;TAP1;BST2;TRIM22;UBE2L6;PLSCR1;ISG20;SOCS1;PARP9;LY6E;OAS1;USP18;CHST12;DYNLT1;MX2;ISG15;NMI;GBP4;HERC5;GBP1;IFI35;XAF1;PPM1K;SAMD9;IFIT1;PARP14;MX1;MNDA;OAS3;NT5C3A;SAMD9L;OAS2;RNF213;EIF2AK2;IFIT2;LAP3;APOL6;IFI6;RABGAP1L;EPSTI1;TNFSF10;CMPK2;RSAD2;IFIT3;IFI44;IFI44L;STAT1;SLFN5,"[129, 161, 1596, 1758, 2419, 2486, 2986, 3220, 3309, 3430, 4116, 4334, 4410, 4613, 4824, 4939, 5294, 5552, 5763, 5902, 6447, 6521, 6879, 7203, 7955, 8047, 8187, 8218, 8348, 8616, 9872, 10720, 10981, 11058, 11374, 11535, 12848, 12912, 13058, 13124, 13451, 13524, 13874, 14328, 15449, 16042, 16309, 16902, 16938, 17439]",c4.3ca__GAVISH_3CA_METAPROGRAM_B_CELLS_INTERFERON
c4.3ca,GAVISH_3CA_MALIGNANT_METAPROGRAM_3_CELL_CYLCE_HMG_RICH,prerank,-0.21142384688769744,-0.6801928049864701,0.9587242026266416,1.0,1.0,3_43,3/43,4.24%,HMGN1;SNRPD3;TYMS,HSPD1;ANAPC11;HSPE1;MIF;MCM7;YBX1;CKS1B;SNRPB;UQCRQ;HMGA1;ANP32B;LSM4;TK1;SRSF7;TUBB;PCNA;COX5A;SNRPG;HMGB2;TPI1;HNRNPA2B1;DUT;SIVA1;SUMO2;COX8A;ERH;RAN;NUCB2;TUBA1B;SLIRP;SNRPE;NAA38;NME1;STMN1;SNRPD1;SNRPF;SLC25A5;HMGB1;RANBP1;HMGN2;TYMS;SNRPD3;HMGN1,"[682, 1096, 1194, 2475, 2994, 3086, 3684, 4167, 4509, 4727, 4820, 4871, 4874, 5313, 5726, 6282, 6389, 6491, 6576, 7010, 7153, 7170, 7692, 7732, 8139, 8550, 8903, 9098, 9644, 10013, 10370, 10710, 11144, 12454, 12984, 13074, 13855, 14226, 14228, 15143, 16776, 16826, 16952]",c4.3ca__GAVISH_3CA_MALIGNANT_METAPROGRAM_3_CELL_CYLCE_HMG_RICH
c4.3ca,GAVISH_3CA_MALIGNANT_METAPROGRAM_24_CILIA,prerank,-0.31925604365959404,-1.0006001795524566,0.4330097087378641,1.0,1.0,13_39,13/39,26.46%,TUBA1A;EFHC1;IQCG;CAPSL;SPA17;MLF1;DNAH5;FABP6;FAM229B;DYNLRB2;RSPH1;TPPP3;MS4A8,FOXJ1;PLAC8;MRPS31;CES1;CAPS;IGFBP2;DPCD;LRRC23;ZMYND10;KIF9;WDR54;DNALI1;PSENEN;TSPAN1;DNAAF1;NUCB2;CRIP1;IFT57;CETN2;LRRIQ1;SLC44A4;IGFBP7;MORN2;C12orf75;GSTA1;OSCP1;MS4A8;TPPP3;RSPH1;DYNLRB2;FAM229B;FABP6;DNAH5;MLF1;SPA17;CAPSL;IQCG;EFHC1;TUBA1A,"[346, 1971, 2936, 3434, 3661, 4812, 5136, 5290, 6254, 6815, 6907, 7572, 8093, 8183, 8925, 9098, 9221, 9526, 9720, 9879, 10128, 10189, 10201, 10484, 10539, 11141, 12883, 13024, 13175, 13268, 13397, 14332, 14339, 14374, 14390, 15103, 15219, 16626, 17082]",c4.3ca__GAVISH_3CA_MALIGNANT_METAPROGRAM_24_CILIA
c4.3ca,GAVISH_3CA_MALIGNANT_METAPROGRAM_33_RBCS,prerank,-0.30954943657603573,-1.0232611356557193,0.39447731755424065,1.0,1.0,10_46,10/46,15.24%,CD36;HBB;FECH;FBXO7;HBA2;HBD;CA1;HBA1;EPCAM;ANK1,FCGRT;PLIN2;S100A6;UBAC1;MYC;NFIA;HAGH;APOE;CA2;KLF1;BLVRB;APOC1;UROD;LMNA;TMEM14C;TFR2;CNRIP1;KCNH2;PRDX2;SMIM10;HES6;CSF2RB;STRADB;CAST;HMBS;HBQ1;REXO2;TFRC;SYNGR1;FAM178B;HBG2;SLC25A37;GATA1;CASP3;MPC2;GYPB;ANK1;EPCAM;HBA1;CA1;HBD;HBA2;FBXO7;FECH;HBB;CD36,"[266, 632, 722, 1207, 1232, 2959, 3186, 4072, 4119, 4600, 4651, 4775, 4913, 5411, 5866, 6636, 6842, 6843, 6845, 7189, 7215, 7860, 8738, 8821, 9001, 9132, 9229, 10105, 10520, 12062, 12472, 12604, 12826, 12945, 13951, 14372, 14850, 14854, 15448, 15640, 15675, 16398, 16479, 16983, 17049, 17434]",c4.3ca__GAVISH_3CA_MALIGNANT_METAPROGRAM_33_RBCS
c4.3ca,GAVISH_3CA_METAPROGRAM_FIBROBLASTS_CAF_1,prerank,-0.25302043140456526,-0.8261206506719565,0.7947761194029851,1.0,1.0,11_48,11/48,19.46%,FBN1;ACTA2;SFRP4;COL12A1;INHBA;FNDC1;COL8A1;CCDC80;TAGLN;ASPN;CTHRC1,FBLN1;ISLR;CTSK;DCN;AEBP1;SFRP2;MFAP5;PALLD;IGFBP5;TIMP3;VCAN;COL1A2;COL11A1;MFAP2;COL5A1;COL1A1;PLAU;MMP11;PRSS23;SDC1;DPT;IGFBP3;POSTN;COL6A3;CXCL14;SPARC;ELN;LUM;FN1;COL5A2;COL10A1;ITGBL1;MXRA5;THBS2;MMP2;SULF1;COL3A1;CTHRC1;ASPN;TAGLN;CCDC80;COL8A1;FNDC1;INHBA;COL12A1;SFRP4;ACTA2;FBN1,"[109, 1808, 2008, 2386, 2412, 2606, 2696, 2741, 2746, 3019, 3662, 3978, 4498, 4570, 4715, 5109, 5250, 5605, 5736, 6228, 7501, 7570, 7719, 8818, 9270, 9277, 9991, 10350, 10662, 10693, 10785, 10842, 11030, 11701, 11784, 12577, 12899, 14110, 14312, 14577, 14863, 15368, 15727, 16208, 16215, 16403, 17077, 17116]",c4.3ca__GAVISH_3CA_METAPROGRAM_FIBROBLASTS_CAF_1
c4.3ca,GAVISH_3CA_METAPROGRAM_EPITHELIAL_CELL_CYCLE,prerank,-0.2728091609896616,-0.8572789824424625,0.722117202268431,1.0,1.0,15_45,15/45,28.91%,KIF20B;TYMS;CDC20;SMC2;SMC4;HMGN2;RPA3;HMGB3;MAD2L1;CDKN3;PRC1;KPNA2;ANP32E;CENPF;STMN1,CKS2;UBE2C;DTYMK;CENPW;CKS1B;TUBB4B;BIRC5;RRM2;UBE2T;TK1;TOP2A;TUBB;MKI67;NUSAP1;CCDC34;PCNA;HMGB2;PTTG1;NUDT1;DEK;DUT;ASPM;TMPO;UBE2S;CCNB1;CDK1;TPX2;TUBA1B;CCNB2;ZWINT;STMN1;CENPF;ANP32E;KPNA2;PRC1;CDKN3;MAD2L1;HMGB3;RPA3;HMGN2;SMC4;SMC2;CDC20;TYMS;KIF20B,"[176, 1115, 1321, 2160, 3684, 4115, 4324, 4435, 4467, 4874, 5039, 5726, 5891, 6066, 6277, 6282, 6576, 6641, 6948, 7046, 7170, 7490, 8174, 8209, 8226, 8376, 8870, 9644, 9950, 11796, 12454, 12520, 13005, 13366, 13566, 13942, 14365, 14632, 14991, 15143, 15156, 16090, 16543, 16776, 16788]",c4.3ca__GAVISH_3CA_METAPROGRAM_EPITHELIAL_CELL_CYCLE
c4.3ca,GAVISH_3CA_METAPROGRAM_CD4_T_CELLS_INTERFERON,prerank,-0.2126955223659987,-0.7024008950028807,0.9669724770642202,1.0,1.0,6_47,6/47,11.82%,RTP4;STAT1;IFI44L;IFI44;IFIT3;RSAD2,MT2A;IRF7;PARP10;TRIM22;UBE2L6;PLSCR1;HELZ2;ISG20;RBCK1;PARP9;LY6E;OAS1;USP18;CHST12;MX2;ISG15;HERC5;GBP1;IFI35;XAF1;PPM1K;SAMD9;IFIT1;PARP14;HSH2D;MX1;SP110;STAT2;OAS3;NT5C3A;ZBP1;SAMD9L;OAS2;EIF2AK2;IFIT2;LAP3;IFI6;EPSTI1;OASL;TNFSF10;CMPK2;RSAD2;IFIT3;IFI44;IFI44L;STAT1;RTP4,"[129, 161, 2093, 2486, 2986, 3220, 3237, 3309, 3647, 4116, 4334, 4410, 4613, 4824, 5294, 5552, 6447, 6521, 6879, 7203, 7955, 8047, 8187, 8218, 8249, 8348, 8383, 9534, 9872, 10720, 10739, 10981, 11058, 11535, 12848, 12912, 13124, 13524, 13640, 13874, 14328, 15449, 16042, 16309, 16902, 16938, 17079]",c4.3ca__GAVISH_3CA_METAPROGRAM_CD4_T_CELLS_INTERFERON
