TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
Human_Phenotype_Ontology,Kyphoscoliosis (HP:0002751),prerank,0.31727727346871326,1.2074389229972895,0.1554192229038855,0.5936340693288421,1.0,15_67,15/67,12.15%,PRX;CLIC2;MPZ;TRPV4;COL2A1;SOX9;CHST3;BMP1;NAA10;NOTCH2;DNA2;LRP5;PTCH2;STAC3;SLC26A2,PRX;CLIC2;MPZ;TRPV4;COL2A1;SOX9;CHST3;BMP1;NAA10;NOTCH2;DNA2;LRP5;PTCH2;STAC3;SLC26A2;CBS;RYR1;PAPSS2;SUFU;ZMPSTE24;HRAS;LMNA;AKT1;SLC52A2;WISP3;HSPG2;SMS;SPG20;ERCC2;ERCC1;FLNA;TPM2;TTI2;IKBKG;CTDP1;LAMA2;RBM28;B3GALT6;PTCH1;MGAT2;RAB3GAP1;MAPT;ACTB;PIEZO2;AIMP1;CRLF1;GNPTAB;MYH3;ATRX;ERCC6;MVK;TCTN3;FKBP14;RAB18;KRAS;SBF2;TMEM165;PTPN11;MMP2;HGSNAT;PMP22;PEX7;HMGB3;GDAP1;FBN2;FBN1;EGR2,"[303, 544, 860, 1149, 1158, 1483, 1489, 1594, 1616, 1705, 1755, 1872, 1928, 1993, 2127, 2489, 3392, 3588, 3617, 4421, 4564, 4905, 5056, 5199, 5537, 5784, 5814, 5894, 6191, 6578, 6813, 6931, 7233, 7641, 8131, 8134, 9134, 9379, 9434, 9900, 9960, 10181, 10243, 10624, 10676, 10678, 10922, 11263, 11432, 11441, 11447, 12261, 12797, 12855, 12990, 13023, 13293, 13915, 14153, 14421, 14599, 14781, 14919, 15332, 15901, 16399, 17423]",Human_Phenotype_Ontology__Kyphoscoliosis (HP:0002751)
Human_Phenotype_Ontology,Hypoplastic nipples (HP:0002557),prerank,0.4498414082643047,1.2049485472776884,0.23293172690763053,0.5939697291748526,1.0,5_15,5/15,16.89%,TBX3;TP63;EDA;RAB40AL;WNT7A,TBX3;TP63;EDA;RAB40AL;WNT7A;MEGF8;NIPBL;IKBKG;PORCN;GNE;CHRNG;ANTXR1;PIGL;UBR1;SETBP1,"[712, 1135, 1697, 2187, 2958, 5611, 6381, 7641, 7839, 9237, 10398, 13543, 13662, 13796, 14063]",Human_Phenotype_Ontology__Hypoplastic nipples (HP:0002557)
Human_Phenotype_Ontology,Carpal synostosis (HP:0009702),prerank,0.3844677720918111,1.1980426484857927,0.22154471544715448,0.5940036330907413,1.0,10_26,10/26,20.18%,EVC2;FBLN1;LRP4;COL2A1;NOG;CHSY1;POR;BMPR1B;EVC;FGFR3,EVC2;FBLN1;LRP4;COL2A1;NOG;CHSY1;POR;BMPR1B;EVC;FGFR3;SMOC1;FLNA;ROR2;GDF5;B3GALT6;COL11A2;ATP7A;SALL4;RBM8A;FGFR2;FLNB;ESCO2;SLCO5A1;FNBP4;SULF1;PAX3,"[96, 317, 739, 1158, 1617, 2093, 3100, 3189, 3258, 3534, 4427, 6813, 7717, 8121, 9379, 10854, 11610, 11719, 11920, 12121, 12351, 12414, 13815, 13862, 14363, 17485]",Human_Phenotype_Ontology__Carpal synostosis (HP:0009702)
Human_Phenotype_Ontology,Thin skin (HP:0000963),prerank,0.3259787495041704,1.203915926992137,0.16032064128256512,0.5945337277548495,1.0,14_55,14/55,17.60%,ADAMTS2;PLOD1;PROC;TP63;EDA;ORC1;PYCR1;TNXB;TGFBR2;COL1A2;COL7A1;ARMC5;AIP;COL1A1,ADAMTS2;PLOD1;PROC;TP63;EDA;ORC1;PYCR1;TNXB;TGFBR2;COL1A2;COL7A1;ARMC5;AIP;COL1A1;COL5A1;SLC2A10;ZMPSTE24;LMNA;GNAS;PEPD;TGFBR1;SLC39A13;UROD;LIFR;FLNA;ALDH18A1;B4GALT7;PTDSS1;PORCN;PROS1;GORAB;HFE;SATB2;CTC1;SOX18;B3GALT6;FERMT1;PPOX;UBE3B;NFIX;NSDHL;CHUK;GNPTAB;MTAP;TRAF6;PDE8B;ALAD;COL5A2;PIK3R1;EDARADD;CPOX;PRKAR1A;EDAR;COL3A1;PDE11A,"[321, 451, 782, 1135, 1697, 1844, 1856, 2055, 2124, 2167, 2720, 2769, 2893, 3083, 3633, 3792, 4421, 4905, 5066, 5299, 5314, 5549, 6105, 6638, 6813, 6935, 7110, 7286, 7839, 8219, 8388, 8434, 8545, 9098, 9343, 9379, 9534, 9955, 10056, 10348, 10654, 10904, 10922, 10981, 11426, 11995, 12238, 12252, 13367, 13593, 14021, 15373, 15487, 15835, 17361]",Human_Phenotype_Ontology__Thin skin (HP:0000963)
Human_Phenotype_Ontology,Hemangiomatosis (HP:0007461),prerank,0.4278318338742812,1.1967876396640993,0.23125,0.5952301877625008,1.0,8_16,8/16,30.25%,PTH1R;ACVRL1;SLC26A2;FGFR3;SMAD4;IDH1;AKT1;ENG,PTH1R;ACVRL1;SLC26A2;FGFR3;SMAD4;IDH1;AKT1;ENG;PIK3CA;TSC2;PTEN;EIF2AK4;TSC1;VHL;FGFR2;IDH2,"[443, 1232, 2127, 3534, 3853, 4236, 5056, 5298, 7246, 8001, 9891, 10790, 11452, 11542, 12121, 12981]",Human_Phenotype_Ontology__Hemangiomatosis (HP:0007461)
Human_Phenotype_Ontology,Anophthalmia (HP:0000528),prerank,0.42756496430124885,1.2051743515452393,0.22478991596638656,0.595408727537009,1.0,5_18,5/18,9.43%,STRA6;BMP4;GLI2;NAA10;SOX2,STRA6;BMP4;GLI2;NAA10;SOX2;SMOC1;SHH;TCTN2;PORCN;FREM2;GRIP1;CSPP1;RARB;FRAS1;CHD7;TFAP2A;SEMA3E;FREM1,"[260, 483, 787, 1616, 1651, 4427, 5253, 7022, 7839, 7911, 9052, 9332, 11012, 13707, 15400, 15615, 16757, 16996]",Human_Phenotype_Ontology__Anophthalmia (HP:0000528)
Human_Phenotype_Ontology,Anorexia (HP:0002039),prerank,0.38427374450115237,1.205832079495579,0.2125984251968504,0.5957795873491959,1.0,9_26,9/26,18.88%,NOD2;TGFB1;MEFV;C4A;ARG1;CBS;TLR4;HLA-B;MYD88,NOD2;TGFB1;MEFV;C4A;ARG1;CBS;TLR4;HLA-B;MYD88;SLC46A1;IL12B;IL10;MLX;ALPL;GLA;HMBS;MUT;MMADHC;ATM;SLC39A4;PTPN22;STAT4;CCND1;PTPN3;IL12RB2;MMACHC,"[626, 664, 807, 1070, 1261, 2489, 2939, 3273, 3306, 5362, 5684, 6118, 6547, 7418, 7624, 8827, 10837, 10910, 11714, 12103, 13052, 13432, 13458, 14443, 15565, 16966]",Human_Phenotype_Ontology__Anorexia (HP:0002039)
Human_Phenotype_Ontology,Left ventricular hypertrophy (HP:0001712),prerank,-0.47115794883254536,-1.6667071402378062,0.003937007874015748,0.5974321153449746,0.992,18_41,18/41,25.24%,LDB3;PLN;NEXN;JPH2;SCN5A;ACTC1;IFT27;TTC8;BBS7;CACNA1D;WDPCP;ARL6;BBS4;LZTFL1;BBS5;MYOZ2;EPG5;TPK1,ABCA1;AIP;B3GAT3;TNNT2;DTNA;GNAS;SSTR5;SMAD3;BBS2;BBS9;ABCC9;GYS1;GLA;BBS1;POMT2;COQ9;BBS12;MKKS;MKS1;FKRP;CEP290;TRIM32;BBS10;TPK1;EPG5;MYOZ2;BBS5;LZTFL1;BBS4;ARL6;WDPCP;CACNA1D;BBS7;TTC8;IFT27;ACTC1;SCN5A;JPH2;NEXN;PLN;LDB3,"[2070, 2893, 4274, 4289, 4949, 5066, 5098, 5959, 6478, 6898, 7249, 7537, 7624, 7974, 8132, 8417, 8778, 10588, 11149, 11157, 11191, 11753, 11771, 13098, 13128, 13192, 13239, 13301, 13963, 14001, 14114, 14303, 14939, 15108, 15309, 16182, 16228, 16299, 16482, 16738, 17101]",Human_Phenotype_Ontology__Left ventricular hypertrophy (HP:0001712)
Human_Phenotype_Ontology,Abnormality of nucleobase metabolism (HP:0010932),prerank,0.3767357659446783,1.1890054257309854,0.22755741127348644,0.6094066228722692,1.0,9_28,9/28,12.81%,TNFRSF11B;PNP;MUC1;FANCC;ARG1;SLC7A7;ALDOB;SLC2A9;FANCE,TNFRSF11B;PNP;MUC1;FANCC;ARG1;SLC7A7;ALDOB;SLC2A9;FANCE;PPARG;ASS1;DPYS;SARS2;MOCS1;FANCA;SUOX;PFKM;UMPS;MOCS2;ASL;HPRT1;DPYD;PRPS1;HNF1B;CLDN16;FANCD2;ALMS1;REN,"[216, 345, 723, 1163, 1261, 1607, 1645, 2165, 2243, 3389, 4436, 5022, 5058, 5743, 8550, 8636, 8976, 9763, 9840, 10883, 11740, 13053, 13618, 15652, 16777, 16928, 17035, 17164]",Human_Phenotype_Ontology__Abnormality of nucleobase metabolism (HP:0010932)
Human_Phenotype_Ontology,Hypodontia (HP:0000668),prerank,0.32259257381235734,1.1891607611984056,0.19094488188976377,0.6108968702392744,1.0,9_55,9/55,6.48%,EVC2;MSX1;ADAMTS2;NFKBIA;PTH1R;FOXC1;TBX3;ITGB4;TP63,EVC2;MSX1;ADAMTS2;NFKBIA;PTH1R;FOXC1;TBX3;ITGB4;TP63;EDA;CTSK;EVC;LAMA3;FGFR3;FGD1;WNT10A;SLC39A13;IFT122;BBS2;BBS9;LAMB3;IKBKG;PORCN;BBS1;BBS12;RBM28;RPS6KA3;MKKS;MKS1;CEP290;POLR3A;KDM6A;TRIM32;BBS10;FGFR2;FLNB;BBS5;LZTFL1;PIK3R1;CLDN1;TRIM37;BBS4;ARL6;WDPCP;BBS7;FGF10;TTC8;PVRL1;IFT27;PRKAR1A;EDAR;COL17A1;LAMC2;IRX5;IRF6,"[96, 265, 321, 438, 443, 660, 712, 867, 1135, 1697, 2173, 3258, 3503, 3534, 4472, 4577, 5549, 6205, 6478, 6898, 7297, 7641, 7839, 7974, 8778, 9134, 9145, 10588, 11149, 11191, 11318, 11442, 11753, 11771, 12121, 12351, 13239, 13301, 13367, 13418, 13827, 13963, 14001, 14114, 14939, 14980, 15108, 15295, 15309, 15373, 15487, 16351, 16796, 17072, 17365]",Human_Phenotype_Ontology__Hypodontia (HP:0000668)
Human_Phenotype_Ontology,Anhidrosis (HP:0000970),prerank,0.45638777720058654,1.18721063556157,0.23868312757201646,0.6120618368862913,1.0,4_13,4/13,11.37%,NFKBIA;TP63;EDA;NGF,NFKBIA;TP63;EDA;NGF;BCS1L;NTRK1;WNK1;ERCC8;ERCC6;SPTLC2;FUCA1;EDARADD;EDAR,"[438, 1135, 1697, 1990, 6517, 10238, 10980, 11195, 11441, 12443, 12500, 13593, 15487]",Human_Phenotype_Ontology__Anhidrosis (HP:0000970)
Human_Phenotype_Ontology,Proximal placement of thumb (HP:0009623),prerank,0.4039119581942042,1.1862778193631687,0.22810590631364563,0.6124868454277738,1.0,4_20,4/20,12.15%,BMP4;TP63;NOG;SLC26A2,BMP4;TP63;NOG;SLC26A2;DHCR7;HDAC8;B3GALTL;UBA1;NIPBL;FLNA;RAD21;ANKRD11;EFTUD2;SMC3;MGAT2;ZC4H2;EIF4A3;SMC1A;ZIC3;TFAP2A,"[483, 1135, 1617, 2127, 3944, 4834, 5123, 5885, 6381, 6813, 7067, 7113, 8358, 9871, 9900, 10721, 11039, 11075, 12281, 15615]",Human_Phenotype_Ontology__Proximal placement of thumb (HP:0009623)
Human_Phenotype_Ontology,Premature skin wrinkling (HP:0100678),prerank,0.46734466855406404,1.1816712524799502,0.24385245901639344,0.620961815305899,1.0,4_11,4/11,10.60%,PLOD1;NAA10;EDA;PYCR1,PLOD1;NAA10;EDA;PYCR1;MED12;FBLN5;FGFR2;ATP6V0A2;PIK3R1;ZNF469;EDAR,"[451, 1616, 1697, 1856, 3942, 6410, 12121, 12462, 13367, 13607, 15487]",Human_Phenotype_Ontology__Premature skin wrinkling (HP:0100678)
Human_Phenotype_Ontology,Hyperparathyroidism (HP:0000843),prerank,0.4294583222086944,1.1819255515222236,0.2515212981744422,0.6222903765775466,1.0,9_16,9/16,28.92%,CDKN1A;CDKN2C;CYP27B1;AP2S1;KCNJ10;VDR;CDKN2B;MEN1;GNAS,CDKN1A;CDKN2C;CYP27B1;AP2S1;KCNJ10;VDR;CDKN2B;MEN1;GNAS;GNA11;CDKN1B;OCRL;CDC73;RET;SLC26A4;ACTG2,"[715, 1222, 2595, 2630, 3386, 3453, 3977, 4631, 5066, 6346, 7474, 7750, 9834, 11018, 11584, 16820]",Human_Phenotype_Ontology__Hyperparathyroidism (HP:0000843)
Human_Phenotype_Ontology,Hemorrhage of the eye (HP:0011885),prerank,0.4645228211258235,1.176810211519095,0.24267782426778242,0.6301044217627368,1.0,3_12,3/12,12.24%,PROC;LRP5;FZD4,PROC;LRP5;FZD4;TREX1;DNM2;ABCC6;IKBKG;RB1;CAPN5;ATOH7;COL4A1;BEST1,"[782, 1872, 2143, 3778, 6722, 7630, 7641, 9270, 10153, 11702, 11830, 13222]",Human_Phenotype_Ontology__Hemorrhage of the eye (HP:0011885)
Human_Phenotype_Ontology,Hematuria (HP:0000790),prerank,0.3149048522932444,1.1768177926116083,0.2015810276679842,0.6321349983882044,1.0,11_57,11/57,8.06%,DNASE1L3;CARD9;LAMB2;HMOX1;APOA1;LYZ;GATA3;CFH;ACVRL1;HLA-DPB1;YAP1,DNASE1L3;CARD9;LAMB2;HMOX1;APOA1;LYZ;GATA3;CFH;ACVRL1;HLA-DPB1;YAP1;TRAF3IP2;COL4A4;MYH9;TREX1;LMNB2;SMAD4;CTNS;CLEC7A;ADAMTS13;IL17RA;ENG;POU6F2;LPIN2;GLA;OCRL;TSC2;COL4A3;APRT;CD2AP;UMPS;CTLA4;WT1;CLCN5;TSC1;HPRT1;AMMECR1;COL4A1;AGGF1;FN1;MYO1E;PTPN22;FAN1;GBA;DIS3L2;ACSL4;COL3A1;SCARB2;CFHR5;STAT1;COL4A5;KCNE1L;PRTN3;CLDN16;MMACHC;SLITRK6;HBB,"[74, 147, 383, 444, 457, 574, 951, 967, 1232, 1268, 1411, 2505, 2512, 3676, 3778, 3787, 3853, 3861, 4462, 5042, 5292, 5298, 5395, 6477, 7624, 7750, 8001, 8125, 9114, 9187, 9763, 10060, 10831, 10943, 11452, 11740, 11742, 11830, 12376, 12440, 12518, 13052, 13732, 13930, 14467, 15786, 15835, 15918, 15948, 16067, 16175, 16327, 16516, 16777, 16966, 17369, 17414]",Human_Phenotype_Ontology__Hematuria (HP:0000790)
Human_Phenotype_Ontology,Muscle stiffness (HP:0003552),prerank,0.4156844873232453,1.1632118893214525,0.2673684210526316,0.6403041858195246,1.0,6_16,6/16,21.35%,TNFRSF1A;MYOT;ACADVL;REEP2;SLC16A1;SCN4A,TNFRSF1A;MYOT;ACADVL;REEP2;SLC16A1;SCN4A;CLCN1;PHKA1;STIM1;HINT1;CAV3;VAMP1;PTRF;LDHA;CPT2;SLC6A5,"[465, 1143, 1496, 3112, 3677, 3739, 4866, 6666, 7378, 7390, 8484, 9188, 9682, 9695, 14608, 16925]",Human_Phenotype_Ontology__Muscle stiffness (HP:0003552)
Human_Phenotype_Ontology,Hypercalcemia (HP:0003072),prerank,0.3725962346498297,1.1720993148464587,0.2383838383838384,0.6408434144023539,1.0,11_28,11/28,26.44%,PTH1R;PDGFRB;CDKN1A;CDKN2C;AP2S1;NOTCH3;GTF2IRD1;CLIP2;CDKN2B;GTF2I;MEN1,PTH1R;PDGFRB;CDKN1A;CDKN2C;AP2S1;NOTCH3;GTF2IRD1;CLIP2;CDKN2B;GTF2I;MEN1;BAZ1B;GNA11;LIMK1;ALPL;CDKN1B;CDKN1C;TBL2;CDC73;RFC2;KIF1B;SDHB;RET;ELN;VHL;COL10A1;SDHD;CYP24A1,"[443, 646, 715, 1222, 2630, 2667, 2781, 3456, 3977, 4296, 4631, 5076, 6346, 7358, 7418, 7474, 8841, 9005, 9834, 10402, 10437, 10585, 11018, 11019, 11542, 11850, 15525, 17097]",Human_Phenotype_Ontology__Hypercalcemia (HP:0003072)
Human_Phenotype_Ontology,Aplasia/Hypoplasia of the lens (HP:0008063),prerank,0.3574929203341235,1.1633339222189707,0.2402464065708419,0.64201783964907,1.0,6_31,6/31,5.77%,FOXC1;FOXE3;ADAMTSL4;TGFB2;CYP1B1;ADAMTS10,FOXC1;FOXE3;ADAMTSL4;TGFB2;CYP1B1;ADAMTS10;LTBP2;PAX6;NDP;BBS2;BBS9;OCRL;BBS1;BBS12;MKKS;MKS1;CEP290;HMX1;TRIM32;BBS10;BEST1;BBS5;LZTFL1;BBS4;ARL6;WDPCP;BBS7;TTC8;IFT27;HDAC9;FBN1,"[660, 823, 896, 972, 993, 1009, 3608, 3830, 4500, 6478, 6898, 7750, 7974, 8778, 10588, 11149, 11191, 11729, 11753, 11771, 13222, 13239, 13301, 13963, 14001, 14114, 14939, 15108, 15309, 15403, 16399]",Human_Phenotype_Ontology__Aplasia/Hypoplasia of the lens (HP:0008063)
Human_Phenotype_Ontology,Hyperacusis (HP:0010780),prerank,0.4807795009751399,1.1614045697740505,0.2876447876447876,0.6431319784357421,1.0,5_10,5/10,28.98%,GTF2IRD1;FLII;CLIP2;GTF2I;BAZ1B,GTF2IRD1;FLII;CLIP2;GTF2I;BAZ1B;LIMK1;RAI1;TBL2;RFC2;ELN,"[2781, 3030, 3456, 4296, 5076, 7358, 8314, 9005, 10402, 11019]",Human_Phenotype_Ontology__Hyperacusis (HP:0010780)
Human_Phenotype_Ontology,Abnormality of the musculature of the hand (HP:0001421),prerank,0.41343164386489106,1.164430555669142,0.2755741127348643,0.6431596798833901,1.0,4_18,4/18,9.77%,SLC52A3;PLOD3;TRPV4;MYH7,SLC52A3;PLOD3;TRPV4;MYH7;FGFR3;RPL11;KANSL1;SLC39A13;STIM1;BSCL2;GARS;DCTN1;SALL4;FGFR2;ALS2;FBXO38;FGF10;SPG11,"[213, 520, 1149, 1710, 3534, 5044, 5255, 5549, 7378, 9544, 10073, 11154, 11719, 12121, 14215, 14626, 14980, 15150]",Human_Phenotype_Ontology__Abnormality of the musculature of the hand (HP:0001421)
Human_Phenotype_Ontology,Broad long bones (HP:0005622),prerank,0.34197170339045646,1.1633589481945763,0.2408906882591093,0.6439509138179932,1.0,15_38,15/38,25.86%,ADAMTS10;GJA1;COL2A1;NOG;COL1A2;GLI3;GPC3;CREBBP;COL1A1;MED12;COL11A1;FGFR1;B3GAT3;NPR2;SALL1,ADAMTS10;GJA1;COL2A1;NOG;COL1A2;GLI3;GPC3;CREBBP;COL1A1;MED12;COL11A1;FGFR1;B3GAT3;NPR2;SALL1;MEGF8;IFT122;FLNA;ACAN;EP300;ROR2;SUMF1;WNT5A;B3GALT6;RAB33B;G6PC3;EZH2;XYLT1;WDR19;SNIP1;KIF22;COL10A1;RBM8A;FGFR2;FLNB;USP9X;DDR2;FBN1,"[1009, 1052, 1158, 1617, 2167, 2224, 2526, 3077, 3083, 3942, 4078, 4268, 4274, 4454, 4530, 5611, 6205, 6813, 6830, 7366, 7717, 8044, 8926, 9379, 9381, 9768, 9948, 10603, 10882, 11034, 11322, 11850, 11920, 12121, 12351, 14784, 15872, 16399]",Human_Phenotype_Ontology__Broad long bones (HP:0005622)
Human_Phenotype_Ontology,Polyhydramnios (HP:0001561),prerank,0.28755739753012194,1.1595926010659485,0.1956521739130435,0.644145878816694,1.0,30_96,30/96,20.18%,HIC1;FOXF1;RAPSN;PTH1R;INPPL1;ITGB4;PLEC;COL2A1;KIF7;PHGDH;DMPK;SOX9;DOK7;GPC4;ASCL1;SLC26A2;WDR34;WNT3;ACTA1;GPC3;TSEN54;RIT1;PSAT1;CREBBP;FLVCR2;TTC7A;SPINT2;RYR1;CHRNA1;FGFR3,HIC1;FOXF1;RAPSN;PTH1R;INPPL1;ITGB4;PLEC;COL2A1;KIF7;PHGDH;DMPK;SOX9;DOK7;GPC4;ASCL1;SLC26A2;WDR34;WNT3;ACTA1;GPC3;TSEN54;RIT1;PSAT1;CREBBP;FLVCR2;TTC7A;SPINT2;RYR1;CHRNA1;FGFR3;ITGA6;DHCR7;PRRX1;ZMPSTE24;HRAS;HYLS1;EBP;LMNA;B3GALTL;HSPG2;NEB;MAFB;MTM1;DNM2;SLC26A3;BUB3;SOX17;ALPL;HSD17B4;BSND;FIG4;GBE1;LBR;AMER1;CHRND;ASXL1;WDR60;YWHAE;KAT6B;TMCO1;CHRNG;BUB1B;RET;GLE1;BUB1;MYH3;CNTN1;ERBB3;SLC35D1;IBA57;FLNB;TRIP11;ESCO2;STRADA;CD96;CEP57;NPHP3;FANCB;PIGN;GBA;TTC37;SETBP1;DIS3L2;VTI1A;MYCN;PAFAH1B1;CHD7;KCNJ1;SLC12A1;CLCNKB;SEMA3E;CLCNKA;ACTG2;HBA1;BRAF;HBA2,"[124, 285, 426, 443, 695, 867, 1115, 1158, 1180, 1281, 1345, 1483, 1901, 1903, 2072, 2127, 2177, 2447, 2524, 2526, 2629, 2824, 2963, 3077, 3109, 3200, 3318, 3392, 3512, 3534, 3749, 3944, 4073, 4421, 4564, 4884, 4894, 4905, 5123, 5784, 6051, 6096, 6389, 6722, 6922, 7367, 7415, 7418, 8214, 8386, 8472, 8500, 8661, 8712, 8842, 8930, 9628, 9903, 10009, 10396, 10398, 10680, 11018, 11088, 11204, 11263, 11329, 11491, 11779, 12345, 12351, 12368, 12414, 12473, 12596, 12736, 13622, 13682, 13906, 13930, 13983, 14063, 14467, 14934, 15023, 15277, 15400, 15721, 15822, 16427, 16757, 16814, 16820, 16828, 17096, 17205]",Human_Phenotype_Ontology__Polyhydramnios (HP:0001561)
Human_Phenotype_Ontology,Venous abnormality (HP:0002624),prerank,0.3446300216859205,1.164592402280161,0.2348008385744235,0.6447474108798711,1.0,16_32,16/32,30.25%,PROC;TBX1;FOXC2;TNXB;NOTCH3;COL1A1;PPARG;COL5A1;UFD1L;SMOC1;NDP;COMT;HIRA;LMNA;AKT1;ENG,PROC;TBX1;FOXC2;TNXB;NOTCH3;COL1A1;PPARG;COL5A1;UFD1L;SMOC1;NDP;COMT;HIRA;LMNA;AKT1;ENG;PTDSS1;ARVCF;PROS1;JAK2;SOX18;GNAQ;G6PC3;PTEN;VHL;ATP7A;COL5A2;AGGF1;ANTXR1;FNBP4;RASA1;COL3A1,"[782, 1097, 1240, 2055, 2667, 3083, 3389, 3633, 3704, 4427, 4500, 4655, 4763, 4905, 5056, 5298, 7286, 7936, 8219, 8819, 9343, 9500, 9768, 9891, 11542, 11610, 12252, 12376, 13543, 13862, 15014, 15835]",Human_Phenotype_Ontology__Venous abnormality (HP:0002624)
Human_Phenotype_Ontology,Congenital cataract (HP:0000519),prerank,0.3367597002188472,1.1666848504165654,0.22012578616352202,0.6450739724052594,1.0,6_41,6/41,10.54%,EPHA2;DOCK6;CRYAB;CRYBA1;PHGDH;WFS1,EPHA2;DOCK6;CRYAB;CRYBA1;PHGDH;WFS1;FTL;MYH9;CRYBA2;COL11A1;POMT1;BFSP2;SIL1;TBC1D20;NHS;OCRL;ETFDH;CTDP1;ETFA;CRYGD;KCTD1;ETFB;FAM111A;PEX11B;RAB3GAP1;FAM126A;CRYGB;COL18A1;KIF1B;SDHB;BCOR;RET;VHL;COL4A1;EPG5;AGK;RAB3GAP2;CAV1;PEX7;SDHD;COL4A5,"[66, 362, 969, 1074, 1281, 1846, 3009, 3676, 3854, 4078, 4107, 4557, 5488, 5692, 7009, 7750, 7884, 8131, 8301, 8308, 8828, 9070, 9616, 9656, 9960, 10150, 10170, 10285, 10437, 10585, 10610, 11018, 11542, 11830, 13128, 13219, 13805, 13967, 14781, 15525, 16175]",Human_Phenotype_Ontology__Congenital cataract (HP:0000519)
Human_Phenotype_Ontology,Elbow flexion contracture (HP:0002987),prerank,0.35111636262344553,1.1658504753133074,0.24660194174757283,0.6453092669284216,1.0,9_32,9/32,11.94%,GJB2;PLOD3;TRPV4;COL6A2;PLOD2;PYCR1;COL6A1;ECEL1;SCARF2,GJB2;PLOD3;TRPV4;COL6A2;PLOD2;PYCR1;COL6A1;ECEL1;SCARF2;WNT7A;PSMB8;B3GAT3;SLC29A3;LMNA;NIPBL;LIFR;FLNA;TPM2;PTDSS1;EMD;COL6A3;CRLF1;LARGE;ERCC6;ESCO2;CPT2;TFAP2A;SRD5A3;DDR2;FBN2;ATR;DES,"[227, 520, 1149, 1579, 1803, 1856, 2004, 2060, 2090, 2958, 3668, 4274, 4798, 4905, 6381, 6638, 6813, 6931, 7286, 7943, 9939, 10678, 10823, 11441, 12414, 14608, 15615, 15847, 15872, 15901, 16480, 17091]",Human_Phenotype_Ontology__Elbow flexion contracture (HP:0002987)
Human_Phenotype_Ontology,Migraine (HP:0002076),prerank,0.2874494684257664,1.1598445987871824,0.20841683366733466,0.6454432558858222,1.0,35_87,35/87,24.25%,TNFRSF1A;EPOR;NOD2;PDGFRB;ADRA2B;MEFV;TWIST1;C4A;ACVRL1;HLA-DPB1;GATA2;TNF;NOTCH2;LRP5;TNXB;RPS19;NOTCH3;SLC1A3;AIP;TLR4;SLC2A1;RPS10;HLA-B;MYD88;ATP1A2;RPS26;FGFR3;TREX1;NF2;SMAD4;RPS29;POLG;RPL35A;RPS24;RPS17,TNFRSF1A;EPOR;NOD2;PDGFRB;ADRA2B;MEFV;TWIST1;C4A;ACVRL1;HLA-DPB1;GATA2;TNF;NOTCH2;LRP5;TNXB;RPS19;NOTCH3;SLC1A3;AIP;TLR4;SLC2A1;RPS10;HLA-B;MYD88;ATP1A2;RPS26;FGFR3;TREX1;NF2;SMAD4;RPS29;POLG;RPL35A;RPS24;RPS17;RPS7;NDP;SMARCB1;RPL11;ENG;IL12B;RPL5;IL10;GCDH;LPIN2;MLX;PDGFB;PRRT2;STIM1;ERF;JAK2;PEX11B;MSH6;PGK1;PTEN;CTLA4;RPL15;NLRP3;EDNRA;MVK;VHL;COL4A1;SCN1A;CECR1;FGFR2;PTPN22;CACNA1A;STAT4;CNTN2;TET2;APP;MLH1;KCNQ3;AMACR;THPO;RASA1;KCNQ2;IL12RB2;SCN2A;GATA1;COL3A1;MSH2;KIT;PRTN3;RPL26;PMS2;MPL,"[465, 484, 626, 646, 714, 807, 1046, 1070, 1232, 1268, 1410, 1526, 1705, 1872, 2055, 2336, 2667, 2685, 2893, 2939, 3001, 3058, 3273, 3306, 3407, 3446, 3534, 3778, 3826, 3853, 4056, 4164, 4202, 4212, 4247, 4486, 4500, 4769, 5044, 5298, 5684, 6075, 6118, 6430, 6477, 6547, 6686, 7137, 7378, 8324, 8819, 9656, 9859, 9884, 9891, 10060, 10085, 10212, 10454, 11447, 11542, 11830, 11879, 12058, 12121, 13052, 13264, 13432, 13496, 13744, 13823, 13955, 14758, 14901, 14921, 15014, 15369, 15565, 15653, 15745, 15835, 16102, 16477, 16516, 16730, 16933, 17192]",Human_Phenotype_Ontology__Migraine (HP:0002076)
