TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
WikiPathways_2024_Human,Development And Heterogeneity Of The ILC Family WP3893,prerank,0.39135814336743574,1.2537797631316208,0.1680327868852459,0.2697857282522626,1.0,10_28,10/28,17.35%,NFIL3;IL18;IL6;GATA3;IL9;TBX21;TNF;IL1B;HNF1A;IL23A,NFIL3;IL18;IL6;GATA3;IL9;TBX21;TNF;IL1B;HNF1A;IL23A;IL15;ID2;IL12B;GFI1;ZBTB16;RORA;IL13;TOX;BCL11B;IL4;AHR;IL12A;TSLP;IL33;IL25;IL7;IL5;EOMES,"[310, 366, 719, 951, 995, 1377, 1526, 2654, 2915, 3039, 3762, 4384, 5684, 6365, 6815, 7937, 8393, 8548, 9083, 9155, 9440, 11372, 12394, 14708, 15154, 15968, 16971, 17457]",WikiPathways_2024_Human__Development And Heterogeneity Of The ILC Family WP3893
WikiPathways_2024_Human,Interferon Mediated Signaling WP4558,prerank,0.3943818989092865,1.252474552296935,0.1557377049180328,0.2698401901926783,1.0,7_25,7/25,18.10%,IFNA2;IFNL3;IL10RB;TYK2;IFNGR2;IFNA13;IRF9,IFNA2;IFNL3;IL10RB;TYK2;IFNGR2;IFNA13;IRF9;IFNA21;IFNGR1;IFNE;PIK3CA;JAK1;JAK2;IFNAR1;STAT2;IFNAR2;IFNA1;PRKCA;IFNA8;IFNW1;IFNLR1;IFNA6;PIK3R1;IFNL1;STAT1,"[38, 1553, 2113, 2267, 2560, 2889, 3170, 4584, 5652, 6643, 7246, 8760, 8819, 9159, 9251, 9657, 10376, 10548, 11566, 11701, 12204, 12258, 13367, 13767, 16067]",WikiPathways_2024_Human__Interferon Mediated Signaling WP4558
WikiPathways_2024_Human,Farnesoid X Receptor Pathway WP2879,prerank,0.4621643052617614,1.2478147835947084,0.18309859154929578,0.27570348923916466,1.0,6_15,6/15,13.96%,FKBP5;IP6K3;CYP3A4;RXRA;SLC10A1;SLCO2B1,FKBP5;IP6K3;CYP3A4;RXRA;SLC10A1;SLCO2B1;IRS2;SLC27A5;CYP8B1;CYP7A1;ABCB4;PPARGC1A;ABCB11;BAAT;NR1H4,"[215, 1090, 1373, 1409, 1762, 2444, 4288, 4345, 5633, 8226, 9423, 11703, 14610, 15314, 17071]",WikiPathways_2024_Human__Farnesoid X Receptor Pathway WP2879
WikiPathways_2024_Human,miRNAs Involved In DNA Damage Response WP1545,prerank,0.47646243798681853,1.2451177505816864,0.20040899795501022,0.2758558931786982,1.0,3_14,3/14,10.04%,CDKN1A;MYC;CCND3,CDKN1A;MYC;CCND3;RAD52;CDC25A;CCNE1;ABL1;CDKN1B;E2F1;TP53;CREB1;CDK6;ATM;CCND1,"[715, 1027, 1758, 4168, 4877, 5095, 6536, 7474, 7791, 8757, 9625, 11655, 11714, 13458]",WikiPathways_2024_Human__miRNAs Involved In DNA Damage Response WP1545
WikiPathways_2024_Human,Nucleotide GPCRs WP80,prerank,0.5211255349410222,1.2443383798473289,0.21030042918454936,0.27603625807384563,1.0,3_10,3/10,8.57%,ADORA2A;ADORA3;ADORA2B,ADORA2A;ADORA3;ADORA2B;P2RY2;P2RY6;ADORA1;LTB4R;LPAR6;P2RY1;LPAR4,"[456, 1124, 1501, 4716, 4891, 8256, 8807, 9574, 15190, 15206]",WikiPathways_2024_Human__Nucleotide GPCRs WP80
WikiPathways_2024_Human,AMP Activated Protein Kinase Signaling WP1403,prerank,0.32849417076205345,1.2455659013624893,0.13293650793650794,0.27620341779210217,1.0,15_63,15/63,18.31%,PIK3R2;CPT1B;CDKN1A;CCNA2;EIF4EBP1;GYS2;SLC2A4;PIK3CD;SLC2A4RG;STK11;PFKFB3;CPT1C;ADIPOR2;CRTC2;PRKAG3,PIK3R2;CPT1B;CDKN1A;CCNA2;EIF4EBP1;GYS2;SLC2A4;PIK3CD;SLC2A4RG;STK11;PFKFB3;CPT1C;ADIPOR2;CRTC2;PRKAG3;INSR;AKT2;CPT1A;LEPR;AKT1;ACACB;PIK3CG;PIK3R3;CAMKK1;PIK3CA;RPS6KB2;RPTOR;GYS1;ELAVL1;TSC2;CCNB1;RPS6KB1;EEF2K;STRADB;TP53;PRKAG2;EEF2;ADIPOR1;FASN;SREBF1;ADRA1A;PRKAB1;ADRA1B;ACACA;CAB39;LIPE;HNF4A;TSC1;MTOR;CCNA1;PRKAA2;PIK3CB;PRKAB2;STRADA;HMGCR;PIK3R1;PRKAG1;PPARGC1B;PIK3C3;CAMKK2;PRKACB;PLCB1;PRKAA1,"[526, 602, 715, 750, 768, 879, 1137, 1757, 2069, 2445, 2535, 2609, 2776, 2952, 3207, 3939, 4256, 4523, 4592, 5056, 5173, 5764, 6685, 6746, 7246, 7282, 7322, 7537, 7903, 8001, 8100, 8108, 8359, 8423, 8757, 8783, 9092, 9480, 9932, 10078, 10298, 10371, 10580, 10775, 11027, 11105, 11254, 11452, 11465, 11869, 12047, 12207, 12463, 12473, 13105, 13367, 13378, 13876, 14671, 15193, 15220, 15994, 16607]",WikiPathways_2024_Human__AMP Activated Protein Kinase Signaling WP1403
WikiPathways_2024_Human,EPO Receptor Signaling WP581,prerank,0.39179183525370004,1.2459909553625421,0.1550695825049702,0.2764862393149005,1.0,15_26,15/26,28.87%,EPOR;CISH;PTPRU;SOCS1;MAPK3;PTPRC;SRC;STAT3;STAT5A;MAP2K2;IRS2;SHC1;RAF1;IRS1;AKT1,EPOR;CISH;PTPRU;SOCS1;MAPK3;PTPRC;SRC;STAT3;STAT5A;MAP2K2;IRS2;SHC1;RAF1;IRS1;AKT1;PIK3CG;MAP2K1;STAT5B;SOS1;JAK2;GRB2;MAPK1;EPO;RASA1;STAT1;PDK1,"[484, 1417, 1491, 1768, 2396, 2422, 2680, 3562, 3694, 3848, 4288, 4467, 4575, 4919, 5056, 5764, 5838, 6102, 6414, 8819, 10155, 11454, 11631, 15014, 16067, 16431]",WikiPathways_2024_Human__EPO Receptor Signaling WP581
WikiPathways_2024_Human,Transcriptional Activation By NRF2 In Response To Phytochemicals WP3,prerank,0.4780143055104167,1.2460400078667193,0.22131147540983606,0.27732936715788825,1.0,7_14,7/14,21.38%,HMOX1;CEBPB;NQO1;MAF;NFE2L2;KEAP1;SLC7A11,HMOX1;CEBPB;NQO1;MAF;NFE2L2;KEAP1;SLC7A11;PIK3CA;GCLM;PRKCA;MAPK8;EPHB2;AIMP2;GCLC,"[444, 464, 1507, 1694, 2861, 2954, 3745, 7246, 9306, 10548, 13764, 13801, 14679, 15499]",WikiPathways_2024_Human__Transcriptional Activation By NRF2 In Response To Phytochemicals WP3
WikiPathways_2024_Human,Cardiac Progenitor Differentiation WP2406,prerank,0.35418800296172986,1.2420120938152892,0.1704312114989733,0.2783822824559702,1.0,12_41,12/41,12.52%,CXCR4;ANPEP;IGF2;BMP4;TGFB1;FGF2;BMP1;NOG;SOX2;POU5F1;NOTCH1;MESP1,CXCR4;ANPEP;IGF2;BMP4;TGFB1;FGF2;BMP1;NOG;SOX2;POU5F1;NOTCH1;MESP1;TBX5;DKK1;PAX6;TNNT2;SIRPA;THY1;LIN28B;SOX17;MAPK14;ROR2;SOX1;NCAM1;MYH6;MESP2;PDGFRA;KDR;NRG1;TNNI3;GSK3B;MEF2C;NODAL;ACTC1;SCN5A;IGF1;KIT;NANOG;INHBA;MIXL1;MYLK3,"[50, 112, 278, 483, 664, 1446, 1594, 1617, 1651, 1750, 2094, 2193, 2829, 3672, 3830, 4289, 4625, 6446, 7241, 7415, 7542, 7717, 8958, 9462, 9843, 10096, 10756, 11145, 12108, 13613, 13944, 14202, 16015, 16182, 16228, 16385, 16477, 16529, 17099, 17136, 17420]",WikiPathways_2024_Human__Cardiac Progenitor Differentiation WP2406
WikiPathways_2024_Human,Monoamine Transport WP727,prerank,0.3817404548126702,1.2327715576098366,0.15163934426229508,0.2897449371368954,1.0,10_31,10/31,15.16%,TNFRSF11B;ADORA2A;SLC6A3;TNF;SLC6A4;DBH;SCAMP2;HRH3;TGFB1I1;IL1B,TNFRSF11B;ADORA2A;SLC6A3;TNF;SLC6A4;DBH;SCAMP2;HRH3;TGFB1I1;IL1B;IL1R1;TH;FBXO32;AGT;SYN1;ACHE;PPP2CB;UNC13B;MAPK14;ITGB3;TSC2;STX1A;SLC6A2;AMPH;TDO2;RBL2;TPH2;SLC6A1;CDC25C;NOS1;SLC5A7,"[216, 456, 1106, 1526, 1802, 1840, 1946, 2215, 2599, 2654, 3361, 4161, 5092, 5108, 5252, 5553, 6348, 7040, 7542, 7794, 8001, 8237, 9284, 9827, 11040, 13331, 13797, 15323, 15589, 16029, 17484]",WikiPathways_2024_Human__Monoamine Transport WP727
WikiPathways_2024_Human,Mammary Gland Development Pathway Puberty Stage 2 Of 4 WP2814,prerank,0.4704146586429002,1.2332957804994567,0.20278330019880716,0.2899302446834533,1.0,7_12,7/12,21.09%,FOSL1;MYC;VIM;TIMP1;ERBB2;EGF;STAT5A,FOSL1;MYC;VIM;TIMP1;ERBB2;EGF;STAT5A;PGR;FN1;CCND1;NRIP1;ESR1,"[828, 1027, 1399, 1515, 1996, 3525, 3694, 7052, 12440, 13458, 14013, 16823]",WikiPathways_2024_Human__Mammary Gland Development Pathway Puberty Stage 2 Of 4 WP2814
WikiPathways_2024_Human,Ciliopathies WP4803,prerank,-0.36302261010182335,-1.617958125750823,0.0,0.29525963722373727,0.968,56_158,56/158,22.25%,AK7;DNAI2;RSPH4A;DNAJB13;PLK4;INTU;DNAL1;ALMS1;SCLT1;RSPH3;CNGA1;RPGRIP1;DCDC2;HYDIN;MCIDAS;NEK2;POC1B;DNAH6;SPATA7;DYNC2LI1;TMEM231;TMEM67;PKHD1;TMEM17;RPGRIP1L;INVS;IFT27;AHI1;TTC8;IFT52;IFT81;EFHC1;BBS7;CNGB1;B9D1;USP9X;GALNT11;WDR35;CCDC39;PKD2;CEP120;CEP41;CLUAP1;CENPF;BBIP1;PIK3R4;WDPCP;TMEM138;IFT80;ARL6;BBS4;RSPH1;ATXN10;ARL13B;TTC21B;NPHP3,EVC2;SMO;GLI2;TULP1;GLIS2;UNC119;KIF7;TMEM216;CCDC40;B9D2;FLCN;ZNF423;IFT140;INPP5E;GLI3;ZIC2;EVC;CEP19;SUFU;DNAAF3;ANKS3;NME7;CCDC28B;CCNO;IFT43;CCDC103;HYLS1;RAB23;DNAAF2;ZMYND10;ARL2BP;NEK9;IFT122;XPNPEP3;TAPT1;NPHP1;TOPORS;BBS2;GPR161;ARL3;BBS9;TCTN2;ADCY6;IFT172;TMEM107;RAB28;OCRL;PKD1;NPHP4;GAS8;BBS1;DNAH11;ANKS6;RP2;POC1A;KIAA0753;BBS12;SDCCAG8;CEP164;TTBK2;DNAAF1;IFT57;CSPP1;POMGNT1;DDX59;TUB;CEP104;OFD1;TMEM237;IQCB1;MKKS;FAM161A;WDR19;PKD1L1;NEK8;TTLL5;MKS1;CEP290;CC2D2A;SPAG1;NEK1;DNAI1;RSPH9;TCTN1;LCA5;TRIM32;BBS10;DYNC2H1;MAK;PDE6D;CEP78;DRC1;TCTN3;C2CD3;NME9;RP1L1;CCDC65;PIBF1;BBS5;TRAF3IP1;LZTFL1;KIAA0586;NPHP3;TTC21B;ARL13B;ATXN10;RSPH1;BBS4;ARL6;IFT80;TMEM138;WDPCP;PIK3R4;BBIP1;CENPF;CLUAP1;CEP41;CEP120;PKD2;CCDC39;WDR35;GALNT11;USP9X;B9D1;CNGB1;BBS7;EFHC1;IFT81;IFT52;TTC8;AHI1;IFT27;INVS;RPGRIP1L;TMEM17;PKHD1;TMEM67;TMEM231;DYNC2LI1;SPATA7;DNAH6;POC1B;NEK2;MCIDAS;HYDIN;DCDC2;RPGRIP1;CNGA1;RSPH3;SCLT1;ALMS1;DNAL1;INTU;PLK4;DNAJB13;RSPH4A;DNAI2;AK7,"[96, 567, 787, 878, 1043, 1131, 1180, 1254, 1291, 1392, 1435, 1805, 1905, 2089, 2224, 2920, 3258, 3291, 3617, 3886, 4036, 4252, 4329, 4566, 4569, 4779, 4884, 4983, 5271, 5468, 5837, 6021, 6205, 6246, 6260, 6358, 6360, 6478, 6625, 6774, 6898, 7022, 7066, 7284, 7317, 7473, 7750, 7752, 7754, 7793, 7974, 8027, 8028, 8072, 8184, 8322, 8778, 8784, 9053, 9147, 9239, 9266, 9332, 9395, 9594, 10026, 10091, 10149, 10365, 10550, 10588, 10776, 10882, 10912, 11013, 11016, 11149, 11191, 11208, 11281, 11301, 11414, 11544, 11558, 11607, 11753, 11771, 11776, 11835, 11854, 12057, 12217, 12261, 12391, 12574, 12764, 12929, 13060, 13239, 13242, 13301, 13495, 13622, 13639, 13697, 13727, 13903, 13963, 14001, 14084, 14093, 14114, 14188, 14264, 14326, 14379, 14489, 14534, 14603, 14661, 14700, 14719, 14784, 14789, 14839, 14939, 14977, 14989, 15077, 15108, 15157, 15309, 15375, 15380, 15664, 15966, 15984, 16004, 16034, 16407, 16444, 16457, 16512, 16700, 16728, 16767, 16844, 16863, 16953, 17021, 17035, 17036, 17127, 17216, 17297, 17315, 17329, 17430]",WikiPathways_2024_Human__Ciliopathies WP4803
WikiPathways_2024_Human,Type II Diabetes Mellitus WP1584,prerank,0.4385586290916531,1.2246741804201409,0.19088937093275488,0.29941998747766374,1.0,8_17,8/17,22.49%,PIK3R5;MAFA;SLC2A4;TNF;IKBKB;SOCS4;KCNJ11;INSR,PIK3R5;MAFA;SLC2A4;TNF;IKBKB;SOCS4;KCNJ11;INSR;IRS1;SURF1;PHKA2;MAPK1;MTOR;PRKCZ;CACNA1A;MAPK8;GK,"[564, 1061, 1137, 1526, 3163, 3212, 3393, 3939, 4919, 5201, 6465, 11454, 11465, 12117, 13264, 13764, 14896]",WikiPathways_2024_Human__Type II Diabetes Mellitus WP1584
WikiPathways_2024_Human,Mod Of PI3K Akt mTOR Signaling By Bioactive Sphingolipids WP5192,prerank,0.4554043211126701,1.2250915730373542,0.21649484536082475,0.29990228316299944,1.0,4_14,4/14,12.99%,CERS1;S1PR3;S1PR1;IGF1R,CERS1;S1PR3;S1PR1;IGF1R;NFKB1;SPHK2;AKT1;CERK;PIK3CA;HIF1A;ASAH2;TSC1;MTOR;PLD1,"[659, 960, 1972, 2274, 4057, 4690, 5056, 5405, 7246, 8186, 9812, 11452, 11465, 15540]",WikiPathways_2024_Human__Mod Of PI3K Akt mTOR Signaling By Bioactive Sphingolipids WP5192
WikiPathways_2024_Human,Cell Type Dependent Selectivity Of CCK2R Signaling WP3679,prerank,-0.6295687944456383,-1.6764810413778257,0.015414258188824663,0.30064652409616244,0.882,6_13,6/13,10.88%,CD38;TRPC1;GNAI1;ITPR1;PLCB1;RYR2,RYR1;CCK;GNAQ;DAGLA;RYR3;CCKBR;CNR1;RYR2;PLCB1;ITPR1;GNAI1;TRPC1;CD38,"[3392, 5278, 9500, 10618, 10737, 13016, 14344, 15613, 15994, 16164, 16238, 16515, 17344]",WikiPathways_2024_Human__Cell Type Dependent Selectivity Of CCK2R Signaling WP3679
WikiPathways_2024_Human,PDGFR Beta Pathway WP3972,prerank,0.3773739731489531,1.2219403762694494,0.1799163179916318,0.302569373697166,1.0,12_29,12/29,26.12%,PDGFRB;ELK1;PLCG1;FOS;MAPK3;JUN;STAT6;STAT3;STAT5A;SHC1;HRAS;RAF1,PDGFRB;ELK1;PLCG1;FOS;MAPK3;JUN;STAT6;STAT3;STAT5A;SHC1;HRAS;RAF1;MAP2K1;STAT5B;SRF;SOS1;MAP3K1;PIK3CA;MAP2K4;JAK1;JAK2;EIF2AK2;GRB2;PRKCA;PIK3R1;MAPK8;RASA1;PRKCB;STAT1,"[646, 858, 1030, 1219, 2396, 2405, 2660, 3562, 3694, 4467, 4564, 4575, 5838, 6102, 6318, 6414, 7092, 7246, 8171, 8760, 8819, 9688, 10155, 10548, 13367, 13764, 15014, 15245, 16067]",WikiPathways_2024_Human__PDGFR Beta Pathway WP3972
WikiPathways_2024_Human,Interactions Between LOXL4 And Oxidative Stress Pathway WP3670,prerank,0.42443576758932744,1.219137442984928,0.206286836935167,0.30552402237906273,1.0,9_18,9/18,25.36%,TGFB1;COL2A1;NQO1;ECSIT;NFE2L2;CDC37;SIRT1;ANXA5;DDR1,TGFB1;COL2A1;NQO1;ECSIT;NFE2L2;CDC37;SIRT1;ANXA5;DDR1;NRF1;PKD1;BMP2;IGFBP7;LOXL4;FN1;EXOC6;SUV39H1;FGF7,"[664, 1158, 1507, 2408, 2861, 3505, 4365, 4406, 4441, 7607, 7752, 11288, 11361, 11523, 12440, 12800, 14234, 14280]",WikiPathways_2024_Human__Interactions Between LOXL4 And Oxidative Stress Pathway WP3670
WikiPathways_2024_Human,Kennedy Pathway From Sphingolipids WP3933,prerank,0.45279071953891437,1.2184104021609323,0.19175257731958764,0.3056997958972443,1.0,5_14,5/14,26.84%,CHPT1;CHKB;PTDSS2;SGPL1;ETNK2,CHPT1;CHKB;PTDSS2;SGPL1;ETNK2;PISD;ETNK1;PTDSS1;PEMT;PCYT2;CEPT1;PCYT1A;PCYT1B;CHKA,"[1662, 2357, 2828, 4317, 4701, 6486, 6588, 7286, 7577, 8526, 8565, 9627, 10254, 11453]",WikiPathways_2024_Human__Kennedy Pathway From Sphingolipids WP3933
WikiPathways_2024_Human,Oligodendrocyte Differentiation Leading To Myelin For CNS WP4304,prerank,0.3732291576999722,1.2125295622579582,0.19829424307036247,0.3138011535158645,1.0,8_29,8/29,11.83%,LIF;BMP4;CXCL1;GLI2;FGF2;SOX9;TNF;ASCL1,LIF;BMP4;CXCL1;GLI2;FGF2;SOX9;TNF;ASCL1;IL1B;CXCL2;SOX5;SHH;SOX10;NKX2-2;OLIG1;PDGFB;SOX8;SOX6;MBP;CNTF;BMP2;OLIG2;MYT1;OMG;PLP1;MAG;MOG;IGF1;CNP,"[352, 483, 594, 787, 1446, 1483, 1526, 2072, 2654, 3816, 4821, 5253, 5491, 5923, 6396, 6686, 7037, 9459, 10265, 11175, 11288, 12486, 14652, 15098, 15345, 16258, 16369, 16385, 16429]",WikiPathways_2024_Human__Oligodendrocyte Differentiation Leading To Myelin For CNS WP4304
WikiPathways_2024_Human,RAS And Bradykinin Pathways In COVID 19 WP4969,prerank,0.3885984410573567,1.209492271744933,0.20233463035019456,0.3174087398772655,1.0,13_27,13/27,23.16%,KLK1;NOS3;KLKB1;CYP3A4;TNF;SERPINE1;SERPING1;AGTR1;IL1B;VDR;F12;NPR1;NFKB1,KLK1;NOS3;KLKB1;CYP3A4;TNF;SERPINE1;SERPING1;AGTR1;IL1B;VDR;F12;NPR1;NFKB1;AGT;ROCK1;PRKG1;RHOA;BDKRB1;KNG1;ACE;MAPK1;IL1A;ACE2;NOS1;BDKRB2;CYP24A1;REN,"[35, 242, 968, 1373, 1526, 1969, 2181, 2466, 2654, 3453, 3527, 3752, 4057, 5108, 6690, 6861, 7805, 9088, 9160, 9399, 11454, 14936, 15389, 16029, 16109, 17097, 17164]",WikiPathways_2024_Human__RAS And Bradykinin Pathways In COVID 19 WP4969
WikiPathways_2024_Human,PDGF Pathway WP2526,prerank,0.3447677263438326,1.202155661880433,0.20841683366733466,0.32686869939717034,1.0,9_39,9/39,15.30%,NFKBIA;PDGFRB;ELK1;PLCG1;FOS;VAV1;MAPK3;JUN;SRC,NFKBIA;PDGFRB;ELK1;PLCG1;FOS;VAV1;MAPK3;JUN;SRC;STAT3;NFKB1;SHC1;HRAS;RAF1;MAP2K1;SRF;SOS1;ARFIP2;PDGFB;MAP3K1;PDGFA;RHOA;VAV2;MAP2K4;JAK1;PLA2G4A;RAC1;WASL;GRB2;CHUK;MAPK1;PIK3R1;MAPK8;CDC42;PTPN11;RASA1;TIAM1;PAK1;STAT1,"[438, 646, 858, 1030, 1219, 2128, 2396, 2405, 2680, 3562, 4057, 4467, 4564, 4575, 5838, 6318, 6414, 6462, 6686, 7092, 7605, 7805, 8155, 8171, 8760, 9780, 9784, 9881, 10155, 10904, 11454, 13367, 13764, 13775, 13915, 15014, 15019, 15429, 16067]",WikiPathways_2024_Human__PDGF Pathway WP2526
WikiPathways_2024_Human,Disruption Of Postsynaptic Signaling By CNV WP4875,prerank,-0.5021887038405718,-1.6239313946370981,0.01443298969072165,0.32710643789294963,0.965,14_33,14/33,22.07%,ARC;GRIN2B;RPH3A;NRXN3;RYR2;DLG1;NLGN1;DLGAP1;DLG2;HOMER1;GRIN2A;SHANK1;CAMK2D;NRXN1,MAPK3;GRIN1;CAMK2B;CYFIP1;SYNGAP1;CAMK2G;NLGN2;GRIN2C;STX1A;NRXN2;GRIN2D;CAMK2A;GRM1;YWHAG;NLGN4X;MAPK1;NLGN3;FMR1;TJP1;NRXN1;CAMK2D;SHANK1;GRIN2A;HOMER1;DLG2;DLGAP1;NLGN1;DLG1;RYR2;NRXN3;RPH3A;GRIN2B;ARC,"[2396, 3850, 4042, 5202, 6508, 6757, 6781, 7044, 8237, 8791, 8898, 9057, 10982, 11283, 11293, 11454, 12177, 12478, 12993, 13653, 13921, 14409, 14582, 14702, 14846, 15053, 15097, 15116, 15613, 16837, 16951, 17110, 17202]",WikiPathways_2024_Human__Disruption Of Postsynaptic Signaling By CNV WP4875
WikiPathways_2024_Human,Cardiac Hypertrophic Response WP2795,prerank,0.32496635597628415,1.2025145550668297,0.17970401691331925,0.3273530438722133,1.0,20_52,20/52,26.12%,TNFRSF1A;TGFB1;MAP2K3;NFATC2;FGF2;MAP4K1;TNF;HDAC7;MAPK3;IKBKE;HDAC4;IKBKB;EGF;PRKD1;MAP2K2;NFKB1;AKT2;MAP2K7;MAPK7;RAF1,TNFRSF1A;TGFB1;MAP2K3;NFATC2;FGF2;MAP4K1;TNF;HDAC7;MAPK3;IKBKE;HDAC4;IKBKB;EGF;PRKD1;MAP2K2;NFKB1;AKT2;MAP2K7;MAPK7;RAF1;AKT1;HDAC5;TGFBR1;CDK9;MAP2K1;PRKG1;MAP3K1;MAPK14;IKBKG;MAP2K6;MAP2K5;MAP2K4;NPPA;MAP3K7;CDK7;PDPK1;RAC1;PRKCA;CHUK;MAPK1;MTOR;PPP3CA;NRG1;FGFR2;CALM1;MAPK8;CAMK2D;GSK3B;MEF2A;HDAC9;IGF1;GUCA1A,"[465, 664, 1025, 1221, 1446, 1466, 1526, 1629, 2396, 2436, 3141, 3163, 3525, 3703, 3848, 4057, 4256, 4266, 4392, 4575, 5056, 5112, 5314, 5587, 5838, 6861, 7092, 7542, 7641, 7669, 7910, 8171, 8228, 9199, 9701, 9782, 9784, 10548, 10904, 11454, 11465, 11614, 12108, 12121, 13283, 13764, 13921, 13944, 14792, 15403, 16385, 16940]",WikiPathways_2024_Human__Cardiac Hypertrophic Response WP2795
WikiPathways_2024_Human,Aryl Hydrocarbon Receptor Pathway WP2586,prerank,0.3403756369093227,1.1994237311702058,0.17835671342685372,0.33005384060596665,1.0,14_44,14/44,16.52%,RELA;CDKN1A;VEGFA;CDK2;CYP1B1;HSP90AA1;MYC;NQO1;TNF;EGFR;HPGDS;SRC;NFE2L2;AIP,RELA;CDKN1A;VEGFA;CDK2;CYP1B1;HSP90AA1;MYC;NQO1;TNF;EGFR;HPGDS;SRC;NFE2L2;AIP;CDC37;KLF6;CYP1A1;NFKB1;HRAS;RAF1;NCOR2;MAP2K1;PSRC1;EP300;CDKN1B;E2F1;RB1;AHR;LPL;AHRR;ARNT;RET;MAPK1;NCOA7;KRAS;PLAGL1;PTGS2;NRIP1;NRAS;CCL1;NF1;GCLC;ESR1;CD36,"[401, 715, 930, 966, 993, 996, 1027, 1507, 1526, 1890, 2037, 2680, 2861, 2893, 3505, 3544, 3781, 4057, 4564, 4575, 4624, 5838, 7091, 7366, 7474, 7791, 9270, 9440, 9605, 9792, 10553, 11018, 11454, 12171, 12990, 13384, 13656, 14013, 14556, 15342, 15474, 15499, 16823, 17499]",WikiPathways_2024_Human__Aryl Hydrocarbon Receptor Pathway WP2586
WikiPathways_2024_Human,11P11 2 Copy Number Variation Syndrome WP5348,prerank,0.3317091237495819,1.197919428681033,0.18126272912423624,0.33014759522253245,1.0,13_51,13/51,14.44%,CD4;ITGB2;IZUMO1;HLA-DRA;HLA-DMB;CD151;LEF1;TIMP1;PHF21A;HLA-DMA;CD53;GLI3;CHST1,CD4;ITGB2;IZUMO1;HLA-DRA;HLA-DMB;CD151;LEF1;TIMP1;PHF21A;HLA-DMA;CD53;GLI3;CHST1;CD63;ITGA6;PRDM11;REST;SLC35C1;SHH;B4GALT4;SDCBP;LGALS3BP;ALX4;TP53;ITGA3;TP53I11;EXT2;EXT1;SYT13;IGSF8;PEX16;CRY2;MAPK8IP1;CD19;ITGB1;B3GNT7;VANGL1;SPPL2C;HBEGF;ALKBH3;SLC25A17;CLOCK;ACCS;NDST1;NRXN1;CD82;PEX3;CHST6;MS4A1;TSPAN18;ITGA4,"[463, 507, 747, 855, 914, 1260, 1357, 1515, 1602, 1712, 2172, 2224, 2528, 3076, 3749, 4066, 4410, 4873, 5253, 5267, 5990, 7121, 7440, 8757, 8920, 9460, 9607, 10491, 10526, 10855, 11315, 11344, 11405, 11727, 11941, 12510, 12711, 12898, 12920, 12997, 13003, 13253, 13271, 13411, 13653, 14722, 14957, 15198, 15249, 15698, 16938]",WikiPathways_2024_Human__11P11 2 Copy Number Variation Syndrome WP5348
WikiPathways_2024_Human,Sulfation Biotransformation Reaction WP692,prerank,0.47224782723011954,1.1985366780208768,0.24358974358974358,0.3302179802847626,1.0,5_11,5/11,22.88%,SULT1B1;SULT1A2;SULT1C2;PAPSS2;SULT2B1,SULT1B1;SULT1A2;SULT1C2;PAPSS2;SULT2B1;G6PD;SULT1C4;SULT1A1;SULT4A1;GSR;PAPSS1,"[2341, 2568, 2919, 3588, 4007, 6615, 8949, 9370, 10065, 11586, 11857]",WikiPathways_2024_Human__Sulfation Biotransformation Reaction WP692
WikiPathways_2024_Human,GABA Receptor Signaling WP4159,prerank,-0.5048454052092167,-1.6415449568505542,0.004219409282700422,0.3352746623517581,0.946,10_30,10/30,13.61%,GABRA6;GAD2;GABRG3;SLC32A1;GAD1;GABRB2;GABRA4;SLC6A1;GABRA1;GABRG2,GABRE;GABRQ;AP2S1;GABRG1;SLC6A11;AP2A2;AP2M1;AP2A1;GABRA3;ABAT;GABRD;GABRB1;GABRB3;ALDH9A1;GABRA2;GABBR1;AP2B1;GABBR2;GABRA5;GPHN;GABRG2;GABRA1;SLC6A1;GABRA4;GABRB2;GAD1;SLC32A1;GABRG3;GAD2;GABRA6,"[241, 1985, 2630, 4199, 5760, 5810, 6306, 7084, 9536, 9591, 10500, 10530, 10581, 10914, 11466, 11537, 11810, 12547, 12678, 12813, 15134, 15279, 15323, 15490, 15562, 16776, 17129, 17197, 17219, 17516]",WikiPathways_2024_Human__GABA Receptor Signaling WP4159
