TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
c2.cp.pid,PID_IL2_STAT5_PATHWAY,prerank,0.4493139043639317,1.396769044442634,0.06639004149377593,0.15013436564027893,0.98,11_27,11/27,21.09%,LTA;IL2RG;LCK;CCNA2;MYC;CCND3;BCL2;BCL2L1;PRF1;ELF1;STAT5A,LTA;IL2RG;LCK;CCNA2;MYC;CCND3;BCL2;BCL2L1;PRF1;ELF1;STAT5A;SHC1;SP1;JAK3;STAT5B;SOS1;PIK3CA;JAK1;IL4;GRB2;CDK6;GAB2;CCND2;PIK3R1;PTPN11;FOXP3;IL2RB,"[209, 264, 292, 750, 1027, 1758, 1935, 2851, 2997, 3605, 3694, 4467, 4636, 4746, 6102, 6414, 7246, 8760, 9155, 10155, 11655, 12098, 13238, 13367, 13915, 16395, 16545]",c2.cp.pid__PID_IL2_STAT5_PATHWAY
c2.cp.pid,PID_MYC_PATHWAY,prerank,0.4459600083797865,1.3761570176126678,0.08884297520661157,0.15926190832626402,0.99,9_25,9/25,20.60%,MYC;KAT2A;AXIN1;PML;MAX;CDKN2A;RUVBL2;ZBTB17;ACTL6A,MYC;KAT2A;AXIN1;PML;MAX;CDKN2A;RUVBL2;ZBTB17;ACTL6A;HBP1;PPP2R5A;TAF12;PIN1;RUVBL1;SUPT3H;PAK2;TAF10;TAF9;KAT5;TRRAP;SKP2;PPP2CA;SUPT7L;FBXW7;GSK3B,"[1027, 1719, 1850, 2122, 2237, 2543, 3338, 3500, 3607, 4570, 5176, 5930, 6395, 7131, 7523, 7541, 7618, 9374, 9382, 10279, 10744, 11081, 11866, 13420, 13944]",c2.cp.pid__PID_MYC_PATHWAY
c2.cp.pid,PID_HES_HEY_PATHWAY,prerank,0.3806656784081623,1.3762825105466172,0.05811623246492986,0.16114648966160136,0.99,15_47,15/47,20.34%,CD4;BGLAP;NEUROG3;TWIST1;TLE1;TCF3;ASCL1;NOTCH1;HES1;MYOD1;HDAC1;CREBBP;MAML2;GAA;STAT3,CD4;BGLAP;NEUROG3;TWIST1;TLE1;TCF3;ASCL1;NOTCH1;HES1;MYOD1;HDAC1;CREBBP;MAML2;GAA;STAT3;CTBP1;HEY2;NCOR2;YY1;ID1;SPEN;PTF1A;RUNX2;MAML1;HES6;KDM1A;GHR;EP300;CDKN1B;AR;E2F1;HIF1A;NCOA1;HEY1;RCAN1;JAK2;PARP1;RB1;ARNT;NCOR1;KDR;RBPJ;RBBP8;CAMK2D;GATA1;MYB;GATA6,"[463, 849, 921, 1046, 1726, 1891, 2072, 2094, 2380, 2484, 2627, 3077, 3202, 3369, 3562, 4072, 4509, 4624, 4700, 5430, 6017, 6242, 6869, 7014, 7030, 7109, 7125, 7366, 7474, 7574, 7791, 8186, 8350, 8717, 8774, 8819, 8903, 9270, 10553, 10785, 11145, 12042, 12347, 13921, 15745, 17052, 17150]",c2.cp.pid__PID_HES_HEY_PATHWAY
c2.cp.pid,PID_IFNG_PATHWAY,prerank,0.3885406919487489,1.366786362089172,0.05870020964360587,0.16592203241349102,0.992,14_39,14/39,24.10%,CEBPB;CASP1;IRF1;SOCS1;PIAS4;MAPK3;SMAD7;IL1B;CREBBP;IRF9;STAT3;CAMK2B;RAPGEF1;DAPK1,CEBPB;CASP1;IRF1;SOCS1;PIAS4;MAPK3;SMAD7;IL1B;CREBBP;IRF9;STAT3;CAMK2B;RAPGEF1;DAPK1;CBL;AKT1;IFNGR1;RAP1A;CRKL;MAP2K1;CAMK2G;PTGES2;MAP3K1;PTPN2;PIK3CA;MAP3K11;EP300;JAK1;JAK2;CAMK2A;PRKCD;MAPK1;MTOR;RAP1B;PIK3R1;PIAS1;PTPN11;CAMK2D;STAT1,"[464, 580, 753, 1768, 1960, 2396, 2510, 2654, 3077, 3170, 3562, 4042, 4127, 4221, 4760, 5056, 5652, 5674, 5689, 5838, 6757, 6901, 7092, 7146, 7246, 7258, 7366, 8760, 8819, 9057, 9634, 11454, 11465, 12286, 13367, 13646, 13915, 13921, 16067]",c2.cp.pid__PID_IFNG_PATHWAY
c2.cp.pid,PID_IL8_CXCR2_PATHWAY,prerank,0.403917183087071,1.3424886638493645,0.0873015873015873,0.18941937995814476,0.998,9_32,9/32,17.27%,CXCR2;FGR;VASP;PLCB3;RAC2;DOCK2;HCK;PLCB2;ARRB2,CXCR2;FGR;VASP;PLCB3;RAC2;DOCK2;HCK;PLCB2;ARRB2;GNA15;CBL;GNA14;GNAI2;AKT1;PIK3CG;LYN;PPP2R1A;DNM1;PLD2;PDPK1;PRKCG;GNB1;PRKCA;RAB7A;PPP2CA;GNG2;RAB11A;RAB5A;ELMO1;ARRB1;PRKCB;PLCB1,"[169, 382, 840, 893, 1635, 1779, 1914, 2668, 3025, 3988, 4760, 4825, 5047, 5056, 5764, 6593, 6966, 8452, 8523, 9782, 10416, 10493, 10548, 10594, 11081, 11817, 12253, 12909, 12964, 14689, 15245, 15994]",c2.cp.pid__PID_IL8_CXCR2_PATHWAY
c2.cp.pid,PID_GMCSF_PATHWAY,prerank,0.3911660055227024,1.3228845377941463,0.1108786610878661,0.20943773169663366,1.0,15_33,15/33,26.12%,IRF8;CCL2;SYK;PIM1;FOS;CISH;MAPK3;IKBKB;OSM;STAT3;STAT5A;MAP2K2;SHC1;HRAS;RAF1,IRF8;CCL2;SYK;PIM1;FOS;CISH;MAPK3;IKBKB;OSM;STAT3;STAT5A;MAP2K2;SHC1;HRAS;RAF1;MAP2K1;STAT5B;SOS1;LYN;PIK3CA;CSF2RB;JAK2;PRKACA;GRB2;MAPK1;GAB2;KRAS;PIK3R1;YWHAZ;PTPN11;NRAS;PRKACB;STAT1,"[613, 636, 810, 991, 1219, 1417, 2396, 3163, 3455, 3562, 3694, 3848, 4467, 4564, 4575, 5838, 6102, 6414, 6593, 7246, 7897, 8819, 8995, 10155, 11454, 12098, 12990, 13367, 13740, 13915, 14556, 15220, 16067]",c2.cp.pid__PID_GMCSF_PATHWAY
c2.cp.pid,PID_P38_GAMMA_DELTA_PATHWAY,prerank,0.5357728467950548,1.3147183647822576,0.162426614481409,0.2162447424388751,1.0,4_10,4/10,18.18%,MAP2K3;SNTA1;PKN1;MAPK12,MAP2K3;SNTA1;PKN1;MAPK12;MAP2K6;EEF2K;MAPK13;MAPT;STMN1;CCND1,"[1025, 2271, 2376, 3184, 7669, 8359, 8840, 10181, 12100, 13458]",c2.cp.pid__PID_P38_GAMMA_DELTA_PATHWAY
c2.cp.pid,PID_ARF6_PATHWAY,prerank,0.3902733928892696,1.3087307241884671,0.09856262833675565,0.22047014162651482,1.0,11_35,11/35,17.27%,EPHA2;HGF;PXN;ADRB2;GIT1;EGFR;EFNA1;AGTR1;SRC;ITGA2B;ARRB2,EPHA2;HGF;PXN;ADRB2;GIT1;EGFR;EFNA1;AGTR1;SRC;ITGA2B;ARRB2;EGF;GNA15;FBXO8;GNA14;CYTH3;ADAP1;GNA11;NCK1;ARF6;ACAP1;CYTH2;LHCGR;ITGB3;GNAQ;IQSEC1;ACAP2;ARAP2;USP6;IPCEF1;KIF13B;ARRB1;MET;GULP1;TSHR,"[66, 374, 856, 1585, 1715, 1890, 2118, 2466, 2680, 2928, 3025, 3525, 3988, 4328, 4825, 5149, 5243, 6346, 6604, 6875, 6912, 6988, 7615, 7794, 9500, 10768, 11146, 12273, 13036, 13304, 13665, 14689, 15339, 16064, 16748]",c2.cp.pid__PID_ARF6_PATHWAY
c2.cp.pid,PID_NOTCH_PATHWAY,prerank,0.35289188650368697,1.299119113978371,0.0907258064516129,0.2303882919790781,1.0,15_57,15/57,16.30%,DLL4;PTCRA;CDKN1A;GATA3;MYC;NOTCH4;MFAP5;NOTCH2;DLL1;FURIN;NOTCH1;MFAP2;HDAC1;NOTCH3;JAG2,DLL4;PTCRA;CDKN1A;GATA3;MYC;NOTCH4;MFAP5;NOTCH2;DLL1;FURIN;NOTCH1;MFAP2;HDAC1;NOTCH3;JAG2;MAML2;DTX1;CTBP1;ENO1;JAG1;NCOR2;YY1;CBL;MARK2;SPEN;NUMB;MAML1;KDM1A;EP300;CUL1;PSENEN;DNM1;ADAM12;DLL3;IL4;MIB1;SKP2;NCSTN;NCOR1;APH1A;DNER;CNTN1;SKP1;RBPJ;RAB11A;RBBP8;DLK1;ADAM10;LNX1;FBXW7;CCND1;MYCBP;APH1B;PSEN1;ITCH;EPS15;CNTN6,"[350, 509, 715, 951, 1027, 1183, 1516, 1705, 1813, 1952, 2094, 2525, 2627, 2667, 2854, 3202, 3823, 4072, 4248, 4378, 4624, 4700, 4760, 5798, 6017, 6531, 7014, 7109, 7366, 7730, 8005, 8452, 8718, 9056, 9155, 9964, 10744, 10781, 10785, 10876, 11217, 11329, 11677, 12042, 12253, 12347, 12589, 12690, 13354, 13420, 13458, 14222, 14449, 14594, 14704, 15283, 16183]",c2.cp.pid__PID_NOTCH_PATHWAY
c2.cp.pid,PID_AURORA_A_PATHWAY,prerank,0.4052858043827925,1.2869435086699674,0.14784394250513347,0.24406890158807773,1.0,8_30,8/30,17.53%,NFKBIA;AJUBA;TACC3;GIT1;CENPA;AURKB;BIRC5;OAZ1,NFKBIA;AJUBA;TACC3;GIT1;CENPA;AURKB;BIRC5;OAZ1;AURKAIP1;CDC25B;AKT1;GADD45A;FZR1;PPP2R5D;TDRD7;ARHGEF7;RAN;BRCA1;TP53;NDEL1;PRKACA;TPX2;AURKA;CPEB1;TACC1;CKAP5;MDM2;GSK3B;RASA1;PAK1,"[438, 975, 1320, 1715, 1848, 2257, 2532, 3070, 4303, 4784, 5056, 6156, 6259, 7655, 7927, 8272, 8539, 8672, 8757, 8973, 8995, 9078, 9855, 10635, 10698, 11336, 13617, 13944, 15014, 15429]",c2.cp.pid__PID_AURORA_A_PATHWAY
c2.cp.pid,PID_KIT_PATHWAY,prerank,0.35288214937921897,1.2797906905796477,0.09341825902335456,0.2505475251861586,1.0,21_52,21/52,27.18%,EPOR;DOK1;GRAP2;MAP4K1;SOCS1;BCL2;PTPN6;VAV1;SH2B2;MAPK3;TEC;MATK;CREBBP;BAD;STAT3;STAT5A;MAP2K2;SHC1;HRAS;RAF1;CBL,EPOR;DOK1;GRAP2;MAP4K1;SOCS1;BCL2;PTPN6;VAV1;SH2B2;MAPK3;TEC;MATK;CREBBP;BAD;STAT3;STAT5A;MAP2K2;SHC1;HRAS;RAF1;CBL;AKT1;CRKL;MAP2K1;GAB1;FER;SOS1;LYN;SH2B3;SNAI2;PIK3CA;GRB10;STAP1;FOXO3;RPS6KB1;SPRED2;MITF;JAK2;SPRED1;PDPK1;PTEN;GRB2;EPO;PIK3R1;PIK3C2B;MAPK8;PTPN11;KITLG;GSK3B;PTPRO;STAT1;KIT,"[484, 1103, 1150, 1466, 1768, 1935, 2040, 2128, 2175, 2396, 2401, 2855, 3077, 3228, 3562, 3694, 3848, 4467, 4564, 4575, 4760, 5056, 5689, 5838, 5970, 6233, 6414, 6593, 6650, 7184, 7246, 7532, 7686, 7929, 8108, 8384, 8468, 8819, 9042, 9782, 9891, 10155, 11631, 13367, 13461, 13764, 13915, 13937, 13944, 14674, 16067, 16477]",c2.cp.pid__PID_KIT_PATHWAY
c2.cp.pid,PID_ERA_GENOMIC_PATHWAY,prerank,0.34314419186020995,1.272516370244185,0.11914893617021277,0.255036001318982,1.0,25_59,25/59,31.04%,CEBPB;TRIM59;C3;MYC;XBP1;JUN;HDAC1;GREB1;HDAC4;PRDM15;STAT5A;SMAD4;SRA1;MTA1;SAFB;UBE2M;CALCOCO1;NCOR2;CTSD;SOD1;AXIN2;POU4F1;PDIA2;LMO4;MPG,CEBPB;TRIM59;C3;MYC;XBP1;JUN;HDAC1;GREB1;HDAC4;PRDM15;STAT5A;SMAD4;SRA1;MTA1;SAFB;UBE2M;CALCOCO1;NCOR2;CTSD;SOD1;AXIN2;POU4F1;PDIA2;LMO4;MPG;PCNA;ABCA3;NEDD8;PGR;EP300;NR0B1;SET;AP1B1;NDUFV3;HSF2;KLRC3;NCOA1;BRCA1;PHB2;DDX54;NCOA3;EBAG9;DSCAM;LCOR;APBB1;COL18A1;DDX17;NCOR1;CHUK;UBA3;ANP32A;NCOA2;NCOA7;MED1;ESR2;CCND1;NRIP1;CD82;ESR1,"[464, 545, 554, 1027, 1799, 2405, 2627, 3125, 3141, 3631, 3694, 3853, 3921, 4134, 4245, 4578, 4586, 4624, 4656, 4670, 4815, 5188, 5239, 5402, 5437, 6509, 6897, 6933, 7052, 7366, 7692, 7822, 7851, 7885, 8251, 8331, 8350, 8672, 8772, 9074, 9202, 9246, 9295, 9617, 9631, 10285, 10498, 10785, 10904, 10968, 11097, 11841, 12171, 12998, 13388, 13458, 14013, 14722, 16823]",c2.cp.pid__PID_ERA_GENOMIC_PATHWAY
c2.cp.pid,PID_WNT_SIGNALING_PATHWAY,prerank,0.3947380470043166,1.269186423989157,0.1454183266932271,0.2569718207037524,1.0,10_27,10/27,20.97%,FZD9;FZD8;FZD2;LRP5;FZD1;FZD4;WNT3;WNT7A;IGFBP4;DKK1,FZD9;FZD8;FZD2;LRP5;FZD1;FZD4;WNT3;WNT7A;IGFBP4;DKK1;WNT7B;FZD5;FZD7;FZD10;KREMEN1;ROR2;RYK;WNT5A;WNT2;WIF1;ATP6AP2;LRP6;FZD6;CTHRC1;RSPO1;KREMEN2;WNT1,"[246, 277, 534, 1872, 2005, 2143, 2447, 2958, 3331, 3672, 4515, 4914, 7139, 7142, 7294, 7717, 8110, 8926, 10192, 12086, 12688, 13399, 13464, 15058, 15338, 15953, 16459]",c2.cp.pid__PID_WNT_SIGNALING_PATHWAY
c2.cp.pid,PID_DELTA_NP63_PATHWAY,prerank,0.3664876037628781,1.272618402580138,0.12603305785123967,0.2578146776569904,1.0,12_43,12/43,14.52%,RRAD;CEBPD;TCF7L1;RUNX1;PERP;TP63;FOSL2;YAP1;AXL;NOTCH1;HES1;CDKN2A,RRAD;CEBPD;TCF7L1;RUNX1;PERP;TP63;FOSL2;YAP1;AXL;NOTCH1;HES1;CDKN2A;TOP2A;VDR;COL5A1;GPX2;ADRM1;HBP1;PPP2R5A;ADA;POU2F2;SEC14L2;IGFBP3;HELLS;ITGA3;BRCA2;STXBP4;FASN;CCNB2;ATM;NRG1;DLX5;SFN;RAB38;WWP1;FBXW7;MDM2;GSK3B;ITCH;IL1A;BDKRB2;DLX6;KRT5,"[76, 312, 550, 845, 937, 1135, 1355, 1411, 1696, 2094, 2380, 2543, 2999, 3453, 3633, 4048, 4377, 4570, 5176, 5260, 5761, 6689, 7422, 8569, 8920, 8964, 9278, 9932, 11568, 11714, 12108, 12175, 12219, 12373, 13371, 13420, 13617, 13944, 14704, 14936, 16109, 16884, 17270]",c2.cp.pid__PID_DELTA_NP63_PATHWAY
c2.cp.pid,PID_AR_PATHWAY,prerank,0.3376752396559407,1.2640918970081605,0.11608961303462322,0.26007807348149004,1.0,12_59,12/59,14.84%,FKBP4;TGIF1;TMPRSS2;LATS2;CMTM2;VAV3;CTDSP2;CCND3;PIAS4;CDK11B;CDKN2A;TGFB1I1,FKBP4;TGIF1;TMPRSS2;LATS2;CMTM2;VAV3;CTDSP2;CCND3;PIAS4;CDK11B;CDKN2A;TGFB1I1;NKX3-1;PRDX1;AKT1;GSN;CARM1;ZNF318;UBE2I;KDM3A;PELP1;CTDSP1;SRF;PTK2B;KDM1A;AR;PATZ1;ZMIZ1;PIAS3;NCOA6;RANBP9;SNURF;BRCA1;FHL2;SVIL;RPS6KA3;TCF4;XRCC6;HIP1;PA2G4;PAWR;UBA3;CASP8;NCOA4;CDK6;MAK;NCOA2;TMF1;APPL1;MED1;XRCC5;HNRNPA1;CCND1;CTNNB1;PIAS1;NRIP1;UBE3A;PRKDC;KDM4C,"[331, 475, 889, 1138, 1365, 1461, 1753, 1758, 1960, 2354, 2543, 2599, 3364, 4033, 5056, 5373, 5421, 5511, 5531, 5717, 5768, 5775, 6318, 6612, 7109, 7574, 7783, 8160, 8246, 8454, 8479, 8579, 8672, 8700, 9017, 9145, 9193, 9692, 9888, 10510, 10762, 10968, 11055, 11387, 11655, 11835, 11841, 12328, 12885, 12998, 13013, 13047, 13458, 13480, 13646, 14013, 14621, 14728, 15658]",c2.cp.pid__PID_AR_PATHWAY
c2.cp.pid,PID_P38_MK2_PATHWAY,prerank,0.4182065750774327,1.25249139555688,0.162839248434238,0.26980157216264206,1.0,4_21,4/21,12.56%,HSPB1;MAPKAPK2;TCF3;MAPK11,HSPB1;MAPKAPK2;TCF3;MAPK11;TH;RAF1;CDC25B;MAPKAPK3;LSP1;SRF;MAPK14;YWHAH;TSC2;CREB1;YWHAE;YWHAG;SFN;YWHAB;YWHAZ;YWHAQ;ETV1,"[4, 941, 1891, 2200, 4161, 4575, 4784, 5929, 5942, 6318, 7542, 7842, 8001, 9625, 9903, 11283, 12219, 13201, 13740, 15258, 16924]",c2.cp.pid__PID_P38_MK2_PATHWAY
c2.cp.pid,PID_IL2_PI3K_PATHWAY,prerank,0.38248997853044453,1.253789288003041,0.15705765407554673,0.27069645203679366,1.0,5_32,5/32,5.87%,IL2RG;LCK;RELA;HSP90AA1;MYC,IL2RG;LCK;RELA;HSP90AA1;MYC;BCL2;BCL2L1;NFKB1;RPS6;SHC1;JAK3;AKT1;SOS1;PIK3CA;UGCG;E2F1;FOXO3;RPS6KB1;SGMS1;JAK1;SMPD1;RAC1;GRB2;MTOR;EIF3A;GAB2;PRKCZ;PIK3R1;PTPN11;TERT;IL2RB;MYB,"[264, 292, 401, 996, 1027, 1935, 2851, 4057, 4340, 4467, 4746, 5056, 6414, 7246, 7602, 7791, 7929, 8108, 8313, 8760, 9487, 9784, 10155, 11465, 11772, 12098, 12117, 13367, 13915, 15612, 16545, 17052]",c2.cp.pid__PID_IL2_PI3K_PATHWAY
c2.cp.pid,PID_TGFBR_PATHWAY,prerank,0.33545468670092937,1.234304510877652,0.14339622641509434,0.2799395710978215,1.0,14_53,14/53,17.27%,TGFB1;TGFBR3;TGFB2;TGFB3;YAP1;AXIN1;PML;TGFBR2;PPP1R15A;DAXX;SMAD7;OCLN;TAB2;ARRB2,TGFB1;TGFBR3;TGFB2;TGFB3;YAP1;AXIN1;PML;TGFBR2;PPP1R15A;DAXX;SMAD7;OCLN;TAB2;ARRB2;SMAD4;DYNLRB1;SHC1;PARD6A;BAMBI;TGFBR1;SMAD3;PPP2CB;SOS1;DAB2;SMAD2;FKBP1A;PPP1CA;NEDD4L;RHOA;RPS6KB1;SKIL;CAMK2A;MAP3K7;XIAP;STRAP;PDPK1;YWHAE;SMURF2;GRB2;SPTBN1;ZFYVE9;PPP2R2A;PPP2CA;RNF111;EIF2A;TAB1;WWP1;CTNNB1;SMURF1;CAV1;ITCH;DACT2;ZFYVE16,"[664, 870, 972, 978, 1411, 1850, 2122, 2124, 2264, 2350, 2510, 2749, 2799, 3025, 3853, 3954, 4467, 4533, 5200, 5314, 5959, 6348, 6414, 6756, 6984, 7174, 7430, 7744, 7805, 8108, 8404, 9057, 9199, 9351, 9375, 9782, 9903, 10097, 10155, 10461, 10726, 10733, 11081, 11984, 12585, 12654, 13371, 13480, 13647, 13967, 14704, 16721, 17175]",c2.cp.pid__PID_TGFBR_PATHWAY
c2.cp.pid,PID_IL3_PATHWAY,prerank,0.40252781592100717,1.234793260810069,0.1610738255033557,0.28215722665510656,1.0,8_23,8/23,21.09%,CEBPB;PIM1;CISH;CNKSR1;HDAC1;BCL2L1;OSM;STAT5A,CEBPB;PIM1;CISH;CNKSR1;HDAC1;BCL2L1;OSM;STAT5A;SHC1;ID1;STAT5B;PIK3CA;CSF2RB;JAK2;PRKACA;SRP9;GRB2;YWHAG;GAB2;PIK3R1;YWHAZ;PTPN11;PRKACB,"[464, 991, 1417, 1582, 2627, 2851, 3455, 3694, 4467, 5430, 6102, 7246, 7897, 8819, 8995, 9394, 10155, 11283, 12098, 13367, 13740, 13915, 15220]",c2.cp.pid__PID_IL3_PATHWAY
c2.cp.pid,PID_SYNDECAN_3_PATHWAY,prerank,0.4457915804039735,1.2407760071275895,0.19308943089430894,0.28238320239326753,1.0,6_16,6/16,18.92%,MC4R;AGRP;POMC;EGFR;SRC;FYN,MC4R;AGRP;POMC;EGFR;SRC;FYN;NCAN;CTTN;PSENEN;SDC3;NCSTN;APH1A;CASK;PTN;APH1B;PSEN1,"[685, 1235, 1372, 1890, 2680, 3313, 4539, 6390, 8005, 9841, 10781, 10876, 11332, 11916, 14449, 14594]",c2.cp.pid__PID_SYNDECAN_3_PATHWAY
c2.cp.pid,PID_S1P_META_PATHWAY,prerank,0.412532879811734,1.2378156446904023,0.1891891891891892,0.28383705650459923,1.0,12_21,12/21,28.82%,S1PR3;S1PR1;GNA12;SPHK1;S1PR4;GNA13;GNA15;GNAI3;SGPL1;SPHK2;GNA14;GNAI2,S1PR3;S1PR1;GNA12;SPHK1;S1PR4;GNA13;GNA15;GNAI3;SGPL1;SPHK2;GNA14;GNAI2;GNAZ;GNA11;GNAO1;S1PR2;GNAQ;ABCC1;SGPP1;S1PR5;GNAI1,"[960, 1972, 2039, 2315, 2389, 2456, 3988, 4315, 4317, 4690, 4825, 5047, 5715, 6346, 7199, 8408, 9500, 11096, 13353, 13904, 16238]",c2.cp.pid__PID_S1P_META_PATHWAY
c2.cp.pid,PID_S1P_S1P2_PATHWAY,prerank,0.39684081032890295,1.2348402056307834,0.18859649122807018,0.28505986275368667,1.0,12_24,12/24,28.82%,ELK1;FOS;GNA12;CDH5;MAPK3;JUN;GNA13;GNA15;GNAI3;GNA14;IRS1;GNAI2,ELK1;FOS;GNA12;CDH5;MAPK3;JUN;GNA13;GNA15;GNAI3;GNA14;IRS1;GNAI2;GNAZ;GNA11;GNAO1;MAPK14;RHOA;S1PR2;GNAQ;RAC1;MAPK1;MAPK8;PAK1;GNAI1,"[858, 1219, 2039, 2269, 2396, 2405, 2456, 3988, 4315, 4825, 4919, 5047, 5715, 6346, 7199, 7542, 7805, 8408, 9500, 9784, 11454, 13764, 15429, 16238]",c2.cp.pid__PID_S1P_S1P2_PATHWAY
c2.cp.pid,PID_INTEGRIN4_PATHWAY,prerank,0.47800224184025975,1.1807954115064163,0.2556237218813906,0.35385089100237227,1.0,3_11,3/11,5.86%,LAMB2;ITGB4;LAMA5,LAMB2;ITGB4;LAMA5;LAMA3;ITGA6;LAMA1;LAMB3;LAMC1;LAMA2;LAMB1;LAMC2,"[383, 867, 1026, 3503, 3749, 5980, 7297, 7583, 8134, 16466, 16796]",c2.cp.pid__PID_INTEGRIN4_PATHWAY
c2.cp.pid,PID_SHP2_PATHWAY,prerank,0.3226952832157296,1.180816107912767,0.18762475049900199,0.35735435830048184,1.0,11_52,11/52,12.99%,NOS3;IL2RG;LCK;PDGFRB;IL6;VEGFA;IL6R;SDC2;EGFR;NGF;IGF1R,NOS3;IL2RG;LCK;PDGFRB;IL6;VEGFA;IL6R;SDC2;EGFR;NGF;IGF1R;EGF;MAP2K2;GNAI3;SHC1;HRAS;RAF1;ARHGAP35;JAK3;IRS1;LMO4;IFNGR1;IL6ST;MAP2K1;GAB1;SOS1;PDGFB;NTRK2;PIK3CA;NTRK3;RHOA;TEK;JAK1;JAK2;PRKACA;FRS3;GRB2;NTRK1;KDR;GAB2;KRAS;FRS2;ANGPT1;PIK3R1;PTPN11;NRAS;PAG1;STAT1;GNAI1;IL2RB;NTF3;BDNF,"[242, 264, 292, 646, 719, 930, 1632, 1795, 1890, 1990, 2274, 3525, 3848, 4315, 4467, 4564, 4575, 4707, 4746, 4919, 5402, 5652, 5726, 5838, 5970, 6414, 6686, 7118, 7246, 7569, 7805, 7870, 8760, 8819, 8995, 9197, 10155, 10238, 11145, 12098, 12990, 13063, 13199, 13367, 13915, 14556, 15298, 16067, 16238, 16545, 17073, 17407]",c2.cp.pid__PID_SHP2_PATHWAY
c2.cp.pid,PID_ERBB2_ERBB3_PATHWAY,prerank,0.3347104899161586,1.1812130547183184,0.21691973969631237,0.36037997141807915,1.0,17_44,17/44,26.12%,NFATC4;PIK3R2;CHRNE;FOS;PIK3CD;ERBB2;MAPK3;JUN;SRC;BAD;CHRNA1;STAT3;NF2;MAP2K2;SHC1;HRAS;RAF1,NFATC4;PIK3R2;CHRNE;FOS;PIK3CD;ERBB2;MAPK3;JUN;SRC;BAD;CHRNA1;STAT3;NF2;MAP2K2;SHC1;HRAS;RAF1;NRG2;AKT1;DOCK7;MAP2K1;SOS1;PIK3R3;PIK3CA;RNF41;JAK2;PRKACA;RAC1;GRB2;MAPK10;MAPK1;MTOR;ERBB3;NRG1;PIK3CB;USP8;PPP3CB;KRAS;PIK3R1;MAPK9;MAPK8;CDC42;PTPN11;NRAS,"[516, 526, 1067, 1219, 1757, 1996, 2396, 2405, 2680, 3228, 3512, 3562, 3826, 3848, 4467, 4564, 4575, 4910, 5056, 5614, 5838, 6414, 6685, 7246, 7310, 8819, 8995, 9784, 10155, 10274, 11454, 11465, 11491, 12108, 12207, 12524, 12709, 12990, 13367, 13747, 13764, 13775, 13915, 14556]",c2.cp.pid__PID_ERBB2_ERBB3_PATHWAY
c2.cp.pid,PID_HNF3A_PATHWAY,prerank,0.3476085242372621,1.1656900058072621,0.2515592515592516,0.37638813738373145,1.0,12_36,12/36,21.82%,FOXA3;SERPINA1;CEBPB;FOS;XBP1;JUN;NFIA;CREBBP;NKX3-1;NFIB;PRDM15;SCGB1A1,FOXA3;SERPINA1;CEBPB;FOS;XBP1;JUN;NFIA;CREBBP;NKX3-1;NFIB;PRDM15;SCGB1A1;SP1;SOD1;SHH;NFIC;NR2F2;PISD;EP300;CDKN1B;AR;AP1B1;NDUFV3;FOXA1;BRCA1;NCOA3;DSCAM;COL18A1;APOB;C4BPB;POU2F1;NRIP1;SFTPD;CYP2C18;ESR1;SFTPA2,"[279, 459, 464, 1219, 1799, 2405, 2960, 3077, 3364, 3509, 3631, 3821, 4636, 4670, 5253, 5820, 6366, 6486, 7366, 7474, 7574, 7851, 7885, 8586, 8672, 9202, 9295, 10285, 10626, 10670, 10895, 14013, 14829, 15316, 16823, 17402]",c2.cp.pid__PID_HNF3A_PATHWAY
c2.cp.pid,PID_EPHA2_FWD_PATHWAY,prerank,0.39344874571986566,1.1625536848734574,0.2494802494802495,0.37785404148008284,1.0,9_19,9/19,27.18%,EPHA2;INPPL1;VAV3;EFNA1;SRC;BCAR1;SHC1;ARHGAP35;CBL,EPHA2;INPPL1;VAV3;EFNA1;SRC;BCAR1;SHC1;ARHGAP35;CBL;PIK3CA;RHOA;VAV2;RAC1;GRB2;PIK3R1;ACP1;TIAM1;PTK2;PAK1,"[66, 695, 1461, 2118, 2680, 3506, 4467, 4707, 4760, 7246, 7805, 8155, 9784, 10155, 13367, 14239, 15019, 15420, 15429]",c2.cp.pid__PID_EPHA2_FWD_PATHWAY
