TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
Reactome_2022,Negative Regulation Of FGFR2 Signaling R-HSA-5654727,prerank,-0.2172007140520082,-0.7079692130728753,0.9184890656063618,1.0,1.0,9_30,9/30,27.16%,FGF5;BRAF;FGF13;FGF10;FGF7;PTPN11;FGF9;FRS2;FGF1,FGF17;FGF22;MAPK3;SRC;FGF8;UBC;RPS27A;CBL;UBA52;UBB;FGF16;FGF20;PPP2CB;SPRY2;MKNK1;PPP2R1A;FGF18;GRB2;PPP2CA;MAPK1;FGFR2;FGF1;FRS2;FGF9;PTPN11;FGF7;FGF10;FGF13;BRAF;FGF5,"[282, 1860, 2396, 2680, 3675, 4171, 4464, 4760, 4863, 5432, 5693, 5911, 6348, 6728, 6858, 6966, 8285, 10155, 11081, 11454, 12121, 12761, 13063, 13601, 13915, 14280, 14980, 15618, 17096, 17354]",Reactome_2022__Negative Regulation Of FGFR2 Signaling R-HSA-5654727
Reactome_2022,Translesion Synthesis By POLH R-HSA-110320,prerank,-0.29575507176813676,-0.847206772722017,0.658102766798419,1.0,1.0,6_18,6/18,29.28%,RFC3;SPRTN;RPA3;POLR1A;POLR1B;POLH,SLC19A1;RFC4;UBC;RPS27A;UBA52;UBB;PCNA;VCP;RFC5;RCHY1;NPLOC4;RFC2;POLH;POLR1B;POLR1A;RPA3;SPRTN;RFC3,"[1962, 4059, 4171, 4464, 4863, 5432, 6509, 7515, 8172, 8275, 8744, 10402, 12390, 13050, 14060, 14624, 15851, 16749]",Reactome_2022__Translesion Synthesis By POLH R-HSA-110320
Reactome_2022,SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113,prerank,-0.12314742462108547,-0.4511531677942473,1.0,1.0,1.0,51_52,51/52,79.68%,CDC20;PSME4;PSMA3;PSMB2;PSMD5;PSMA5;PSMC2;PSME3;SKP1;BTRC;PSMC6;PSMA6;PSMD13;PSMD14;PSMD7;PSMD10;PSMA2;PSMC4;PSMF1;PSMB9;PSMD2;PSMD8;PSMC1;PSMD12;PSMB10;PSMA4;PSMD11;CUL1;PSMB7;PSMC3;PSMD9;PSMB4;PSMB3;PSMA1;FZR1;PSMB5;PSMD4;PSMD6;PSMD3;FBXO5;PSME1;UBB;PSMB6;PSME2;PSMA7;UBA52;PSMB1;RPS27A;UBC;PSMB8;PSMC5,PSMB11;PSMC5;PSMB8;UBC;RPS27A;PSMB1;UBA52;PSMA7;PSME2;PSMB6;UBB;PSME1;FBXO5;PSMD3;PSMD6;PSMD4;PSMB5;FZR1;PSMA1;PSMB3;PSMB4;PSMD9;PSMC3;PSMB7;CUL1;PSMD11;PSMA4;PSMB10;PSMD12;PSMC1;PSMD8;PSMD2;PSMB9;PSMF1;PSMC4;PSMA2;PSMD10;PSMD7;PSMD14;PSMD13;PSMA6;PSMC6;BTRC;SKP1;PSME3;PSMC2;PSMA5;PSMD5;PSMB2;PSMA3;PSME4;CDC20,"[1236, 3560, 3668, 4171, 4464, 4739, 4863, 4941, 5113, 5391, 5432, 5690, 5948, 6063, 6097, 6131, 6153, 6259, 6772, 6871, 6996, 7062, 7216, 7585, 7730, 7748, 7767, 8058, 8088, 8182, 8266, 8274, 8351, 8403, 8490, 8582, 8584, 8738, 10016, 10247, 10360, 10572, 10953, 11677, 12096, 12195, 12948, 13435, 14007, 14195, 15302, 17104]",Reactome_2022__SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113
Reactome_2022,Synthesis Of PIPs At Golgi Membrane R-HSA-1660514,prerank,-0.308625037701036,-0.8755524954355435,0.6343434343434343,1.0,1.0,5_16,5/16,24.09%,PIK3C2G;PIK3C3;PIK3C2A;PIK3R4;PIKFYVE,INPP5E;TPTE2;PI4K2A;OCRL;PI4KB;VAC14;FIG4;SACM1L;PI4KA;PI4K2B;ARF3;PIKFYVE;PIK3R4;PIK3C2A;PIK3C3;PIK3C2G,"[2089, 2114, 7546, 7750, 7798, 8159, 8472, 9912, 10484, 11025, 11127, 13299, 14188, 14250, 14671, 15386]",Reactome_2022__Synthesis Of PIPs At Golgi Membrane R-HSA-1660514
Reactome_2022,TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648,prerank,-0.22692558519934075,-0.838652520815674,0.8057851239669421,1.0,1.0,19_57,19/57,29.72%,PMS2;FANCD2;MSH2;GTF2H4;CCNH;GTF2H5;GTF2H3;GDNF;CCNT2;GTF2H1;MLH1;POLR2D;SUPT16H;CHEK1;MNAT1;POLR2G;POLR2A;POLR2B;CDK12,FANCC;FOS;POLR2H;NELFA;JUN;POLR2J;DDB2;POLR2L;NELFB;CCNK;SUPT5H;GTF2H2;NELFCD;SSRP1;POLR2E;CDK9;ERCC2;ELL;GTF2F1;POLR2I;CTDP1;POLR2F;FANCI;GTF2F2;POLR2C;RAD51D;BRCA1;TP53;NELFE;CDK13;TCEA1;SUPT4H1;CDK7;POLR2K;MDC1;ERCC3;CCNT1;ATM;CDK12;POLR2B;POLR2A;POLR2G;MNAT1;CHEK1;SUPT16H;POLR2D;MLH1;GTF2H1;CCNT2;GDNF;GTF2H3;GTF2H5;CCNH;GTF2H4;MSH2;FANCD2;PMS2,"[1163, 1219, 1559, 2216, 2405, 2663, 2801, 3057, 3940, 3968, 4012, 4049, 4162, 4860, 5381, 5587, 6191, 6538, 6739, 7293, 8131, 8241, 8247, 8349, 8390, 8426, 8672, 8757, 8771, 9066, 9171, 9291, 9701, 10467, 10625, 10892, 11200, 11714, 12313, 12330, 12584, 12623, 12649, 13033, 13381, 13735, 13955, 13999, 14091, 14818, 15070, 15408, 15411, 16094, 16102, 16928, 16933]",Reactome_2022__TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648
Reactome_2022,FCERI Mediated NF-kB Activation R-HSA-2871837,prerank,0.17116906420473002,0.6622384655554964,0.9883040935672515,1.0,1.0,18_75,18/75,29.19%,RELA;NFKBIA;RASGRP4;PSMB11;RASGRP2;CDC34;TAB2;CARD11;IKBKB;PSMC5;PSMB8;NFKB1;UBC;RPS27A;PSMB1;UBA52;PSMA7;PSME2,RELA;NFKBIA;RASGRP4;PSMB11;RASGRP2;CDC34;TAB2;CARD11;IKBKB;PSMC5;PSMB8;NFKB1;UBC;RPS27A;PSMB1;UBA52;PSMA7;PSME2;PSMB6;UBB;PSME1;PSMD3;PSMD6;PSMD4;PSMB5;BCL10;LYN;PSMA1;PSMB3;PSMB4;PSMD9;PSMC3;MALT1;PSMB7;IKBKG;CUL1;PSMD11;PSMA4;PSMB10;PSMD12;PSMC1;PSMD8;PSMD2;PSMB9;PSMF1;PSMC4;UBE2D2;PSMA2;PSMD10;PSMD7;MAP3K7;FBXW11;PDPK1;PSMD14;PSMD13;PSMA6;PSMC6;CHUK;BTRC;TRAF6;SKP1;UBE2D1;PSME3;PSMC2;UBE2N;TAB1;PSMA5;PSMD5;PSMB2;PSMA3;TAB3;PSME4;UBE2V1;RASGRP1;PRKCQ,"[401, 438, 576, 1236, 2619, 2785, 2799, 2882, 3163, 3560, 3668, 4057, 4171, 4464, 4739, 4863, 4941, 5113, 5391, 5432, 5690, 6063, 6097, 6131, 6153, 6561, 6593, 6772, 6871, 6996, 7062, 7216, 7292, 7585, 7641, 7730, 7748, 7767, 8058, 8088, 8182, 8266, 8274, 8351, 8403, 8490, 8559, 8582, 8584, 8738, 9199, 9648, 9782, 10016, 10247, 10360, 10572, 10904, 10953, 11426, 11677, 11751, 12096, 12195, 12640, 12654, 12948, 13435, 14007, 14195, 15299, 15302, 15651, 16548, 16876]",Reactome_2022__FCERI Mediated NF-kB Activation R-HSA-2871837
Reactome_2022,Signaling To ERKs R-HSA-187687,prerank,0.20509238570700716,0.6843267561860475,0.9383983572895277,1.0,1.0,13_33,13/33,27.17%,MAPKAPK2;NGF;MAPK11;MAPK3;SHC2;SRC;RALGDS;MAPK12;MAP2K2;RAPGEF1;SHC1;HRAS;CRK,MAPKAPK2;NGF;MAPK11;MAPK3;SHC2;SRC;RALGDS;MAPK12;MAP2K2;RAPGEF1;SHC1;HRAS;CRK;RAP1A;CRKL;MAP2K1;MAPKAPK3;SOS1;RIT2;MAPK14;RALA;MAPK13;BCL11B;GRB2;NTRK1;MAPK1;RALB;FRS2;YWHAB;NRAS;KIDINS220;BRAF;SHC3,"[941, 1990, 2200, 2396, 2481, 2680, 2998, 3184, 3848, 4127, 4467, 4564, 4758, 5674, 5689, 5838, 5929, 6414, 7309, 7542, 8290, 8840, 9083, 10155, 10238, 11454, 11636, 13063, 13201, 14556, 15766, 17096, 17412]",Reactome_2022__Signaling To ERKs R-HSA-187687
Reactome_2022,Signaling By BMP R-HSA-201451,prerank,-0.24556750692427268,-0.7640709930836443,0.8125,1.0,1.0,2_24,2/24,2.20%,ZFYVE16;ACVR2B,ACVRL1;NOG;SMAD6;SMAD7;AMH;BMPR1B;FSTL1;SMAD4;UBE2D3;SKI;SMAD5;SMAD9;BMPR1A;SMAD1;ACVR2A;CHRDL1;BMPR2;SMURF2;BMP2;UBE2D1;SMURF1;GREM2;ACVR2B;ZFYVE16,"[1232, 1617, 2322, 2510, 2585, 3189, 3319, 3853, 5637, 5856, 6288, 6450, 6667, 7119, 9698, 9919, 9942, 10097, 11288, 11751, 13647, 13942, 17133, 17175]",Reactome_2022__Signaling By BMP R-HSA-201451
Reactome_2022,SUMOylation Of DNA Methylation Proteins R-HSA-4655427,prerank,0.24847795450664778,0.679454359394647,0.8821052631578947,1.0,1.0,2_15,2/15,12.34%,CBX2;PCGF2,CBX2;PCGF2;RING1;UBE2I;PHC2;DNMT1;SCMH1;SUMO1;CBX4;PHC1;CBX8;DNMT3B;RNF2;DNMT3A;PHC3,"[600, 2160, 3602, 5531, 6483, 6683, 6938, 7442, 7481, 7840, 8099, 11642, 12788, 13268, 16985]",Reactome_2022__SUMOylation Of DNA Methylation Proteins R-HSA-4655427
Reactome_2022,Phospholipase C-mediated Cascade; FGFR3 R-HSA-5654227,prerank,0.3125224562493286,0.7679083006647924,0.7910750507099391,1.0,1.0,2_11,2/11,5.89%,FGF17;PLCG1,FGF17;PLCG1;FGFR3;FGF8;FGF16;FGF20;FGF18;FGF1;FGF9;FGF13;FGF5,"[282, 1030, 3534, 3675, 5693, 5911, 8285, 12761, 13601, 15618, 17354]",Reactome_2022__Phospholipase C-mediated Cascade; FGFR3 R-HSA-5654227
Reactome_2022,RHOBTB1 GTPase Cycle R-HSA-9013422,prerank,0.2131753016644472,0.6503601075410358,0.9453781512605042,1.0,1.0,3_23,3/23,10.67%,STK38;VIM;DBN1,STK38;VIM;DBN1;RBM15;CCT7;GPS1;ROCK1;CCT2;RBBP6;CPSF7;CUL3;TRA2B;HNRNPC;TXNL1;RNF20;COPS4;ROCK2;COPS2;MYO6;RHOBTB1;RBMX;SRRM1;PDE5A,"[1120, 1399, 1869, 5873, 6160, 6687, 6690, 6900, 7691, 7922, 9107, 9238, 9545, 10749, 10758, 10770, 11451, 11953, 12243, 14237, 15468, 16073, 16130]",Reactome_2022__RHOBTB1 GTPase Cycle R-HSA-9013422
Reactome_2022,Transport Of Mature mRNA Derived From An Intron-Containing Transcript R-HSA-159236,prerank,-0.207400047154117,-0.8098456001229015,0.8271604938271605,1.0,1.0,37_68,37/68,43.97%,SRRM1;CDC40;NUP107;NUP155;NUP133;NUP54;NUP93;THOC3;TPR;NUP153;SRSF11;SRSF6;NUP85;SEH1L;MAGOHB;SRSF2;NUP37;THOC7;CHTOP;THOC1;RBM8A;NUP88;NUP210;NUP50;SLU7;GLE1;EIF4A3;FYTTD1;NUP43;SRSF5;NUP214;NUP35;THOC2;ALYREF;NCBP1;NUP160;SRSF3,POLDIP3;NXT1;NXF1;U2AF2;THOC6;CASC3;DDX39A;SARNP;NUP62;SRSF4;UPF3B;SRSF9;NUP188;MAGOH;SRSF7;RNPS1;DHX38;ZC3H11A;SEC13;SRSF1;NUP98;POM121C;RANBP2;AAAS;NCBP2;U2AF1L4;DDX39B;THOC5;POM121;NUP205;U2AF1;SRSF3;NUP160;NCBP1;ALYREF;THOC2;NUP35;NUP214;SRSF5;NUP43;FYTTD1;EIF4A3;GLE1;SLU7;NUP50;NUP210;NUP88;RBM8A;THOC1;CHTOP;THOC7;NUP37;SRSF2;MAGOHB;SEH1L;NUP85;SRSF6;SRSF11;NUP153;TPR;THOC3;NUP93;NUP54;NUP133;NUP155;NUP107;CDC40;SRRM1,"[2018, 2095, 2183, 2229, 2246, 2462, 2671, 3137, 3909, 4520, 4538, 4820, 4938, 6174, 6320, 6339, 6703, 7187, 7239, 7477, 7489, 7639, 8025, 8079, 8264, 8383, 9095, 9226, 9350, 9415, 9543, 9816, 9858, 9972, 10051, 10136, 10239, 10473, 10578, 10633, 11026, 11039, 11088, 11407, 11560, 11671, 11674, 11920, 11976, 12029, 12304, 12436, 12742, 12828, 12988, 13030, 13187, 13537, 13715, 14349, 14389, 14611, 14876, 15000, 15401, 15678, 16018, 16073]",Reactome_2022__Transport Of Mature mRNA Derived From An Intron-Containing Transcript R-HSA-159236
Reactome_2022,CaM Pathway R-HSA-111997,prerank,-0.25448577004656403,-0.8357862341472042,0.7136842105263158,1.0,1.0,8_31,8/31,20.54%,CAMK4;NBEA;PRKAR1A;PRKACB;CAMKK2;ADCY1;PDE1C;CAMK2D,PRKX;ADCY4;ADCY9;ADCY2;PRKAR1B;CAMK2B;ADCY8;PRKAR2B;ADCY7;CAMKK1;CAMK2G;ADCY6;CAMK2A;PRKAR2A;CREB1;PRKCD;PDE1B;PRKCG;ADCY5;PRKCA;KPNA2;PDE1A;CALM1;CAMK2D;PDE1C;ADCY1;CAMKK2;PRKACB;PRKAR1A;NBEA;CAMK4,"[347, 1984, 3108, 3133, 3689, 4042, 5331, 6516, 6640, 6746, 6757, 7066, 9057, 9371, 9625, 9634, 10284, 10416, 10505, 10548, 12142, 12556, 13283, 13921, 14423, 15107, 15193, 15220, 15373, 15790, 17180]",Reactome_2022__CaM Pathway R-HSA-111997
Reactome_2022,NCAM1 Interactions R-HSA-419037,prerank,-0.21494142838782146,-0.726289146742909,0.9012605042016807,1.0,1.0,8_36,8/36,18.36%,COL6A5;CACNA1S;COL4A5;COL9A3;CACNB4;GDNF;GFRA4;CACNA1D,PSPN;NRTN;COL6A2;COL6A1;COL4A4;ARTN;CACNA1H;AGRN;NCAN;CACNB3;COL6A6;CACNA1C;COL4A3;COL4A2;CACNB2;NCAM1;COL6A3;PRNP;CACNB1;GFRA2;COL9A1;GFRA1;ST8SIA2;COL4A1;COL9A2;CACNA1G;ST8SIA4;CNTN2;CACNA1D;GFRA4;GDNF;CACNB4;COL9A3;COL4A5;CACNA1S;COL6A5,"[907, 1460, 1579, 2004, 2512, 2600, 4169, 4482, 4539, 6163, 6441, 7357, 8125, 8521, 9419, 9462, 9939, 10039, 10145, 10772, 10927, 11143, 11755, 11830, 12264, 12724, 13038, 13496, 14303, 14569, 14818, 16007, 16139, 16175, 16240, 16670]",Reactome_2022__NCAM1 Interactions R-HSA-419037
Reactome_2022,Termination Of Translesion DNA Synthesis R-HSA-5656169,prerank,-0.20375334408342244,-0.665785905499317,0.9443339960238568,1.0,1.0,8_31,8/31,25.51%,USP32;RFC3;POLE2;RPA3;POLK;POLR1A;POLI;POLR1B,POLD1;POLE4;SLC19A1;RFC4;UBC;UBE2L6;RPS27A;TRIM25;UBA52;ISG15;POLE;UBB;POLD2;PCNA;POLD4;RFC5;UBA7;USP43;POLE3;RFC2;POLD3;REV1;POLH;POLR1B;POLI;POLR1A;POLK;RPA3;POLE2;RFC3;USP32,"[1190, 1864, 1962, 4059, 4171, 4279, 4464, 4649, 4863, 4942, 5309, 5432, 5476, 6509, 7028, 8172, 8446, 9456, 10227, 10402, 10460, 11045, 12390, 13050, 13286, 14060, 14400, 14624, 16147, 16749, 16852]",Reactome_2022__Termination Of Translesion DNA Synthesis R-HSA-5656169
Reactome_2022,"Respiratory Electron Transport, ATP Synthesis By Chemiosmotic Coupling, Heat Production By Uncoupling Proteins R-HSA-163200",prerank,-0.10554616131750003,-0.43162657507188995,1.0,1.0,1.0,31_95,31/95,40.30%,NDUFS1;SDHD;LRPPRC;NDUFA5;SLC25A27;NDUFA7;COA1;NUBPL;COX18;UQCRC2;NDUFAF5;CCNI;NDUFA9;SCO1;CYCS;NDUFB5;UCP2;SDHA;COX19;NDUFAF6;SLC25A14;NDUFA10;TRAP1;COX20;ACAD9;COQ10B;COX7B;SDHB;NDUFAF3;NDUFS4;NDUFC2,SCO2;UCP3;NDUFA13;ECSIT;NDUFS8;NDUFV2;NDUFB11;COX7C;NDUFA11;NDUFB7;NDUFAF2;NDUFA3;UQCR11;NDUFA8;UQCR10;NDUFS2;UQCRH;NDUFB8;SURF1;NDUFA1;NDUFB4;COX5B;NDUFA12;NDUFB10;UQCRQ;COX4I1;COX6A1;NDUFS7;NDUFS6;COX14;UQCRC1;NDUFS5;TMEM186;NDUFB9;COX6B1;COX6C;COX5A;TIMMDC1;NDUFA2;TACO1;COX16;NDUFB6;NDUFS3;UQCRB;NDUFV1;NDUFC1;COQ10A;ETFDH;NDUFV3;PM20D1;NDUFA6;UQCRFS1;COX8A;NDUFAB1;ETFA;NDUFAF1;TMEM126B;NDUFB2;NDUFB1;COX7A2L;ETFB;NDUFAF4;NDUFAF7;NDUFB3;NDUFC2;NDUFS4;NDUFAF3;SDHB;COX7B;COQ10B;ACAD9;COX20;TRAP1;NDUFA10;SLC25A14;NDUFAF6;COX19;SDHA;UCP2;NDUFB5;CYCS;SCO1;NDUFA9;CCNI;NDUFAF5;UQCRC2;COX18;NUBPL;COA1;NDUFA7;SLC25A27;NDUFA5;LRPPRC;SDHD;NDUFS1,"[1609, 1686, 2220, 2408, 2794, 2966, 3181, 3856, 3884, 4250, 4337, 4443, 4711, 4832, 4902, 4999, 5030, 5183, 5201, 5246, 5258, 5276, 5283, 5288, 5327, 5598, 5786, 5800, 5898, 5998, 6154, 6257, 6264, 6466, 6529, 6573, 6700, 6910, 7042, 7167, 7324, 7379, 7397, 7589, 7640, 7763, 7855, 7884, 7885, 7886, 7901, 7970, 8032, 8065, 8301, 8389, 8583, 8682, 8798, 8836, 9070, 9345, 9393, 9420, 10459, 10476, 10538, 10585, 10672, 10780, 10994, 11008, 11122, 11158, 11482, 11548, 11784, 11816, 11886, 11892, 12163, 12280, 12284, 12469, 12876, 13322, 14596, 14690, 14960, 14965, 15152, 15239, 15522, 15525, 16465]","Reactome_2022__Respiratory Electron Transport, ATP Synthesis By Chemiosmotic Coupling, Heat Production By Uncoupling Proteins R-HSA-163200"
Reactome_2022,Signaling By FGFR3 R-HSA-5654741,prerank,-0.18808353171133185,-0.6464304147580759,0.9485148514851485,1.0,1.0,10_37,10/37,27.16%,FGF5;BRAF;FGF13;GALNT3;NRAS;PTPN11;FGF9;PIK3R1;FRS2;FGF1,FGF17;PLCG1;MAPK3;SRC;FGFR3;FGF8;UBC;RPS27A;SHC1;HRAS;CBL;UBA52;UBB;FGF16;FGF20;PPP2CB;SOS1;SPRY2;MKNK1;PPP2R1A;PIK3CA;FGF18;FRS3;PIGU;GRB2;PPP2CA;MAPK1;FGF1;FRS2;PIK3R1;FGF9;PTPN11;NRAS;GALNT3;FGF13;BRAF;FGF5,"[282, 1030, 2396, 2680, 3534, 3675, 4171, 4464, 4467, 4564, 4760, 4863, 5432, 5693, 5911, 6348, 6414, 6728, 6858, 6966, 7246, 8285, 9197, 9367, 10155, 11081, 11454, 12761, 13063, 13367, 13601, 13915, 14556, 14681, 15618, 17096, 17354]",Reactome_2022__Signaling By FGFR3 R-HSA-5654741
Reactome_2022,IRAK1 Recruits IKK Complex R-HSA-937039,prerank,-0.19543975422358464,-0.48004402049554323,0.9898373983739838,1.0,1.0,4_10,4/10,37.76%,UBE2V1;UBE2N;TRAF6;CHUK,IKBKB;IRAK1;PELI1;PELI2;IKBKG;PELI3;CHUK;TRAF6;UBE2N;UBE2V1,"[3163, 3238, 6476, 7414, 7641, 9527, 10904, 11426, 12640, 15651]",Reactome_2022__IRAK1 Recruits IKK Complex R-HSA-937039
Reactome_2022,Spry Regulation Of FGF Signaling R-HSA-1295596,prerank,-0.22463870311206086,-0.6101126791335566,0.9503968253968254,1.0,1.0,1_16,1/16,2.41%,BRAF,MAPK3;SRC;UBC;RPS27A;CBL;UBA52;UBB;PPP2CB;SPRY2;MKNK1;PPP2R1A;GRB2;PPP2CA;MAPK1;PTPN11;BRAF,"[2396, 2680, 4171, 4464, 4760, 4863, 5432, 6348, 6728, 6858, 6966, 10155, 11081, 11454, 13915, 17096]",Reactome_2022__Spry Regulation Of FGF Signaling R-HSA-1295596
Reactome_2022,Zinc Influx Into Cells By SLC39 Gene Family R-HSA-442380,prerank,0.2837601355743328,0.6927549059655446,0.8505263157894737,1.0,1.0,3_10,3/10,21.96%,SLC39A5;SLC39A14;SLC39A1,SLC39A5;SLC39A14;SLC39A1;SLC39A2;SLC39A7;SLC39A8;SLC39A3;SLC39A4;SLC39A6;SLC39A10,"[1709, 2870, 3846, 6636, 7765, 8507, 10859, 12103, 12529, 14607]",Reactome_2022__Zinc Influx Into Cells By SLC39 Gene Family R-HSA-442380
Reactome_2022,"TICAM1,TRAF6-dependent Induction Of TAK1 Complex R-HSA-9014325",prerank,0.27783902987299725,0.68563832127643,0.851063829787234,1.0,1.0,6_11,6/11,31.01%,TICAM1;TAB2;UBC;RPS27A;UBA52;UBB,TICAM1;TAB2;UBC;RPS27A;UBA52;UBB;MAP3K7;TLR3;TRAF6;TAB1;TAB3,"[2008, 2799, 4171, 4464, 4863, 5432, 9199, 10466, 11426, 12654, 15299]","Reactome_2022__TICAM1,TRAF6-dependent Induction Of TAK1 Complex R-HSA-9014325"
Reactome_2022,Sialic Acid Metabolism R-HSA-4085001,prerank,-0.18165421629500303,-0.6063534243555744,0.9773584905660377,1.0,1.0,12_32,12/32,32.99%,NEU3;ST8SIA5;ST6GAL2;ST6GALNAC5;ST8SIA3;ST8SIA4;ST3GAL5;NEU4;ST3GAL3;ST3GAL4;ST8SIA2;SLC35A1,EGFL7;ST6GALNAC2;NPL;CTSA;ST3GAL1;ST8SIA6;GLB1;ST6GALNAC3;ST3GAL6;NANS;ST6GALNAC6;ST6GAL1;ST3GAL2;ST6GALNAC4;SLC17A5;ST6GALNAC1;ST8SIA1;GNE;NANP;CMAS;SLC35A1;ST8SIA2;ST3GAL4;ST3GAL3;NEU4;ST3GAL5;ST8SIA4;ST8SIA3;ST6GALNAC5;ST6GAL2;ST8SIA5;NEU3,"[1001, 2242, 2943, 3149, 3177, 3769, 4038, 4110, 4205, 4505, 4837, 6550, 6784, 6827, 7161, 7209, 8573, 9237, 9623, 10152, 11739, 11755, 11801, 12102, 12232, 12309, 13038, 13335, 14383, 15126, 16301, 17153]",Reactome_2022__Sialic Acid Metabolism R-HSA-4085001
Reactome_2022,Deadenylation-dependent mRNA Decay R-HSA-429914,prerank,-0.17268785601849013,-0.6361563925558757,0.9774011299435028,1.0,1.0,7_49,7/49,16.53%,HBS1L;EXOSC6;DDX6;EXOSC8;EIF4E;DIS3;PAN3,NLRP4;CNOT3;LSM7;TNKS1BP1;EDC3;LSM6;CNOT11;CNOT8;PATL1;CNOT4;LSM1;LSM4;LSM2;CNOT6;CNOT6L;NT5C3B;EXOSC4;PABPC1;EIF4G1;EIF4A1;EXOSC2;EDC4;DCP1B;DCP2;DCPS;EXOSC7;XRN1;CNOT10;PAIP1;CNOT2;EIF4A2;LSM3;EIF4B;EIF4A3;LSM5;EXOSC5;EXOSC1;EXOSC9;EXOSC3;CNOT1;CNOT7;PARN;PAN3;DIS3;EIF4E;EXOSC8;DDX6;EXOSC6;HBS1L,"[422, 2144, 2610, 2637, 3775, 4117, 4308, 4591, 4667, 4867, 5522, 5628, 5916, 5920, 5931, 6111, 6278, 6350, 6785, 6924, 7093, 7112, 7688, 7734, 7996, 8347, 8372, 8611, 8876, 9228, 9614, 10349, 10730, 11039, 11048, 11749, 12031, 12162, 12179, 12626, 12839, 13082, 14623, 14727, 14751, 15256, 15742, 16214, 16942]",Reactome_2022__Deadenylation-dependent mRNA Decay R-HSA-429914
Reactome_2022,Defective Pyroptosis R-HSA-9710421,prerank,-0.44074324856755565,-1.0697467916633772,0.38276553106212424,1.0,1.0,5_11,5/11,33.55%,RBBP4;PRIM1;DNMT3A;SUZ12;DNMT3B,EED;DNMT1;POLA1;RBBP7;POLA2;EZH2;DNMT3B;SUZ12;DNMT3A;PRIM1;RBBP4,"[4833, 6683, 7433, 8169, 9662, 9948, 11642, 12831, 13268, 14964, 15563]",Reactome_2022__Defective Pyroptosis R-HSA-9710421
Reactome_2022,RNA Polymerase III Abortive And Retractive Initiation R-HSA-749476,prerank,-0.12114785386741043,-0.4225225080319397,1.0,1.0,1.0,5_39,5/39,15.60%,BDP1;POLR3F;POLR3B;POLR3G;POLR3C,POLR2H;NFIA;POLR2L;POLR3H;GTF3A;NFIB;SNAPC2;GTF3C6;GTF3C1;POLR3GL;GTF3C5;POLR2E;ZNF143;CRCP;POLR1D;SNAPC4;POLR2F;SSB;BRF1;POLR3K;POLR3E;GTF3C2;BRF2;POLR3D;SNAPC1;NFIX;POLR2K;POU2F1;SNAPC5;GTF3C3;POLR3A;GTF3C4;SNAPC3;TBP;POLR3C;POLR3G;POLR3B;POLR3F;BDP1,"[1559, 2960, 3057, 3277, 3303, 3509, 4339, 4459, 4521, 4729, 5003, 5381, 5662, 6661, 6694, 6773, 8241, 8412, 8635, 9325, 9369, 9577, 9578, 9675, 9886, 10348, 10467, 10895, 10917, 11169, 11318, 11965, 12036, 12963, 14787, 14891, 14902, 14993, 15825]",Reactome_2022__RNA Polymerase III Abortive And Retractive Initiation R-HSA-749476
Reactome_2022,RNA Polymerase III Transcription Initiation From Type 1 Promoter R-HSA-76061,prerank,-0.207638402874573,-0.6604670057878816,0.9363817097415507,1.0,1.0,5_27,5/27,15.60%,BDP1;POLR3F;POLR3B;POLR3G;POLR3C,POLR2H;POLR2L;POLR3H;GTF3A;GTF3C6;GTF3C1;POLR3GL;GTF3C5;POLR2E;CRCP;POLR1D;POLR2F;BRF1;POLR3K;POLR3E;GTF3C2;POLR3D;POLR2K;GTF3C3;POLR3A;GTF3C4;TBP;POLR3C;POLR3G;POLR3B;POLR3F;BDP1,"[1559, 3057, 3277, 3303, 4459, 4521, 4729, 5003, 5381, 6661, 6694, 8241, 8635, 9325, 9369, 9577, 9675, 10467, 11169, 11318, 11965, 12963, 14787, 14891, 14902, 14993, 15825]",Reactome_2022__RNA Polymerase III Transcription Initiation From Type 1 Promoter R-HSA-76061
