TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_TYPE_II_INTERFERON_TO_JAK_STAT_SIGNALING_PATHWAY,prerank,0.4944634496822751,1.2905570962769786,0.16877637130801687,0.4471477330003812,1.0,5_13,5/13,20.34%,IFNA2;IL27;IFNGR2;IFNA13;STAT3,IFNA2;IL27;IFNGR2;IFNA13;STAT3;IFNA21;IFNGR1;JAK1;JAK2;IFNA1;IFNA8;IFNA6;STAT1,"[38, 577, 2560, 2889, 3562, 4584, 5652, 8760, 8819, 10376, 11566, 12258, 16067]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_TYPE_II_INTERFERON_TO_JAK_STAT_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_PI3K_AKT_SIGNALING_PATHWAY,prerank,0.4225537933342513,1.2861987278214815,0.14680851063829786,0.4505885386645633,1.0,8_23,8/23,16.93%,CXCR2;PIK3R5;GNB3;GNGT2;GNG11;GNG8;GNB2;GNG12,CXCR2;PIK3R5;GNB3;GNGT2;GNG11;GNG8;GNB2;GNG12;GNG5;AKT2;AKT1;PIK3CG;GNG13;GNG7;GNB1;GNG3;GNB5;MTOR;GNG2;GNG10;AKT3;GNG4;GNB4,"[169, 564, 1384, 1648, 1851, 2308, 2698, 2964, 4203, 4256, 5056, 5764, 8581, 9885, 10493, 10828, 10890, 11465, 11817, 13978, 14271, 15328, 15650]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_PI3K_AKT_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S,prerank,0.4658666560823014,1.2812103597330409,0.16015625,0.4508211638278013,1.0,4_15,4/15,12.78%,E2F2;CDK2;MYC;MAX,E2F2;CDK2;MYC;MAX;CKS1B;CCNE1;CDKN1B;CUL1;E2F1;RBX1;RB1;SKP2;SKP1;E2F3;CCNE2,"[628, 966, 1027, 2237, 3424, 5095, 7474, 7730, 7791, 8332, 9270, 10744, 11677, 14682, 15863]",c2.cp.kegg_medicus__KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_GPI_ANCHOR_BIOSYNTHESIS,prerank,-0.5510059516435805,-1.6379662621263935,0.014028056112224449,0.4542198942229454,0.833,11_23,11/23,26.15%,PIGP;PIGM;PIGK;PGAP1;MPPE1;PIGW;PIGO;PIGB;PIGN;PIGL;PIGT,PIGV;PIGQ;PIGA;DPM2;GPAA1;PIGC;PIGH;PIGF;PIGX;PIGU;PIGG;PIGS;PIGT;PIGL;PIGN;PIGB;PIGO;PIGW;MPPE1;PGAP1;PIGK;PIGM;PIGP,"[4728, 4993, 6753, 6832, 7017, 7138, 7611, 8470, 8540, 9367, 10206, 10867, 12938, 13662, 13906, 14266, 14457, 14833, 14864, 14945, 15066, 15104, 15189]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_GPI_ANCHOR_BIOSYNTHESIS
c2.cp.kegg_medicus,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT,prerank,-0.470939153087279,-1.6943858758054722,0.001976284584980237,0.45645002712232163,0.681,21_44,21/44,25.22%,DNAI2;DNAH12;DNAL1;DNAH3;TUBA1A;DNAH10;DNAH6;DNAH8;DNAH5;DNAH9;TUBB1;DNAH17;DCTN5;TUBB4A;DNAH1;DNAH7;DCTN6;ACTR10;DNAH2;DCTN4;TUBB3,TUBA1C;TUBB6;HAP1;TUBB8;TUBA8;TUBB4B;TUBA3E;TUBA3D;TUBB;DCTN3;DNALI1;DNAL4;ACTR1A;DNAH11;TUBA4A;DCTN2;ACTR1B;TUBA1B;TUBB2B;TUBB2A;DCTN1;HTT;DNAI1;TUBB3;DCTN4;DNAH2;ACTR10;DCTN6;DNAH7;DNAH1;TUBB4A;DCTN5;DNAH17;TUBB1;DNAH9;DNAH5;DNAH8;DNAH6;DNAH10;TUBA1A;DNAH3;DNAL1;DNAH12;DNAI2,"[639, 1164, 2108, 2419, 4414, 4637, 5114, 5355, 6040, 6496, 7575, 7761, 7841, 8027, 8107, 8641, 9971, 10112, 10249, 10383, 11154, 11247, 11414, 13101, 13176, 13392, 13416, 13556, 13637, 13770, 14089, 14359, 14508, 14685, 15775, 16008, 16096, 16444, 16693, 16804, 16960, 17036, 17187, 17329]",c2.cp.kegg_medicus__KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_ARL8_REGULATED_MICROTUBULE_PLUS_END_DIRECTED_TRANSPORT,prerank,0.38799032128334865,1.2491269576661728,0.17932489451476794,0.49595125174016663,1.0,12_30,12/30,26.48%,KLC3;TUBA1C;TUBB6;KIF5A;PLEKHM2;KIF5B;TUBB8;KLC1;KLC4;KLC2;TUBA8;TUBB4B,KLC3;TUBA1C;TUBB6;KIF5A;PLEKHM2;KIF5B;TUBB8;KLC1;KLC4;KLC2;TUBA8;TUBB4B;TUBA3E;TUBA3D;TUBB;SNAPIN;KXD1;BLOC1S1;TUBA4A;ARL8A;TUBA1B;TUBB2B;KIF5C;TUBB2A;BLOC1S2;ARL8B;TUBB3;TUBB4A;TUBB1;TUBA1A,"[68, 639, 1164, 1396, 2133, 2356, 2419, 3401, 3621, 4394, 4414, 4637, 5114, 5355, 6040, 6433, 6762, 7058, 8107, 8511, 10112, 10249, 10261, 10383, 10531, 10847, 13101, 14089, 14685, 16804]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_ARL8_REGULATED_MICROTUBULE_PLUS_END_DIRECTED_TRANSPORT
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_MDM2_P21_CELL_CYCLE_G1_S_N00536,prerank,0.5007596795646201,1.2552532834393928,0.19583333333333333,0.4994373698688986,1.0,4_11,4/11,14.52%,E2F2;CDKN1A;CDK2;CDKN2A,E2F2;CDKN1A;CDK2;CDKN2A;CCNE1;E2F1;TP53;RB1;MDM2;E2F3;CCNE2,"[628, 715, 966, 2543, 5095, 7791, 8757, 9270, 13617, 14682, 15863]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_MDM2_P21_CELL_CYCLE_G1_S_N00536
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_OKAZAKI_FRAGMENT_MATURATION,prerank,0.48900742379333073,1.250051887446017,0.1935483870967742,0.49945943817838656,1.0,3_11,3/11,10.83%,POLD1;DNA2;RNASEH2C,POLD1;DNA2;RNASEH2C;POLD2;PCNA;POLD4;LIG1;POLD3;RNASEH2A;RNASEH2B;FEN1,"[1190, 1755, 1896, 5476, 6509, 7028, 7071, 10460, 10896, 11388, 13981]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_OKAZAKI_FRAGMENT_MATURATION
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_CA2_CAM_CN_SIGNALING_PATHWAY,prerank,0.47212968648530523,1.2392079589467508,0.17894736842105263,0.5007993158833348,1.0,3_12,3/12,8.25%,NFATC4;NFATC2;NFATC1,NFATC4;NFATC2;NFATC1;PPP3CC;NFATC3;CALM2;PPP3CA;PPP3R1;PPP3R2;PPP3CB;CALM3;CALM1,"[516, 1221, 1445, 5541, 7917, 10877, 11614, 11883, 12225, 12709, 12877, 13283]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_CA2_CAM_CN_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_LPA_GNA12_13_RHOA_SIGNALING_PATHWAY,prerank,0.4780032472288429,1.2518307482720603,0.20491803278688525,0.5008720004247186,1.0,4_13,4/13,14.03%,LPAR2;LPAR5;GNA12;GNA13,LPAR2;LPAR5;GNA12;GNA13;ARHGEF1;ROCK1;RHOA;ARHGEF11;LPAR1;ARHGEF12;ROCK2;LPAR3;LPAR4,"[903, 1497, 2039, 2456, 5645, 6690, 7805, 7999, 9309, 10337, 11451, 13437, 15206]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_LPA_GNA12_13_RHOA_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_VARIANT_AMPLIFIED_MDM2_TO_P21_CELL_CYCLE_G1_S,prerank,0.47551009187774984,1.213006288871158,0.21443298969072164,0.5031947706003995,1.0,3_12,3/12,10.04%,E2F2;CDKN1A;CCND3,E2F2;CDKN1A;CCND3;E2F1;CDK4;TP53;RB1;CDK6;CCND2;CCND1;MDM2;E2F3,"[628, 715, 1758, 7791, 7809, 8757, 9270, 11655, 13238, 13458, 13617, 14682]",c2.cp.kegg_medicus__KEGG_MEDICUS_VARIANT_AMPLIFIED_MDM2_TO_P21_CELL_CYCLE_G1_S
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_PROPHASE,prerank,0.4492540449316683,1.2199827316093335,0.21747967479674796,0.5037469738798046,1.0,3_15,3/15,12.89%,PLK1;PPP2R1B;AURKB,PLK1;PPP2R1B;AURKB;PPP2R5A;PPP2CB;STAG2;PPP2R1A;PPP2R5D;STAG1;CDK1;PPP2R5B;PPP2R5C;CDCA5;PPP2CA;PPP2R5E,"[1157, 1640, 2257, 5176, 6348, 6811, 6966, 7655, 8664, 8675, 9963, 10341, 10793, 11081, 11555]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_PROPHASE
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_P15_CELL_CYCLE_G1_S,prerank,0.48036772494510926,1.239390116953925,0.2222222222222222,0.505907628315806,1.0,6_13,6/13,22.71%,E2F2;MYC;CCND3;MAX;ZBTB17;CDKN2B,E2F2;MYC;CCND3;MAX;ZBTB17;CDKN2B;E2F1;CDK4;RB1;CDK6;CCND2;CCND1;E2F3,"[628, 1027, 1758, 2237, 3500, 3977, 7791, 7809, 9270, 11655, 13238, 13458, 14682]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_P15_CELL_CYCLE_G1_S
c2.cp.kegg_medicus,KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNA12_13_RHO_SIGNALING_PATHWAY,prerank,0.4661599592850807,1.22384257570091,0.21975806451612903,0.5062008919091102,1.0,3_13,3/13,14.03%,CCL2;GNA12;GNA13,CCL2;GNA12;GNA13;CCL5;ARHGEF1;ROCK1;CCL3;RHOA;CX3CL1;ARHGEF12;CCL4;ROCK2;CTNNB1,"[636, 2039, 2456, 5546, 5645, 6690, 7409, 7805, 7987, 10337, 10797, 11451, 13480]",c2.cp.kegg_medicus__KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNA12_13_RHO_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00380,prerank,0.47226318846452847,1.213560169293107,0.2413793103448276,0.5069188537593844,1.0,6_12,6/12,18.28%,NOTCH4;NOTCH2;NOTCH1;HES1;NOTCH3;MAML2,NOTCH4;NOTCH2;NOTCH1;HES1;NOTCH3;MAML2;JAG1;MAML1;HEY1;RBPJ;RBPJL;MAML3,"[1183, 1705, 2094, 2380, 2667, 3202, 4378, 7014, 8717, 12042, 14170, 15956]",c2.cp.kegg_medicus__KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00380
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_LGR_RSPO,prerank,0.4215334341274585,1.2154033410141671,0.20841683366733466,0.508108971865545,1.0,7_19,7/19,14.79%,FZD9;FZD8;FZD2;FZD1;FZD4;RSPO3;ZNRF3,FZD9;FZD8;FZD2;FZD1;FZD4;RSPO3;ZNRF3;FZD5;RSPO4;LGR4;FZD7;FZD10;RSPO2;FZD3;FZD6;RNF43;RSPO1;LGR5;LGR6,"[246, 277, 534, 2005, 2143, 2553, 2590, 4914, 6542, 6586, 7139, 7142, 10015, 12372, 13464, 14743, 15338, 15963, 17389]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_LGR_RSPO
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_MDM2_P21_CELL_CYCLE_G1_S_N00066,prerank,0.47025099623921346,1.2202642396301633,0.20910973084886128,0.5083811141785234,1.0,4_13,4/13,14.52%,E2F2;CDKN1A;CCND3;CDKN2A,E2F2;CDKN1A;CCND3;CDKN2A;E2F1;CDK4;TP53;RB1;CDK6;CCND2;CCND1;MDM2;E2F3,"[628, 715, 1758, 2543, 7791, 7809, 8757, 9270, 11655, 13238, 13458, 13617, 14682]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_MDM2_P21_CELL_CYCLE_G1_S_N00066
c2.cp.kegg_medicus,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_P62_TO_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION,prerank,0.4934698893515682,1.2328682721918498,0.23421588594704684,0.508592758095634,1.0,1_11,1/11,0.60%,MAP1LC3C,MAP1LC3C;FKBP8;SQSTM1;PINK1;MAP1LC3A;CISD2;FAF2;HK1;MAP1LC3B;CISD1;MAP1LC3B2,"[104, 2926, 4128, 7410, 8119, 8140, 8818, 9406, 9680, 10319, 14566]",c2.cp.kegg_medicus__KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_P62_TO_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_IGF_IGFR_PI3K_NFKB_SIGNALING_PATHWAY,prerank,0.4576828188033281,1.2251686675659677,0.21544715447154472,0.5088631552215214,1.0,7_14,7/14,24.30%,RELA;NFKBIA;PIK3CD;IGF1R;IKBKB;NFKB1;AKT2,RELA;NFKBIA;PIK3CD;IGF1R;IKBKB;NFKB1;AKT2;AKT1;PIK3CA;IKBKG;CHUK;PIK3CB;AKT3;IGF1,"[401, 438, 1757, 2274, 3163, 4057, 4256, 5056, 7246, 7641, 10904, 12207, 14271, 16385]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_IGF_IGFR_PI3K_NFKB_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY,prerank,0.4040416025385723,1.2399035678922112,0.16194331983805668,0.5103093445098117,1.0,9_25,9/25,16.93%,CXCR4;GNB3;RAC3;RAC2;GNGT2;GNG11;GNG8;GNB2;GNG12,CXCR4;GNB3;RAC3;RAC2;GNGT2;GNG11;GNG8;GNB2;GNG12;GNG5;CFL1;LIMK1;GNG13;RAC1;GNG7;GNB1;GNG3;GNB5;GNG2;GNG10;GNG4;PAK1;CFL2;GNB4;CXCL12,"[50, 1384, 1404, 1635, 1648, 1851, 2308, 2698, 2964, 4203, 7296, 7358, 8581, 9784, 9885, 10493, 10828, 10890, 11817, 13978, 15328, 15429, 15644, 15650, 15960]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_ANTEROGRADE_AXONAL_TRANSPORT,prerank,0.4089378581514422,1.2293859484179124,0.1889763779527559,0.5105691229560416,1.0,11_23,11/23,26.48%,KLC3;TUBA1C;TUBB6;KIF5A;KIF5B;TUBB8;KLC1;KLC4;KLC2;TUBA8;TUBB4B,KLC3;TUBA1C;TUBB6;KIF5A;KIF5B;TUBB8;KLC1;KLC4;KLC2;TUBA8;TUBB4B;TUBA3E;TUBA3D;TUBB;TUBA4A;TUBA1B;TUBB2B;KIF5C;TUBB2A;TUBB3;TUBB4A;TUBB1;TUBA1A,"[68, 639, 1164, 1396, 2356, 2419, 3401, 3621, 4394, 4414, 4637, 5114, 5355, 6040, 8107, 10112, 10249, 10261, 10383, 13101, 14089, 14685, 16804]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_ANTEROGRADE_AXONAL_TRANSPORT
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_IGF2_IGF1R_PI3K_SIGNALING_PATHWAY,prerank,0.493481680536217,1.2262364969018515,0.21369294605809128,0.5120091402987188,1.0,3_11,3/11,12.99%,IGF2;PIK3CD;IGF1R,IGF2;PIK3CD;IGF1R;AKT2;AKT1;PIK3CA;RPS6KB2;RPS6KB1;MTOR;PIK3CB;AKT3,"[278, 1757, 2274, 4256, 5056, 7246, 7282, 8108, 11465, 12207, 14271]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_IGF2_IGF1R_PI3K_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ANTEROGRADE_AXONAL_TRANSPORT,prerank,0.3968071692927818,1.2062372697994452,0.20594059405940593,0.5125506395282357,1.0,11_24,11/24,26.48%,KLC3;TUBA1C;TUBB6;KIF5A;KIF5B;TUBB8;KLC1;KLC4;KLC2;TUBA8;TUBB4B,KLC3;TUBA1C;TUBB6;KIF5A;KIF5B;TUBB8;KLC1;KLC4;KLC2;TUBA8;TUBB4B;TUBA3E;TUBA3D;TUBB;TUBA4A;TUBA1B;TUBB2B;KIF5C;TUBB2A;SNCA;TUBB3;TUBB4A;TUBB1;TUBA1A,"[68, 639, 1164, 1396, 2356, 2419, 3401, 3621, 4394, 4414, 4637, 5114, 5355, 6040, 8107, 10112, 10249, 10261, 10383, 10807, 13101, 14089, 14685, 16804]",c2.cp.kegg_medicus__KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ANTEROGRADE_AXONAL_TRANSPORT
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY,prerank,-0.44215661904450765,-1.5970564360612756,0.015444015444015444,0.5232328112286412,0.911,14_49,14/49,8.71%,HTR2C;CCKAR;TACR1;GRM5;HTR2B;HTR2A;PTGER3;AVPR1A;PLCB4;CHRM2;ITPR1;BDKRB2;AVPR1B;PLCB1,CXCR4;ITPR3;PLCB3;PTAFR;TBXA2R;CYSLTR2;AGTR1;PTGER1;PLCB2;HRH1;NTSR1;GNA15;EDNRB;GNA14;OXTR;GNA11;LHCGR;F2R;BDKRB1;TACR3;TACR2;GNAQ;ADRA1A;EDNRA;ADRA1B;GRM1;CHRM1;ITPR2;CCKBR;LTB4R2;CYSLTR1;GRPR;PTGFR;CHRM3;ADRA1D;PLCB1;AVPR1B;BDKRB2;ITPR1;CHRM2;PLCB4;AVPR1A;PTGER3;HTR2A;HTR2B;GRM5;TACR1;CCKAR;HTR2C,"[50, 721, 893, 1412, 1535, 1895, 2466, 2586, 2668, 3548, 3595, 3988, 4666, 4825, 5390, 6346, 7615, 7732, 9088, 9179, 9368, 9500, 10298, 10454, 10580, 10982, 11287, 12687, 13016, 13086, 13103, 13518, 13558, 13897, 15387, 15994, 16043, 16109, 16164, 16177, 16253, 16636, 16958, 16984, 17167, 17334, 17343, 17416, 17504]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_TNF_P38_SIGNALING_PATHWAY,prerank,0.3920311661013208,1.1983626931153406,0.21218487394957983,0.5246526914014703,1.0,9_24,9/24,23.40%,TNFRSF1A;MAP2K3;TRAF2;ATF4;TNF;TAB2;CREB3L3;TRADD;RIPK1,TNFRSF1A;MAP2K3;TRAF2;ATF4;TNF;TAB2;CREB3L3;TRADD;RIPK1;CREB3;ATF6B;RPS6KA4;CREB3L2;MAPK14;MAP2K6;ATF2;MAP3K7;CREB1;CREB3L4;TAB1;TRAF5;CREB3L1;CREB5;RPS6KA5,"[465, 1025, 1193, 1272, 1526, 2799, 3186, 3997, 4099, 5269, 5328, 5452, 7479, 7542, 7669, 8026, 9199, 9625, 11653, 12654, 13474, 13798, 15011, 16336]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_TNF_P38_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_BCR_BCAP_CD19_PI3K_SIGNALING_PATHWAY,prerank,0.45047284872921645,1.1859292909249408,0.2510460251046025,0.5365953100052696,1.0,7_14,7/14,24.30%,PIK3R2;SYK;IFITM1;PIK3CD;PIK3AP1;CD81;AKT2,PIK3R2;SYK;IFITM1;PIK3CD;PIK3AP1;CD81;AKT2;AKT1;LYN;PIK3R3;CD19;PIK3R1;AKT3;CR2,"[526, 810, 842, 1757, 2944, 3757, 4256, 5056, 6593, 6685, 11727, 13367, 14271, 15881]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_BCR_BCAP_CD19_PI3K_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNB_G_RHO_SIGNALING_PATHWAY,prerank,0.3581705347350799,1.1801234860934469,0.22792607802874743,0.5387757485665746,1.0,10_32,10/32,18.19%,ATF4;GNB3;GNGT2;GNG11;MAPK11;GNG8;GNB2;GNG12;MAPK12;CREB3L3,ATF4;GNB3;GNGT2;GNG11;MAPK11;GNG8;GNB2;GNG12;MAPK12;CREB3L3;GNG5;CREB3;ATF6B;CREB3L2;MAPK14;MAP2K6;RHOA;ATF2;GNG13;MAPK13;CREB1;GNG7;GNB1;GNG3;GNB5;CREB3L4;GNG2;CREB3L1;GNG10;CREB5;GNG4;GNB4,"[1272, 1384, 1648, 1851, 2200, 2308, 2698, 2964, 3184, 3186, 4203, 5269, 5328, 7479, 7542, 7669, 7805, 8026, 8581, 8840, 9625, 9885, 10493, 10828, 10890, 11653, 11817, 13798, 13978, 15011, 15328, 15650]",c2.cp.kegg_medicus__KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNB_G_RHO_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNAI_PI3K_BAD_SIGNALING_PATHWAY,prerank,0.4552644432077595,1.181960094745651,0.25933609958506226,0.5400647014013766,1.0,8_12,8/12,28.87%,CXCR4;PIK3CD;CCR5;BAD;AKT2;GNAI3;GNAI2;AKT1,CXCR4;PIK3CD;CCR5;BAD;AKT2;GNAI3;GNAI2;AKT1;PIK3CA;PIK3CB;AKT3;GNAI1,"[50, 1757, 2393, 3228, 4256, 4315, 5047, 5056, 7246, 12207, 14271, 16238]",c2.cp.kegg_medicus__KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNAI_PI3K_BAD_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT,prerank,0.3854529435386113,1.1860400169892018,0.22745098039215686,0.5413940892663283,1.0,11_25,11/25,26.48%,KLC3;TUBA1C;TUBB6;KIF5A;KIF5B;TUBB8;KLC1;KLC4;KLC2;TUBA8;TUBB4B,KLC3;TUBA1C;TUBB6;KIF5A;KIF5B;TUBB8;KLC1;KLC4;KLC2;TUBA8;TUBB4B;TUBA3E;TUBA3D;TUBB;TUBA4A;TUBA1B;TUBB2B;KIF5C;MAPK10;TUBB2A;HTT;TUBB3;TUBB4A;TUBB1;TUBA1A,"[68, 639, 1164, 1396, 2356, 2419, 3401, 3621, 4394, 4414, 4637, 5114, 5355, 6040, 8107, 10112, 10249, 10261, 10274, 10383, 11247, 13101, 14089, 14685, 16804]",c2.cp.kegg_medicus__KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_AGE_RAGE_SIGNALING_PATHWAY,prerank,0.4261732315246889,1.1759932695686521,0.25742574257425743,0.5426375409174304,1.0,10_16,10/16,26.12%,RELA;IL6;AGER;TNF;MAPK3;MAP2K2;NFKB1;ARAF;HRAS;RAF1,RELA;IL6;AGER;TNF;MAPK3;MAP2K2;NFKB1;ARAF;HRAS;RAF1;MAP2K1;MAPK1;NOS2;KRAS;NRAS;BRAF,"[401, 719, 822, 1526, 2396, 3848, 4057, 4511, 4564, 4575, 5838, 11454, 12760, 12990, 14556, 17096]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_AGE_RAGE_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_LC3_II_FORMATION,prerank,0.45524866776225636,1.1872941488386073,0.24539877300613497,0.543313887096968,1.0,2_13,2/13,6.70%,MAP1LC3C;ATG4B,MAP1LC3C;ATG4B;ATG4D;ATG4A;MAP1LC3A;ATG12;ATG5;MAP1LC3B;ATG4C;ATG7;ATG16L1;ATG3;MAP1LC3B2,"[104, 1173, 2894, 6187, 8119, 8768, 9094, 9680, 10185, 10669, 12287, 13487, 14566]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_LC3_II_FORMATION
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_BILE_ACID_BIOSYNTHESIS,prerank,0.4599296718580119,1.1727573978621575,0.28600405679513186,0.5443311440099505,1.0,3_12,3/12,8.24%,CYP39A1;HSD3B7;ACOX2,CYP39A1;HSD3B7;ACOX2;SLC27A5;CYP27A1;CYP8B1;ACOT8;HSD17B4;CYP7A1;SCP2;AMACR;CYP7B1,"[530, 670, 1443, 4345, 4678, 5633, 6285, 8214, 8226, 10403, 14901, 16783]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_BILE_ACID_BIOSYNTHESIS
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_LPAR_GNB_G_RHO_SIGNALING_PATHWAY,prerank,0.39200817876740307,1.1687291022652917,0.2450199203187251,0.5479276174224842,1.0,8_22,8/22,16.93%,LPAR2;GNB3;LPAR5;GNGT2;GNG11;GNG8;GNB2;GNG12,LPAR2;GNB3;LPAR5;GNGT2;GNG11;GNG8;GNB2;GNG12;GNG5;RHOA;GNG13;LPAR1;GNG7;GNB1;GNG3;GNB5;GNG2;LPAR3;GNG10;LPAR4;GNG4;GNB4,"[903, 1384, 1497, 1648, 1851, 2308, 2698, 2964, 4203, 7805, 8581, 9309, 9885, 10493, 10828, 10890, 11817, 13437, 13978, 15206, 15328, 15650]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_LPAR_GNB_G_RHO_SIGNALING_PATHWAY
