TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
c4.all,GNF2_ICAM3,prerank,0.6970221851923787,2.3445288294810025,0.0,0.0,0.0,26_37,26/37,20.37%,GPSM3;HCLS1;EMP3;CASP4;MYO1F;ITGB2;SLA;IRF1;SELL;WAS;APOBR;PSTPIP1;RIN3;GMFG;ADAM8;PTPN6;MAX;PTPRC;DPEP2;STAT6;SH3BGRL3;HLA-E;ARRB2;EVI2B;LST1;GMIP,GPSM3;HCLS1;EMP3;CASP4;MYO1F;ITGB2;SLA;IRF1;SELL;WAS;APOBR;PSTPIP1;RIN3;GMFG;ADAM8;PTPN6;MAX;PTPRC;DPEP2;STAT6;SH3BGRL3;HLA-E;ARRB2;EVI2B;LST1;GMIP;HLA-F;ARHGAP25;TXNIP;FMNL1;HSD17B11;ICAM3;TMEM127;HLA-G;ACAP2;DAZAP2;GIT2,"[218, 219, 387, 394, 480, 507, 734, 753, 928, 985, 1023, 1376, 1436, 1575, 1742, 2040, 2237, 2422, 2477, 2660, 2777, 2908, 3025, 3269, 3419, 3567, 3913, 5124, 5739, 5813, 6219, 6783, 8603, 9169, 11146, 12706, 15581]",c4.all__GNF2_ICAM3
c4.all,GAVISH_3CA_MALIGNANT_METAPROGRAM_39_METAL_RESPONSE,prerank,0.6563401358839631,2.3376481995366474,0.0,0.0,0.0,28_44,28/44,19.33%,DDIT4;MT1F;MT1M;MT1A;MT2A;STC1;FKBP5;MT1E;MT1X;EMP3;CEBPB;CP;TSC22D3;MT3;FSTL3;S100A6;TMEM91;KLF4;C1R;IGFBP5;IER2;BGN;LGALS1;GLUL;TMEM45A;C1S;VCAN;CKB,DDIT4;MT1F;MT1M;MT1A;MT2A;STC1;FKBP5;MT1E;MT1X;EMP3;CEBPB;CP;TSC22D3;MT3;FSTL3;S100A6;TMEM91;KLF4;C1R;IGFBP5;IER2;BGN;LGALS1;GLUL;TMEM45A;C1S;VCAN;CKB;NOL3;ID4;EDN1;ANXA1;ID1;ZBTB16;PLP2;RSL24D1;LOX;TGFBI;SOX4;CAV1;VCAM1;PMP22;NPTX2;TUBA1A,"[17, 57, 126, 138, 145, 156, 215, 308, 318, 387, 464, 546, 1034, 1108, 1116, 1299, 1419, 1437, 1505, 1810, 2071, 2213, 2686, 2868, 3005, 3007, 3195, 3385, 3946, 4488, 4526, 5053, 5430, 6815, 6879, 8365, 10644, 11627, 13059, 13967, 14570, 14599, 15230, 16804]",c4.all__GAVISH_3CA_MALIGNANT_METAPROGRAM_39_METAL_RESPONSE
c4.all,GNF2_VAV1,prerank,0.6753366148688236,2.2559279780911723,0.0,0.0,0.0,21_36,21/36,18.69%,GPSM3;HCLS1;CYBA;SASH3;ELF4;INPP5D;LAPTM5;WAS;RAC2;PIK3CD;DOCK2;TRIM22;VAV1;CD53;CSK;PTPRC;CD48;STAT6;ARHGDIB;HLA-E;HLA-B,GPSM3;HCLS1;CYBA;SASH3;ELF4;INPP5D;LAPTM5;WAS;RAC2;PIK3CD;DOCK2;TRIM22;VAV1;CD53;CSK;PTPRC;CD48;STAT6;ARHGDIB;HLA-E;HLA-B;HLA-F;CYTIP;HLA-C;GRK6;PAK2;CORO7;PHF11;CORO1A;PSMB10;TRIM38;SP110;HLA-G;OSTF1;GIT2;ACTR2,"[218, 219, 470, 758, 803, 868, 919, 985, 1635, 1757, 1779, 2064, 2128, 2172, 2360, 2422, 2604, 2660, 2742, 2908, 3273, 3913, 4243, 5034, 6835, 7541, 7664, 7827, 8030, 8058, 8176, 8508, 9169, 9890, 15581, 15982]",c4.all__GNF2_VAV1
c4.all,GAVISH_3CA_METAPROGRAM_CD8_T_CELLS_HEAT_SHOCK,prerank,0.7526794201481725,2.7173571499198896,0.0,0.0,0.0,31_49,31/49,14.01%,HSPA6;HSPA1A;HSPB1;SERPINH1;HSPA1B;DNAJB1;BAG3;TNFSF14;DOK2;ANKRD37;CHORDC1;FKBP4;STIP1;BATF;DEDD2;HSPH1;GADD45B;AHSA1;HSPD1;HSP90AA1;DNAJA1;HSPE1;DNAJA4;CACYBP;MRPL18;NUDC;PMAIP1;PPP1R15A;JUN;RGS2;HSP90AB1,HSPA6;HSPA1A;HSPB1;SERPINH1;HSPA1B;DNAJB1;BAG3;TNFSF14;DOK2;ANKRD37;CHORDC1;FKBP4;STIP1;BATF;DEDD2;HSPH1;GADD45B;AHSA1;HSPD1;HSP90AA1;DNAJA1;HSPE1;DNAJA4;CACYBP;MRPL18;NUDC;PMAIP1;PPP1R15A;JUN;RGS2;HSP90AB1;HSPA4;DUSP1;PTGES3;TCP1;ZFAND2A;SQSTM1;NEU1;CLK1;TXNIP;NR4A2;TAF7;TSPYL2;CCL3;CCL4L2;FOSB;RHOB;NR4A1;DUSP4,"[0, 2, 4, 5, 7, 8, 15, 60, 247, 270, 315, 331, 418, 521, 630, 718, 762, 804, 987, 996, 1202, 1341, 1646, 1798, 1854, 2027, 2205, 2264, 2405, 2412, 2454, 2885, 2914, 2982, 3387, 3859, 4128, 4355, 5156, 5739, 6025, 6323, 6557, 7409, 7512, 7914, 8680, 12865, 17470]",c4.all__GAVISH_3CA_METAPROGRAM_CD8_T_CELLS_HEAT_SHOCK
c4.all,GAVISH_3CA_METAPROGRAM_FIBROBLASTS_STRESS,prerank,0.7564059553512859,2.7263438440202084,0.0,0.0,0.0,33_49,33/49,14.32%,HSPA1A;HSPA1B;DNAJB1;BAG3;MAFF;SOCS3;GEM;SERTAD1;NFKBIA;CCL2;CDKN1A;HSPH1;IL6;IRF1;GADD45B;ICAM1;MYC;DNAJA1;FOS;TNFAIP3;KLF4;MCL1;NFKBIZ;CSRNP1;ZFP36;SAT1;IER2;IER3;PPP1R15A;KDM6B;HES1;JUN;C11orf96,HSPA1A;HSPA1B;DNAJB1;BAG3;MAFF;SOCS3;GEM;SERTAD1;NFKBIA;CCL2;CDKN1A;HSPH1;IL6;IRF1;GADD45B;ICAM1;MYC;DNAJA1;FOS;TNFAIP3;KLF4;MCL1;NFKBIZ;CSRNP1;ZFP36;SAT1;IER2;IER3;PPP1R15A;KDM6B;HES1;JUN;C11orf96;DUSP1;ADAMTS1;CXCL2;ATF3;ID2;ID1;JUNB;NR4A2;BRD2;FOSB;NAMPT;SOD2;BTG2;NR4A1;CCNL1;EGR1,"[2, 7, 8, 15, 25, 158, 249, 411, 438, 636, 715, 718, 719, 753, 762, 847, 1027, 1202, 1219, 1329, 1437, 1560, 1641, 1721, 1852, 2029, 2071, 2252, 2264, 2299, 2380, 2405, 2507, 2914, 3516, 3816, 4249, 4384, 5430, 5749, 6025, 7076, 7914, 9148, 9365, 9417, 12865, 13575, 17016]",c4.all__GAVISH_3CA_METAPROGRAM_FIBROBLASTS_STRESS
c4.all,GAVISH_3CA_METAPROGRAM_MACROPHAGES_MAC_1,prerank,0.744086467537597,2.6934693895159048,0.0,0.0,0.0,31_48,31/48,16.95%,MT2A;S100A8;S100A4;LILRA5;STXBP2;CFD;FGR;SERPINA1;IFITM2;LRRC25;ABI3;S100A9;CD52;PLAC8;APOBEC3A;FCGR3A;IFITM3;BCL2A1;SPN;TIMP1;VAMP5;RAC2;RHOC;LILRB2;HCK;MS4A7;CLEC12A;HES1;CD48;COTL1;FCN1,MT2A;S100A8;S100A4;LILRA5;STXBP2;CFD;FGR;SERPINA1;IFITM2;LRRC25;ABI3;S100A9;CD52;PLAC8;APOBEC3A;FCGR3A;IFITM3;BCL2A1;SPN;TIMP1;VAMP5;RAC2;RHOC;LILRB2;HCK;MS4A7;CLEC12A;HES1;CD48;COTL1;FCN1;LST1;CYTIP;LY6E;MYO1G;TCF7L2;POU2F2;MAFB;CFP;CD55;LILRA1;LTA4H;CORO1A;NAAA;CDKN1C;CRIP1;LYST;MTSS1,"[145, 157, 245, 324, 361, 367, 382, 459, 633, 705, 800, 820, 830, 834, 946, 954, 970, 1133, 1473, 1515, 1610, 1635, 1711, 1887, 1914, 2085, 2333, 2380, 2604, 2856, 2968, 3419, 4243, 4330, 4433, 5609, 5761, 6096, 6854, 7327, 7496, 8011, 8030, 8462, 8841, 10362, 12078, 13911]",c4.all__GAVISH_3CA_METAPROGRAM_MACROPHAGES_MAC_1
c4.all,GAVISH_3CA_METAPROGRAM_FIBROBLASTS_METAL_RESPONSE,prerank,0.7053780119494939,2.4679025647301196,0.0,0.0,0.0,24_45,24/45,11.43%,SLPI;CXCL6;MT1F;HP;MT2A;MT1G;KRT18;MT1E;MT1X;UPK1B;ADAMTS9;PDZK1IP1;CXCL1;TMEM176B;EZR;TM4SF1;CFB;MT1H;CD74;ID3;KRT19;KRT8;YPEL3;CYSTM1,SLPI;CXCL6;MT1F;HP;MT2A;MT1G;KRT18;MT1E;MT1X;UPK1B;ADAMTS9;PDZK1IP1;CXCL1;TMEM176B;EZR;TM4SF1;CFB;MT1H;CD74;ID3;KRT19;KRT8;YPEL3;CYSTM1;ADIRF;MGST1;GBP2;CHI3L1;PLAT;ID1;DAB2;WFDC2;SEL1L3;PRG4;SLC39A8;SLC34A2;UPK3B;SLC40A1;RARRES1;CALB2;CLDN1;EGFL6;PROCR;SAA2;IL13RA2,"[42, 46, 57, 85, 145, 165, 166, 308, 318, 384, 386, 388, 594, 597, 669, 694, 742, 775, 908, 956, 1151, 1580, 1965, 2001, 2504, 3531, 4039, 4969, 5388, 5430, 6756, 7784, 7843, 8380, 8507, 8600, 9314, 11228, 12374, 12454, 13418, 13455, 16717, 16765, 17146]",c4.all__GAVISH_3CA_METAPROGRAM_FIBROBLASTS_METAL_RESPONSE
c4.all,MODULE_60,prerank,0.5339971161772391,2.593985950537231,0.0,0.0,0.0,148_382,148/382,15.41%,G0S2;SERPINH1;DDIT4;SMTN;RRAD;ITGA10;SEMA3F;CRABP1;GJA4;PCOLCE;GPSM3;HCLS1;GAS1;VSIG4;S100A4;IGF2;CST7;LCK;IL32;STAB1;CFD;FGR;LAMB2;EMP3;CLDN9;C1QB;LRRC32;CDA;CD37;HMOX1;EPOR;CKM;TNFRSF1B;SPIB;GMPR;SBNO2;SIPA1;LAIR1;CCL2;PDGFRB;TGFB1;LTBR;HSPB2;CDKN1A;TBX19;AANAT;FCGRT;LGALS9;EIF4EBP1;DHRS3;CLDN5;RAMP1;LY6G6C;CD52;FCER1G;ITGB4;PNRC1;CARD10;VEGFA;BCAM;EPHX1;TNNT3;CRYAB;WAS;AKR1C1;MAP2K3;AQP3;AQP1;TBX1;S100A11;DOK1;IGFBP6;PLEC;FSTL3;DLEC1;COL2A1;TRIM16;TYMP;PCBD1;PER1;EFNA2;HSD17B1;CD14;RHOD;CD151;ITGB5;GRN;FAM107A;APOC4;ITGA7;TGM2;NRTN;ECE1;CES1;GALR3;NR1D1;CD3E;SMARCD3;CD34;COL6A2;CNKSR1;VAMP5;COX6A2;RAC2;ALDOB;HSF1;AGPAT2;HLA-DMA;TNNC1;PPP1R1A;TOB2;WFS1;HYAL1;SMAGP;RGL2;CCR1;C2;NME3;TAP1;VWF;PTGDS;RHBDL1;COL6A1;PLEKHO2;TNXB;ABCA1;FXYD1;TGFBR2;FPR2;COL1A2;LLGL2;IER3;PPP1R15A;CDH5;RARRES2;PKN1;S1PR4;CTF1;TPSAB1;GPNMB;ESRRA;ADIRF;APOD;TIMP3;CD79A;POLR2J;NOTCH3;TFF3,G0S2;SERPINH1;DDIT4;SMTN;RRAD;ITGA10;SEMA3F;CRABP1;GJA4;PCOLCE;GPSM3;HCLS1;GAS1;VSIG4;S100A4;IGF2;CST7;LCK;IL32;STAB1;CFD;FGR;LAMB2;EMP3;CLDN9;C1QB;LRRC32;CDA;CD37;HMOX1;EPOR;CKM;TNFRSF1B;SPIB;GMPR;SBNO2;SIPA1;LAIR1;CCL2;PDGFRB;TGFB1;LTBR;HSPB2;CDKN1A;TBX19;AANAT;FCGRT;LGALS9;EIF4EBP1;DHRS3;CLDN5;RAMP1;LY6G6C;CD52;FCER1G;ITGB4;PNRC1;CARD10;VEGFA;BCAM;EPHX1;TNNT3;CRYAB;WAS;AKR1C1;MAP2K3;AQP3;AQP1;TBX1;S100A11;DOK1;IGFBP6;PLEC;FSTL3;DLEC1;COL2A1;TRIM16;TYMP;PCBD1;PER1;EFNA2;HSD17B1;CD14;RHOD;CD151;ITGB5;GRN;FAM107A;APOC4;ITGA7;TGM2;NRTN;ECE1;CES1;GALR3;NR1D1;CD3E;SMARCD3;CD34;COL6A2;CNKSR1;VAMP5;COX6A2;RAC2;ALDOB;HSF1;AGPAT2;HLA-DMA;TNNC1;PPP1R1A;TOB2;WFS1;HYAL1;SMAGP;RGL2;CCR1;C2;NME3;TAP1;VWF;PTGDS;RHBDL1;COL6A1;PLEKHO2;TNXB;ABCA1;FXYD1;TGFBR2;FPR2;COL1A2;LLGL2;IER3;PPP1R15A;CDH5;RARRES2;PKN1;S1PR4;CTF1;TPSAB1;GPNMB;ESRRA;ADIRF;APOD;TIMP3;CD79A;POLR2J;NOTCH3;TFF3;TBX5;BRD4;ZIC2;FKBP8;PRF1;SLC2A1;ALDH4A1;GDPD5;HYI;DKK4;IFI27;IGFBP4;GAA;LST1;CELSR3;RPS26;PTPRCAP;CLN3;IGFBP2;SRPX;ECI1;TNFRSF14;MAN2B1;SNCG;SRPK3;SCN4A;APOC1;DPYSL4;APOE;CDK18;PPP6R2;THRA;PLIN1;RGS3;PLAU;ZYX;RBPMS;CDH2;PDXK;PTP4A3;NDUFB7;CHPF;FGFR1;HLA-DQB1;UBE2L6;MAOB;HAGH;TCF7;PARD6A;TRPM2;CHRNB1;ARHGEF16;MAN2C1;JAK3;UBXN1;CRYBA4;ISG15;PDE2A;ACAA1;SLC4A3;AGT;SLC6A8;EEF1A2;BLVRB;TTLL12;KLHDC3;ENG;MPG;POLD2;NFKBIL1;ECHS1;CCL5;KDM5C;PLXND1;TOM1;SOD3;HSPG2;MAPKAPK3;LSP1;KCNA5;LTB;ARFRP1;OGG1;FZR1;ACOT2;NNMT;RNF167;IFFO1;MCRS1;COX7A1;TXN2;KCNH2;DNM2;IFI35;RAMP2;ICAM3;ST6GALNAC4;CFP;FDXR;ITGB7;TPM2;MAPK8IP3;TIMM17B;SCN1B;PDLIM5;EDC4;COL15A1;MTHFR;NR5A1;TNFAIP2;NECAB3;NAPA;ACR;PPP2R5D;RBMS3;GYG1;TST;ROR2;PKD1;KCNJ4;EPAS1;KCND3;GPX3;CORO1A;PSMB10;TLE2;SLC29A1;STOML1;TSPAN7;ASCC2;RHOB;FHL2;SCAMP5;GSTM1;DDT;SVIL;ETFB;APRT;GBF1;AMT;GPA33;ICMT;TP53I11;CD8A;LPL;POLA2;GNG7;TACC2;CYB5R1;FEV;CLEC3B;ATP6V0A1;TUB;CACNB1;FBLN2;CRIP1;QSOX1;LGMN;CDK5R1;TRIB1;FHIT;PDGFRA;HPGD;ALAS1;GOT1;ELN;PKMYT1;GTPBP1;MEF2D;BCKDHA;ELAC2;BCKDK;MB;PDK2;POMZP3;TGFBI;ST3GAL4;NTNG1;CDC42EP1;INHBC;MICAL2;FN1;DLK1;ITPR2;ABLIM3;MYOM1;NR4A1;PCBP4;HBEGF;TJP1;M6PR;HTR6;CCND2;GSTT1;PBX1;CCND1;PIK3C2B;BDH1;IVD;MCM2;SORBS2;FEZ1;PLK3;TRAPPC6A;CITED2;DPP6;TAF1;MFAP4;CRYM;AAK1;SLIT2;NKG7;CREBZF;MAPRE2;CA4;TRANK1;DHRS2;ZKSCAN3;ZKSCAN7;CD8B;TM7SF2;MYOG;ACTC1;MYL9;RNASE1;PPP1R12B;IGF1;MYH11;KCNMB1;AQP7;CYP2A6;SPTB;PTGIS;HTR4,"[1, 5, 17, 53, 76, 81, 119, 181, 199, 200, 218, 219, 228, 240, 245, 278, 291, 292, 314, 357, 367, 382, 383, 387, 390, 399, 402, 406, 436, 444, 484, 487, 525, 547, 555, 559, 595, 610, 636, 646, 664, 679, 704, 715, 716, 724, 743, 764, 768, 776, 781, 802, 814, 830, 857, 867, 875, 918, 930, 940, 942, 947, 969, 985, 1008, 1025, 1057, 1068, 1097, 1102, 1103, 1105, 1115, 1116, 1156, 1158, 1182, 1187, 1192, 1212, 1225, 1231, 1238, 1248, 1260, 1262, 1328, 1332, 1353, 1389, 1442, 1460, 1469, 1470, 1482, 1512, 1555, 1565, 1566, 1579, 1582, 1610, 1615, 1635, 1645, 1655, 1659, 1712, 1752, 1780, 1838, 1846, 1865, 1877, 1897, 1907, 1909, 1917, 1919, 1921, 1932, 1957, 2004, 2053, 2055, 2070, 2075, 2124, 2137, 2167, 2212, 2252, 2264, 2269, 2279, 2376, 2389, 2407, 2414, 2421, 2492, 2504, 2562, 2602, 2657, 2663, 2667, 2699, 2829, 2852, 2920, 2926, 2997, 3001, 3013, 3074, 3185, 3271, 3312, 3331, 3369, 3419, 3425, 3446, 3474, 3519, 3564, 3586, 3609, 3651, 3654, 3670, 3725, 3739, 3747, 3779, 3783, 3796, 3804, 3887, 3895, 3966, 3981, 4017, 4035, 4129, 4198, 4233, 4250, 4262, 4268, 4269, 4279, 4457, 4519, 4529, 4533, 4547, 4561, 4668, 4708, 4746, 4906, 4940, 4942, 4966, 5040, 5097, 5108, 5152, 5154, 5221, 5265, 5281, 5298, 5437, 5476, 5518, 5529, 5546, 5572, 5650, 5664, 5705, 5784, 5929, 5942, 5956, 6057, 6113, 6217, 6259, 6371, 6420, 6428, 6442, 6457, 6484, 6574, 6715, 6722, 6730, 6745, 6783, 6827, 6854, 6882, 6915, 6931, 6939, 7005, 7046, 7105, 7112, 7145, 7163, 7198, 7305, 7306, 7401, 7454, 7655, 7679, 7689, 7708, 7717, 7752, 7869, 7874, 7934, 7997, 8030, 8058, 8217, 8271, 8405, 8618, 8656, 8680, 8700, 8704, 8821, 8961, 9017, 9070, 9114, 9118, 9141, 9242, 9268, 9460, 9566, 9605, 9662, 9885, 9895, 9922, 9950, 9973, 9981, 10026, 10145, 10304, 10362, 10417, 10504, 10566, 10636, 10753, 10756, 10856, 10954, 10970, 11019, 11065, 11118, 11119, 11160, 11319, 11359, 11474, 11569, 11625, 11627, 11801, 11805, 11972, 12045, 12260, 12440, 12589, 12687, 12692, 12842, 12865, 12910, 12920, 12993, 13130, 13235, 13238, 13241, 13428, 13458, 13461, 13573, 13625, 13686, 13710, 13734, 13899, 14312, 14327, 14509, 14800, 14836, 14961, 15234, 15284, 15287, 15351, 15436, 15600, 15648, 15826, 16054, 16138, 16145, 16151, 16180, 16182, 16189, 16286, 16361, 16385, 16634, 16726, 16743, 16912, 16981, 17094, 17379]",c4.all__MODULE_60
c4.all,GAVISH_3CA_METAPROGRAM_EPITHELIAL_INTERFERON_MHC,prerank,0.6382966697214485,2.289700789481658,0.0,0.0,0.0,29_47,29/47,21.67%,MT2A;RAMP3;HLA-DRB5;HLA-DRB1;IFITM2;TM4SF1;IFITM1;HLA-DRA;CD74;ID3;IFITM3;HLA-DPB1;VIM;ANXA2;VAMP5;IGFBP5;BST2;GNG11;HLA-DPA1;CRIP2;TIMP3;LGALS1;HLA-E;DUSP1;HLA-B;IFI27;MYL12A;TMSB10;TSC22D1,MT2A;RAMP3;HLA-DRB5;HLA-DRB1;IFITM2;TM4SF1;IFITM1;HLA-DRA;CD74;ID3;IFITM3;HLA-DPB1;VIM;ANXA2;VAMP5;IGFBP5;BST2;GNG11;HLA-DPA1;CRIP2;TIMP3;LGALS1;HLA-E;DUSP1;HLA-B;IFI27;MYL12A;TMSB10;TSC22D1;HLA-C;ENG;PLAT;ID1;GIMAP7;EMCN;RAMP2;HLA-A;FKBP1A;A2M;EPAS1;B2M;TMSB4X;MGP;SPARC;IGFBP7;RNASE1;CRHBP,"[145, 536, 542, 558, 633, 694, 842, 855, 908, 956, 970, 1268, 1399, 1542, 1610, 1810, 1831, 1851, 1918, 2152, 2602, 2686, 2908, 2914, 3273, 3312, 3359, 3661, 3795, 5034, 5298, 5388, 5430, 5480, 6200, 6745, 7026, 7174, 7759, 7874, 8759, 8993, 9257, 9882, 11361, 16286, 17031]",c4.all__GAVISH_3CA_METAPROGRAM_EPITHELIAL_INTERFERON_MHC
c4.all,GAVISH_3CA_METAPROGRAM_ENDOTHELIAL_NF_KB,prerank,0.634077023444919,2.312849774489774,0.0,0.0,0.0,19_48,19/48,9.50%,MT1A;PNP;ADAMTS9;C2CD4B;NFKBIA;ARID5A;CCL2;CSF3;CDKN1A;IL6;CLU;ICAM1;MYC;GJA1;TUBB6;TNFAIP3;BIRC3;TIMP1;EMP1,MT1A;PNP;ADAMTS9;C2CD4B;NFKBIA;ARID5A;CCL2;CSF3;CDKN1A;IL6;CLU;ICAM1;MYC;GJA1;TUBB6;TNFAIP3;BIRC3;TIMP1;EMP1;IER3;C11orf96;ISG20;CXCL2;RND1;LMNA;NDRG1;NNMT;TMEM70;SERPINB1;AKAP12;UGCG;POSTN;ETS2;HIF1A;PLVAP;NAMPT;SOD2;ABL2;THBS1;IGFBP7;NCOA7;PTPRE;DDX21;SELE;VCAM1;PMP22;LITAF;ADAMTS4,"[138, 345, 386, 408, 438, 449, 636, 665, 715, 719, 751, 847, 1027, 1052, 1164, 1329, 1351, 1515, 1664, 2252, 2507, 2691, 3816, 3869, 4905, 5400, 6420, 6495, 6571, 6752, 7602, 7665, 7952, 8186, 8694, 9148, 9365, 9622, 10764, 11361, 12171, 12557, 12765, 14111, 14570, 14599, 14933, 16093]",c4.all__GAVISH_3CA_METAPROGRAM_ENDOTHELIAL_NF_KB
