TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
c2.cp.kegg_legacy,KEGG_PANCREATIC_CANCER,prerank,0.4074751353061174,1.599747307289243,0.013972055888223553,0.04191773677549021,0.614,31_69,31/69,26.12%,RELA;PIK3R2;PIK3R5;E2F2;TGFB1;PGF;VEGFA;TGFB2;TGFB3;RAC3;RAC2;PIK3CD;EGFR;ERBB2;TGFBR2;ARHGEF6;MAPK3;VEGFB;CDKN2A;BCL2L1;RALGDS;IKBKB;BAD;EGF;STAT3;SMAD4;NFKB1;AKT2;RALBP1;ARAF;RAF1,RELA;PIK3R2;PIK3R5;E2F2;TGFB1;PGF;VEGFA;TGFB2;TGFB3;RAC3;RAC2;PIK3CD;EGFR;ERBB2;TGFBR2;ARHGEF6;MAPK3;VEGFB;CDKN2A;BCL2L1;RALGDS;IKBKB;BAD;EGF;STAT3;SMAD4;NFKB1;AKT2;RALBP1;ARAF;RAF1;AKT1;TGFBR1;PIK3CG;MAP2K1;SMAD3;VEGFC;RAD51;PIK3R3;CASP9;SMAD2;PIK3CA;IKBKG;E2F1;CDK4;RALA;TP53;JAK1;BRCA2;RB1;RAC1;MAPK10;CHUK;MAPK1;RALB;CDK6;PIK3CB;KRAS;PIK3R1;CCND1;MAPK9;MAPK8;CDC42;AKT3;E2F3;PLD1;STAT1;TGFA;BRAF,"[401, 526, 564, 628, 664, 727, 930, 972, 978, 1404, 1635, 1757, 1890, 1996, 2124, 2278, 2396, 2475, 2543, 2851, 2998, 3163, 3228, 3525, 3562, 3853, 4057, 4256, 4423, 4511, 4575, 5056, 5314, 5764, 5838, 5959, 6029, 6244, 6685, 6927, 6984, 7246, 7641, 7791, 7809, 8290, 8757, 8760, 8964, 9270, 9784, 10274, 10904, 11454, 11636, 11655, 12207, 12990, 13367, 13458, 13747, 13764, 13775, 14271, 14682, 15540, 16067, 16269, 17096]",c2.cp.kegg_legacy__KEGG_PANCREATIC_CANCER
c2.cp.kegg_legacy,KEGG_TYPE_I_DIABETES_MELLITUS,prerank,0.4677111599448314,1.5870259806262996,0.015533980582524271,0.04416544232224745,0.655,18_37,18/37,18.69%,LTA;HLA-DRB5;HLA-DRB1;CD86;HLA-DRA;HLA-DMB;HSPD1;CD80;HLA-DPB1;TNF;HLA-DMA;HLA-DQA1;HLA-DPA1;HLA-DOA;IL1B;HLA-E;PRF1;HLA-B,LTA;HLA-DRB5;HLA-DRB1;CD86;HLA-DRA;HLA-DMB;HSPD1;CD80;HLA-DPB1;TNF;HLA-DMA;HLA-DQA1;HLA-DPA1;HLA-DOA;IL1B;HLA-E;PRF1;HLA-B;HLA-F;HLA-DQB1;CPE;HLA-C;IL12B;PTPRN;HLA-A;HLA-G;GZMB;HLA-DQA2;FAS;IL12A;CD28;IL1A;PTPRN2;ICA1;GAD1;HLA-DOB;GAD2,"[209, 542, 558, 827, 855, 914, 987, 1256, 1268, 1526, 1712, 1718, 1918, 2615, 2654, 2908, 2997, 3273, 3913, 4269, 4663, 5034, 5684, 6171, 7026, 9169, 9864, 10139, 10342, 11372, 11843, 14936, 15064, 15422, 16776, 17030, 17219]",c2.cp.kegg_legacy__KEGG_TYPE_I_DIABETES_MELLITUS
c2.cp.kegg_legacy,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,prerank,0.4254857322982941,1.5880168191908206,0.007662835249042145,0.04493220347367535,0.652,21_58,21/58,23.40%,IFNA2;IRF7;RELA;NFKBIA;TRAF2;TNF;CXCL10;IRF3;DDX3Y;TBKBP1;MAPK11;IKBKE;IFNA13;IKBKB;MAPK12;CASP10;FADD;NFKBIB;TRADD;NFKB1;RIPK1,IFNA2;IRF7;RELA;NFKBIA;TRAF2;TNF;CXCL10;IRF3;DDX3Y;TBKBP1;MAPK11;IKBKE;IFNA13;IKBKB;MAPK12;CASP10;FADD;NFKBIB;TRADD;NFKB1;RIPK1;IFNA21;TRIM25;ISG15;IL12B;PIN1;DHX58;IFNE;IFIH1;OTUD5;MAP3K1;MAPK14;IKBKG;TRAF3;DDX3X;ATG12;MAPK13;ATG5;MAP3K7;TANK;MAPK10;NLRX1;IFNA1;TBK1;CHUK;CASP8;IL12A;TRAF6;IFNA8;IFNW1;CYLD;IFNA6;MAVS;SIKE1;MAPK9;MAPK8;AZI2;RNF125,"[38, 229, 401, 438, 1193, 1526, 1647, 1781, 1829, 1967, 2200, 2436, 2889, 3163, 3184, 3353, 3465, 3587, 3997, 4057, 4099, 4584, 4649, 4942, 5684, 6395, 6611, 6643, 7032, 7043, 7092, 7542, 7641, 7749, 8466, 8768, 8840, 9094, 9199, 10158, 10274, 10374, 10376, 10517, 10904, 11055, 11372, 11426, 11566, 11701, 12046, 12258, 12697, 13240, 13747, 13764, 15934, 16659]",c2.cp.kegg_legacy__KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY
c2.cp.kegg_legacy,KEGG_TGF_BETA_SIGNALING_PATHWAY,prerank,0.39302248792221395,1.5662527947602627,0.0,0.049473788755209885,0.715,22_81,22/81,14.76%,BMP5;BMP4;TGFB1;ID3;TGFB2;TGFB3;MYC;INHBB;ACVRL1;DCN;BMP6;TNF;NOG;PPP2R1B;E2F4;INHBE;TGFBR2;SMAD6;MAPK3;SMAD7;BMP7;AMH,BMP5;BMP4;TGFB1;ID3;TGFB2;TGFB3;MYC;INHBB;ACVRL1;DCN;BMP6;TNF;NOG;PPP2R1B;E2F4;INHBE;TGFBR2;SMAD6;MAPK3;SMAD7;BMP7;AMH;CREBBP;BMPR1B;SMAD4;E2F5;CDKN2B;ID2;ID4;SP1;LEFTY1;TGFBR1;ID1;RBL1;SMAD3;SMAD5;PPP2CB;SMAD9;TFDP1;BMPR1A;ROCK1;CHRD;GDF6;PPP2R1A;SMAD2;SMAD1;FST;LEFTY2;RPS6KB2;EP300;THBS4;CUL1;RHOA;RPS6KB1;GDF5;THBS3;RBX1;BMP8B;BMP8A;ACVR2A;BMPR2;SMURF2;ZFYVE9;THBS1;PPP2CA;ACVR1;BMP2;ROCK2;MAPK1;SKP1;INHBC;LTBP1;RBL2;THBS2;SMURF1;GDF7;NODAL;ACVR1C;INHBA;ACVR2B;ZFYVE16,"[257, 483, 664, 956, 972, 978, 1027, 1148, 1232, 1395, 1492, 1526, 1617, 1640, 1736, 1859, 2124, 2322, 2396, 2510, 2536, 2585, 3077, 3189, 3853, 3936, 3977, 4384, 4488, 4636, 5143, 5314, 5430, 5625, 5959, 6288, 6348, 6450, 6570, 6667, 6690, 6706, 6789, 6966, 6984, 7119, 7227, 7266, 7282, 7366, 7381, 7730, 7805, 8108, 8121, 8276, 8332, 8875, 9294, 9698, 9942, 10097, 10726, 10764, 11081, 11255, 11288, 11451, 11454, 11677, 12045, 12051, 13331, 13590, 13647, 14276, 16015, 16946, 17099, 17133, 17175]",c2.cp.kegg_legacy__KEGG_TGF_BETA_SIGNALING_PATHWAY
c2.cp.kegg_legacy,KEGG_BLADDER_CANCER,prerank,0.45175896160415785,1.5687774324912676,0.01782178217821782,0.04961348208239311,0.704,21_39,21/39,26.12%,MMP9;E2F2;CDKN1A;PGF;VEGFA;MYC;TYMP;EGFR;ERBB2;MAPK3;VEGFB;CDKN2A;RASSF1;DAPK3;EGF;FGFR3;MAP2K2;DAPK1;ARAF;HRAS;RAF1,MMP9;E2F2;CDKN1A;PGF;VEGFA;MYC;TYMP;EGFR;ERBB2;MAPK3;VEGFB;CDKN2A;RASSF1;DAPK3;EGF;FGFR3;MAP2K2;DAPK1;ARAF;HRAS;RAF1;MAP2K1;VEGFC;E2F1;CDK4;TP53;RB1;CDH1;THBS1;DAPK2;MAPK1;KRAS;CCND1;MDM2;MMP2;NRAS;E2F3;RPS6KA5;BRAF,"[9, 628, 715, 727, 930, 1027, 1187, 1890, 1996, 2396, 2475, 2543, 3020, 3305, 3525, 3534, 3848, 4221, 4511, 4564, 4575, 5838, 6029, 7791, 7809, 8757, 9270, 9857, 10764, 11156, 11454, 12990, 13458, 13617, 14153, 14556, 14682, 16336, 17096]",c2.cp.kegg_legacy__KEGG_BLADDER_CANCER
c2.cp.kegg_legacy,KEGG_VIRAL_MYOCARDITIS,prerank,0.41059777909632994,1.5543303659102095,0.012170385395537525,0.05330906905302525,0.749,26_66,26/66,21.24%,ITGB2;HLA-DRB5;HLA-DRB1;CD86;ICAM1;HLA-DRA;HLA-DMB;CD80;HLA-DPB1;RAC3;RAC2;CD40;BID;ITGAL;MYH7;HLA-DMA;HLA-DQA1;HLA-DPA1;MYH13;HLA-DOA;HLA-E;PRF1;HLA-B;FYN;MYH9;MYH4,ITGB2;HLA-DRB5;HLA-DRB1;CD86;ICAM1;HLA-DRA;HLA-DMB;CD80;HLA-DPB1;RAC3;RAC2;CD40;BID;ITGAL;MYH7;HLA-DMA;HLA-DQA1;HLA-DPA1;MYH13;HLA-DOA;HLA-E;PRF1;HLA-B;FYN;MYH9;MYH4;HLA-F;HLA-DQB1;HLA-C;MYH1;DAG1;ABL1;EIF4G1;CASP9;HLA-A;CD55;MYH14;LAMA2;SGCG;HLA-G;ABL2;RAC1;DMD;MYH6;HLA-DQA2;ACTB;EIF4G2;SGCB;CASP8;SGCD;MYH3;ACTG1;MYH7B;CASP3;CD28;CYCS;MYH10;CCND1;EIF4G3;CAV1;CXADR;SGCA;MYH15;MYH8;MYH11;HLA-DOB,"[507, 542, 558, 827, 847, 855, 914, 1256, 1268, 1404, 1635, 1644, 1667, 1702, 1710, 1712, 1718, 1918, 2591, 2615, 2908, 2997, 3273, 3313, 3676, 3719, 3913, 4269, 5034, 5399, 6415, 6536, 6785, 6927, 7026, 7327, 7469, 8134, 8339, 9169, 9622, 9784, 9797, 9843, 10139, 10243, 10293, 10387, 11055, 11221, 11263, 11600, 11660, 11745, 11843, 12163, 12774, 13458, 13953, 13967, 15617, 15873, 16022, 16362, 16634, 17030]",c2.cp.kegg_legacy__KEGG_VIRAL_MYOCARDITIS
c2.cp.kegg_legacy,KEGG_PROSTATE_CANCER,prerank,0.3854006683700788,1.5401413286512284,0.012552301255230125,0.059078011642945336,0.787,37_86,37/86,26.12%,RELA;NFKBIA;PIK3R2;TCF7L1;PIK3R5;E2F2;PDGFRB;CDKN1A;CDK2;HSP90AA1;ATF4;LEF1;PIK3CD;INSRR;EGFR;BCL2;ERBB2;IGF1R;MAPK3;HSP90AB1;GSTP1;FOXO1;CREBBP;IKBKB;CREB3L3;BAD;NKX3-1;EGF;MAP2K2;NFKB1;AKT2;FGFR1;PDGFC;ARAF;TCF7;HRAS;RAF1,RELA;NFKBIA;PIK3R2;TCF7L1;PIK3R5;E2F2;PDGFRB;CDKN1A;CDK2;HSP90AA1;ATF4;LEF1;PIK3CD;INSRR;EGFR;BCL2;ERBB2;IGF1R;MAPK3;HSP90AB1;GSTP1;FOXO1;CREBBP;IKBKB;CREB3L3;BAD;NKX3-1;EGF;MAP2K2;NFKB1;AKT2;FGFR1;PDGFC;ARAF;TCF7;HRAS;RAF1;AKT1;CCNE1;CREB3;TCF7L2;HSP90B1;PIK3CG;MAP2K1;PDGFD;SOS1;PIK3R3;PDGFB;CASP9;PIK3CA;EP300;CDKN1B;CREB3L2;AR;PDGFA;IKBKG;E2F1;TP53;RB1;CREB1;PDPK1;PTEN;GRB2;PDGFRA;CHUK;MAPK1;MTOR;CREB3L4;SOS2;FGFR2;PIK3CB;KRAS;PIK3R1;CCND1;CTNNB1;MDM2;CREB3L1;GSK3B;AKT3;NRAS;E2F3;CREB5;CCNE2;TGFA;IGF1;BRAF,"[401, 438, 526, 550, 564, 628, 646, 715, 966, 996, 1272, 1357, 1757, 1839, 1890, 1935, 1996, 2274, 2396, 2454, 2918, 3040, 3077, 3163, 3186, 3228, 3364, 3525, 3848, 4057, 4256, 4268, 4382, 4511, 4529, 4564, 4575, 5056, 5095, 5269, 5609, 5669, 5764, 5838, 6282, 6414, 6685, 6686, 6927, 7246, 7366, 7474, 7479, 7574, 7605, 7641, 7791, 8757, 9270, 9625, 9782, 9891, 10155, 10756, 10904, 11454, 11465, 11653, 12039, 12121, 12207, 12990, 13367, 13458, 13480, 13617, 13798, 13944, 14271, 14556, 14682, 15011, 15863, 16269, 16385, 17096]",c2.cp.kegg_legacy__KEGG_PROSTATE_CANCER
c2.cp.kegg_legacy,KEGG_TYPE_II_DIABETES_MELLITUS,prerank,0.43168703738355985,1.5261427798341891,0.028747433264887063,0.06424363075892395,0.821,16_43,16/43,19.60%,SOCS3;HK3;PIK3R2;PIK3R5;HK2;MAFA;SLC2A4;TNF;PIK3CD;SOCS1;MAPK3;IKBKB;SOCS4;GCK;KCNJ11;SOCS2,SOCS3;HK3;PIK3R2;PIK3R5;HK2;MAFA;SLC2A4;TNF;PIK3CD;SOCS1;MAPK3;IKBKB;SOCS4;GCK;KCNJ11;SOCS2;INSR;IRS2;IRS1;PIK3CG;PIK3R3;PKM;PIK3CA;CACNA1C;ABCC8;HK1;PRKCD;MAPK10;CACNA1B;MAPK1;MTOR;PRKCZ;PIK3CB;CACNA1G;CACNA1A;CACNA1E;PIK3R1;MAPK9;MAPK8;CACNA1D;PRKCE;IRS4;PKLR,"[158, 202, 526, 564, 744, 1061, 1137, 1526, 1757, 1768, 2396, 3163, 3212, 3382, 3393, 3433, 3939, 4288, 4919, 5764, 6685, 7140, 7246, 7357, 8762, 9406, 9634, 10274, 11259, 11454, 11465, 12117, 12207, 12724, 13264, 13343, 13367, 13747, 13764, 14303, 14322, 14370, 16858]",c2.cp.kegg_legacy__KEGG_TYPE_II_DIABETES_MELLITUS
c2.cp.kegg_legacy,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,prerank,0.3695159811804863,1.5194703084296464,0.012,0.0665049393108261,0.839,34_100,34/100,18.92%,LAT;LCK;RELA;NFKBIA;CD4;NFATC4;PIK3R2;PIK3R5;PLCG1;GRAP2;FOS;NFATC2;NFATC1;VAV3;TNF;CD3E;PIK3CD;ZAP70;MAP3K8;PTPN6;PAK4;VAV1;MAPK11;MAPK3;TEC;JUN;PTPRC;NCK2;CARD11;CD247;IKBKB;MAPK12;LCP2;FYN,LAT;LCK;RELA;NFKBIA;CD4;NFATC4;PIK3R2;PIK3R5;PLCG1;GRAP2;FOS;NFATC2;NFATC1;VAV3;TNF;CD3E;PIK3CD;ZAP70;MAP3K8;PTPN6;PAK4;VAV1;MAPK11;MAPK3;TEC;JUN;PTPRC;NCK2;CARD11;CD247;IKBKB;MAPK12;LCP2;FYN;NFKBIB;ITK;MAP2K2;NFKB1;AKT2;MAP2K7;HRAS;RAF1;CBL;AKT1;PPP3CC;PIK3CG;MAP2K1;IL10;SOS1;BCL10;NCK1;PIK3R3;PIK3CA;MALT1;PDCD1;PAK2;MAPK14;IKBKG;RHOA;CDK4;NFATC3;VAV2;NFKBIE;MAPK13;IL4;MAP3K7;CD8A;CD3G;PDPK1;CTLA4;GRB2;CHUK;PAK6;MAPK1;PPP3CA;CD28;PPP3R1;SOS2;PIK3CB;PPP3R2;PPP3CB;KRAS;PIK3R1;MAPK9;CDC42;CHP1;GSK3B;AKT3;NRAS;CBLB;DLG1;PAK1;CBLC;NFAT5;CD8B;RASGRP1;PRKCQ;IL5;CHP2;PAK3,"[152, 292, 401, 438, 463, 516, 526, 564, 1030, 1150, 1219, 1221, 1445, 1461, 1526, 1555, 1757, 1939, 2038, 2040, 2059, 2128, 2200, 2396, 2401, 2405, 2422, 2527, 2882, 2961, 3163, 3184, 3280, 3313, 3587, 3688, 3848, 4057, 4256, 4266, 4564, 4575, 4760, 5056, 5541, 5764, 5838, 6118, 6414, 6561, 6604, 6685, 7246, 7292, 7295, 7541, 7542, 7641, 7805, 7809, 7917, 8155, 8362, 8840, 9155, 9199, 9566, 9585, 9782, 10060, 10155, 10904, 11311, 11454, 11614, 11843, 11883, 12039, 12207, 12225, 12709, 12990, 13367, 13747, 13775, 13828, 13944, 14271, 14556, 14616, 15116, 15429, 15488, 15785, 16145, 16548, 16876, 16971, 17257, 17382]",c2.cp.kegg_legacy__KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY
c2.cp.kegg_legacy,KEGG_CHRONIC_MYELOID_LEUKEMIA,prerank,0.3821383881436489,1.5035941403947344,0.010183299389002037,0.07321174884952097,0.869,34_73,34/73,27.18%,RELA;NFKBIA;PIK3R2;PIK3R5;E2F2;TGFB1;CDKN1A;RUNX1;TGFB2;TGFB3;MYC;PIK3CD;TGFBR2;MECOM;MAPK3;SHC2;CDKN2A;HDAC1;BCL2L1;CTBP2;IKBKB;BAD;STAT5A;MAP2K2;SMAD4;NFKB1;CTBP1;AKT2;SHC1;ARAF;HRAS;RAF1;CRK;CBL,RELA;NFKBIA;PIK3R2;PIK3R5;E2F2;TGFB1;CDKN1A;RUNX1;TGFB2;TGFB3;MYC;PIK3CD;TGFBR2;MECOM;MAPK3;SHC2;CDKN2A;HDAC1;BCL2L1;CTBP2;IKBKB;BAD;STAT5A;MAP2K2;SMAD4;NFKB1;CTBP1;AKT2;SHC1;ARAF;HRAS;RAF1;CRK;CBL;AKT1;TGFBR1;CRKL;PIK3CG;MAP2K1;SMAD3;STAT5B;SOS1;ABL1;PIK3R3;BCR;PIK3CA;CDKN1B;IKBKG;E2F1;CDK4;TP53;HDAC2;RB1;GRB2;CHUK;MAPK1;CDK6;SOS2;GAB2;PIK3CB;SHC4;KRAS;PIK3R1;CCND1;MDM2;PTPN11;AKT3;NRAS;CBLB;E2F3;CBLC;BRAF;SHC3,"[401, 438, 526, 564, 628, 664, 715, 845, 972, 978, 1027, 1757, 2124, 2275, 2396, 2481, 2543, 2627, 2851, 2902, 3163, 3228, 3694, 3848, 3853, 4057, 4072, 4256, 4467, 4511, 4564, 4575, 4758, 4760, 5056, 5314, 5689, 5764, 5838, 5959, 6102, 6414, 6536, 6685, 7045, 7246, 7474, 7641, 7791, 7809, 8757, 8857, 9270, 10155, 10904, 11454, 11655, 12039, 12098, 12207, 12289, 12990, 13367, 13458, 13617, 13915, 14271, 14556, 14616, 14682, 15488, 17096, 17412]",c2.cp.kegg_legacy__KEGG_CHRONIC_MYELOID_LEUKEMIA
c2.cp.kegg_legacy,KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,prerank,0.3787776683927067,1.4563779651331734,0.030303030303030304,0.10108979020425526,0.934,22_64,22/64,18.31%,PCK1;SOCS3;RELA;NFKBIA;TNFRSF1A;TNFRSF1B;CPT1B;SLC2A4;TRAF2;AGRP;ACSL5;POMC;RXRA;TNF;PPARA;STK11;CPT1C;ADIPOR2;SLC2A1;IKBKB;RXRG;PRKAG3,PCK1;SOCS3;RELA;NFKBIA;TNFRSF1A;TNFRSF1B;CPT1B;SLC2A4;TRAF2;AGRP;ACSL5;POMC;RXRA;TNF;PPARA;STK11;CPT1C;ADIPOR2;SLC2A1;IKBKB;RXRG;PRKAG3;STAT3;NFKBIB;TRADD;NFKB1;AKT2;IRS2;CPT1A;LEPR;IRS1;AKT1;ACACB;G6PC2;CAMKK1;IKBKG;PCK2;NFKBIE;RXRB;PRKAG2;JAK2;ACSL1;ADIPOR1;MAPK10;PRKAB1;CHUK;MTOR;PPARGC1A;PRKAA2;ACSL3;PRKAB2;PRKAG1;MAPK9;MAPK8;PTPN11;AKT3;ACSL6;IRS4;CAMKK2;NPY;ACSL4;PRKAA1;PRKCQ;CD36,"[139, 158, 401, 438, 465, 525, 602, 1137, 1193, 1235, 1318, 1372, 1409, 1526, 1970, 2445, 2609, 2776, 3001, 3163, 3203, 3207, 3562, 3587, 3997, 4057, 4256, 4288, 4523, 4592, 4919, 5056, 5173, 5227, 6746, 7641, 8240, 8362, 8758, 8783, 8819, 9364, 9480, 10274, 10371, 10904, 11465, 11703, 12047, 12248, 12463, 13378, 13747, 13764, 13915, 14271, 14298, 14370, 15193, 15213, 15786, 16607, 16876, 17499]",c2.cp.kegg_legacy__KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY
c2.cp.kegg_legacy,KEGG_GALACTOSE_METABOLISM,prerank,0.4610103924207076,1.4460452360521499,0.05636743215031315,0.10621308819344835,0.945,14_24,14/24,31.53%,HK3;MGAM;HK2;PFKP;B4GALT1;GAA;GCK;GLB1;PGM2;PGM1;AKR1B1;G6PC2;PFKL;B4GALT2,HK3;MGAM;HK2;PFKP;B4GALT1;GAA;GCK;GLB1;PGM2;PGM1;AKR1B1;G6PC2;PFKL;B4GALT2;GALE;GALK1;GLA;PFKM;HK1;UGP2;GALT;LCT;GANC;GALK2,"[202, 683, 744, 1271, 1628, 3369, 3382, 4038, 4145, 4458, 4628, 5227, 5478, 5523, 6803, 7576, 7624, 8976, 9406, 9432, 9438, 14605, 14767, 15709]",c2.cp.kegg_legacy__KEGG_GALACTOSE_METABOLISM
c2.cp.kegg_legacy,KEGG_ACUTE_MYELOID_LEUKEMIA,prerank,0.38516058842015743,1.4384728190225236,0.03180914512922465,0.10918026233651332,0.951,28_57,28/57,27.51%,RELA;PIK3R2;TCF7L1;PIK3R5;SPI1;EIF4EBP1;RUNX1;PIM1;MYC;LEF1;PIK3CD;PML;MAPK3;IKBKB;CEBPA;BAD;STAT3;STAT5A;MAP2K2;NFKB1;AKT2;JUP;ARAF;TCF7;HRAS;RAF1;RARA;PPARD,RELA;PIK3R2;TCF7L1;PIK3R5;SPI1;EIF4EBP1;RUNX1;PIM1;MYC;LEF1;PIK3CD;PML;MAPK3;IKBKB;CEBPA;BAD;STAT3;STAT5A;MAP2K2;NFKB1;AKT2;JUP;ARAF;TCF7;HRAS;RAF1;RARA;PPARD;AKT1;TCF7L2;PIK3CG;MAP2K1;STAT5B;SOS1;PIK3R3;ZBTB16;PIK3CA;RPS6KB2;IKBKG;RPS6KB1;PIM2;RUNX1T1;GRB2;CHUK;MAPK1;MTOR;CCNA1;SOS2;PIK3CB;KRAS;PIK3R1;CCND1;AKT3;NRAS;KIT;BRAF;FLT3,"[401, 526, 550, 564, 677, 768, 845, 991, 1027, 1357, 1757, 2122, 2396, 3163, 3219, 3228, 3562, 3694, 3848, 4057, 4256, 4440, 4511, 4529, 4564, 4575, 4735, 4819, 5056, 5609, 5764, 5838, 6102, 6414, 6685, 6815, 7246, 7282, 7641, 8108, 8896, 9217, 10155, 10904, 11454, 11465, 11869, 12039, 12207, 12990, 13367, 13458, 14271, 14556, 16477, 17096, 17410]",c2.cp.kegg_legacy__KEGG_ACUTE_MYELOID_LEUKEMIA
c2.cp.kegg_legacy,KEGG_INSULIN_SIGNALING_PATHWAY,prerank,0.3303450063412142,1.4200538107212501,0.021696252465483234,0.12125369158393066,0.969,51_131,51/131,26.12%,PCK1;TRIP10;SOCS3;MKNK2;HK3;PRKX;PIK3R2;PIK3R5;HK2;EIF4EBP1;ELK1;INPP5D;GYS2;CALML6;SLC2A4;PPP1R3D;PPP1R3C;PPP1R3B;PYGM;PIK3CD;SOCS1;SH2B2;RHOQ;PPP1CC;MAPK3;SHC2;PYGL;FOXO1;IKBKB;PRKAG3;SOCS4;BAD;GCK;FLOT1;SOCS2;EIF4E1B;PRKAR1B;MAP2K2;INSR;RAPGEF1;AKT2;IRS2;PHKG2;RPS6;PHKG1;SHC1;ARAF;SORBS1;FLOT2;HRAS;RAF1,PCK1;TRIP10;SOCS3;MKNK2;HK3;PRKX;PIK3R2;PIK3R5;HK2;EIF4EBP1;ELK1;INPP5D;GYS2;CALML6;SLC2A4;PPP1R3D;PPP1R3C;PPP1R3B;PYGM;PIK3CD;SOCS1;SH2B2;RHOQ;PPP1CC;MAPK3;SHC2;PYGL;FOXO1;IKBKB;PRKAG3;SOCS4;BAD;GCK;FLOT1;SOCS2;EIF4E1B;PRKAR1B;MAP2K2;INSR;RAPGEF1;AKT2;IRS2;PHKG2;RPS6;PHKG1;SHC1;ARAF;SORBS1;FLOT2;HRAS;RAF1;CRK;CBL;IRS1;AKT1;ACACB;G6PC2;CRKL;PIK3CG;MAP2K1;INPP5K;SOS1;PHKA2;PRKAR2B;PHKA1;PIK3R3;PYGB;MKNK1;FBP1;PIK3CA;RPS6KB2;RPTOR;PPP1CA;GYS1;TSC2;RPS6KB1;PCK2;RHEB;PRKAG2;EIF4E2;PRKACA;PRKAR2A;HK1;PDPK1;FASN;SREBF1;GRB2;PTPN1;MAPK10;PTPRF;PRKAB1;ACACA;CALM2;LIPE;TSC1;MAPK1;MTOR;PPP1CB;PPARGC1A;SOS2;PRKAA2;PRKCZ;PIK3CB;SHC4;PRKAB2;CALM3;KRAS;CALM1;PIK3R1;PRKAG1;PRKCI;MAPK9;MAPK8;GSK3B;AKT3;IRS4;NRAS;CBLB;EIF4E;EXOC7;PHKB;PRKACB;PDE3A;PDE3B;PRKAR1A;CBLC;CALML3;PRKAA1;PKLR;BRAF;SHC3,"[139, 154, 158, 171, 202, 347, 526, 564, 744, 768, 858, 868, 879, 1072, 1137, 1177, 1237, 1381, 1487, 1757, 1768, 2175, 2326, 2391, 2396, 2481, 2745, 3040, 3163, 3207, 3212, 3228, 3382, 3404, 3433, 3624, 3689, 3848, 3939, 4127, 4256, 4288, 4305, 4340, 4381, 4467, 4511, 4541, 4550, 4564, 4575, 4758, 4760, 4919, 5056, 5173, 5227, 5689, 5764, 5838, 6394, 6414, 6465, 6516, 6666, 6685, 6725, 6858, 7002, 7246, 7282, 7322, 7430, 7537, 8001, 8108, 8240, 8608, 8783, 8940, 8995, 9371, 9406, 9782, 9932, 10078, 10155, 10235, 10274, 10336, 10371, 10775, 10877, 11105, 11452, 11454, 11465, 11554, 11703, 12039, 12047, 12117, 12207, 12289, 12463, 12877, 12990, 13283, 13367, 13378, 13632, 13747, 13764, 13944, 14271, 14370, 14556, 14616, 14751, 14801, 14988, 15220, 15337, 15352, 15373, 15488, 16280, 16607, 16858, 17096, 17412]",c2.cp.kegg_legacy__KEGG_INSULIN_SIGNALING_PATHWAY
c2.cp.kegg_legacy,KEGG_COLORECTAL_CANCER,prerank,0.3643370686430302,1.3947436065295473,0.05304518664047151,0.14083368087451356,0.984,21_62,21/62,18.43%,PIK3R2;TCF7L1;PIK3R5;TGFB1;TGFB2;TGFB3;MYC;FOS;LEF1;RAC3;RAC2;PIK3CD;AXIN1;BCL2;TGFBR2;MAPK3;JUN;BIRC5;BAX;RALGDS;BAD,PIK3R2;TCF7L1;PIK3R5;TGFB1;TGFB2;TGFB3;MYC;FOS;LEF1;RAC3;RAC2;PIK3CD;AXIN1;BCL2;TGFBR2;MAPK3;JUN;BIRC5;BAX;RALGDS;BAD;SMAD4;AKT2;APC2;ARAF;TCF7;RAF1;AXIN2;AKT1;TGFBR1;TCF7L2;PIK3CG;MAP2K1;SMAD3;PIK3R3;CASP9;SMAD2;PIK3CA;RHOA;TP53;APC;RAC1;MSH6;MAPK10;MAPK1;CASP3;CYCS;PIK3CB;APPL1;KRAS;PIK3R1;CCND1;CTNNB1;MAPK9;MAPK8;GSK3B;MLH1;AKT3;MSH3;MSH2;BRAF;DCC,"[526, 550, 564, 664, 972, 978, 1027, 1219, 1357, 1404, 1635, 1757, 1850, 1935, 2124, 2396, 2405, 2532, 2888, 2998, 3228, 3853, 4256, 4402, 4511, 4529, 4575, 4815, 5056, 5314, 5609, 5764, 5838, 5959, 6685, 6927, 6984, 7246, 7805, 8757, 9727, 9784, 9859, 10274, 11454, 11745, 12163, 12207, 12885, 12990, 13367, 13458, 13480, 13747, 13764, 13944, 13955, 14271, 14870, 16102, 17096, 17427]",c2.cp.kegg_legacy__KEGG_COLORECTAL_CANCER
